Trial Number,1922,
Galactic Longitude (L),35.628178400274315,degrees
Galactic Latitude (B),25.72261405322959,degrees
Right Ascension (RA),260.67598207359606,degrees
Declination (DEC),13.628233595812468,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-19 11:52:27,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),4.95,kpc
Rotation Velocity (V_rot),109.87,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.65,24.62
1419.4215,23.83,23.91
1419.4372,23.48,23.62
1419.453,23.56,23.7
1419.4687,24.07,24.27
1419.4845,25.32,25.56
1419.5002,27.16,27.42
1419.516,29.63,30.15
1419.5317,32.58,32.77
1419.5475,35.72,36.26
1419.5632,39.35,39.74
1419.579,42.88,43.1
1419.5947,46.2,47.25
1419.6105,49.73,50.27
1419.6262,53.19,53.78
1419.642,56.57,57.13
1419.6577,59.78,60.43
1419.6735,62.24,63.3
1419.6892,64.34,65.37
1419.705,66.89,68.2
1419.7207,68.89,69.98
1419.7365,70.57,71.73
1419.7522,72.47,73.48
1419.768,73.48,74.56
1419.7837,74.28,75.69
1419.7995,74.7,75.78
1419.8152,74.92,76.26
1419.8309,75.04,76.46
1419.8467,75.07,76.12
1419.8624,74.73,76.09
1419.8782,74.45,75.95
1419.8939,74.32,75.18
1419.9097,73.81,74.54
1419.9254,73.06,74.31
1419.9412,71.73,73.42
1419.9569,71.81,73.14
1419.9727,70.78,72.17
1419.9884,70.25,71.79
1420.0042,70.03,71.37
1420.0199,69.64,71.16
1420.0357,69.11,70.51
1420.0514,69.11,70.41
1420.0672,69.2,70.25
1420.0829,69.1,70.32
1420.0987,69.02,70.47
1420.1144,69.21,70.64
1420.1302,69.62,71.16
1420.1459,70.03,71.46
1420.1617,70.14,72.01
1420.1774,70.72,72.69
1420.1932,71.49,73.42
1420.2089,71.99,73.93
1420.2246,72.76,74.93
1420.2404,73.47,75.3
1420.2561,74.21,76.42
1420.2719,74.4,77.19
1420.2876,75.09,77.49
1420.3034,75.98,78.69
1420.3191,76.19,79.3
1420.3349,77.1,80.2
1420.3506,77.02,81.45
1420.3664,76.95,81.79
1420.3821,77.76,82.9
1420.3979,77.6,84.07
1420.4136,77.45,84.5
1420.4294,77.13,85.89
1420.4451,76.9,87.19
1420.4609,76.98,88.15
1420.4766,76.19,90.24
1420.4924,75.41,89.64
1420.5081,75.36,86.31
1420.5239,74.61,81.87
1420.5396,73.75,79.15
1420.5554,73.24,76.9
1420.5711,72.24,75.22
1420.5869,71.49,73.72
1420.6026,70.55,72.53
1420.6183,69.75,71.6
1420.6341,69.14,70.6
1420.6498,68.28,70.11
1420.6656,67.72,69.66
1420.6813,66.72,68.96
1420.6971,66.58,68.42
1420.7128,66.02,67.97
1420.7286,65.74,67.3
1420.7443,65.82,67.21
1420.7601,65.37,66.85
1420.7758,65.58,66.9
1420.7916,65.72,66.99
1420.8073,66.05,67.33
1420.8231,66.13,67.67
1420.8388,66.72,67.68
1420.8546,66.79,68.55
1420.8703,67.73,68.96
1420.8861,67.98,69.31
1420.9018,68.69,69.79
1420.9176,69.56,70.31
1420.9333,69.55,70.73
1420.9491,70.5,71.6
1420.9648,71.11,72.23
1420.9806,71.08,72.27
1420.9963,71.66,72.8
1421.0121,71.31,72.7
1421.0278,71.6,72.57
1421.0435,71.21,72.18
1421.0593,71.21,71.8
1421.075,70.06,71.2
1421.0908,69.23,70.2
1421.1065,68.15,69.12
1421.1223,66.41,67.19
1421.138,64.99,65.09
1421.1538,62.67,63.55
1421.1695,60.63,61.45
1421.1853,58.14,59.38
1421.201,55.72,56.42
1421.2168,53.07,53.83
1421.2325,50.19,50.74
1421.2483,47.57,48.13
1421.264,44.66,45.1
1421.2798,42.07,42.25
1421.2955,39.48,39.59
1421.3113,36.46,36.85
1421.327,34.1,34.41
1421.3428,31.96,32.23
1421.3585,29.92,30.08
1421.3743,28.04,28.35
1421.39,26.75,26.84
1421.4058,25.52,25.77
