Trial Number,545,
Galactic Longitude (L),84.28021308137171,degrees
Galactic Latitude (B),-40.468674668510076,degrees
Right Ascension (RA),343.6118439290641,degrees
Declination (DEC),13.462740010272698,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-12-18 17:27:20,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),11.63,km/s
Tangent Point Distance (R),8.46,kpc
Rotation Velocity (V_rot),230.54,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,22.43,22.4
1419.4215,21.39,21.59
1419.4372,20.97,21.06
1419.453,20.81,21.03
1419.4687,21.33,21.62
1419.4845,22.58,23.11
1419.5002,24.39,24.96
1419.516,26.84,27.35
1419.5317,29.58,30.26
1419.5475,32.77,33.27
1419.5632,35.79,36.54
1419.579,39.04,39.94
1419.5947,42.3,43.19
1419.6105,45.49,46.67
1419.6262,48.58,49.59
1419.642,51.45,52.66
1419.6577,54.35,55.82
1419.6735,56.86,58.39
1419.6892,59.31,60.53
1419.705,61.36,62.81
1419.7207,63.38,64.34
1419.7365,64.91,66.36
1419.7522,66.01,67.34
1419.768,67.07,68.63
1419.7837,68.16,69.4
1419.7995,68.41,69.84
1419.8152,68.68,70.26
1419.8309,68.94,70.46
1419.8467,68.5,70.12
1419.8624,68.67,69.92
1419.8782,68.13,69.53
1419.8939,67.4,69.06
1419.9097,67.2,68.4
1419.9254,66.54,68.1
1419.9412,66.14,67.23
1419.9569,65.53,66.92
1419.9727,64.81,66.45
1419.9884,64.35,65.89
1420.0042,63.86,65.5
1420.0199,63.55,64.95
1420.0357,62.99,64.49
1420.0514,62.94,64.4
1420.0672,63.01,64.33
1420.0829,62.96,64.28
1420.0987,62.89,64.28
1420.1144,63.12,64.42
1420.1302,63.2,64.76
1420.1459,63.65,65.27
1420.1617,63.95,65.43
1420.1774,64.49,65.81
1420.1932,65.34,66.33
1420.2089,65.33,67.06
1420.2246,66.37,67.85
1420.2404,66.85,68.56
1420.2561,67.47,69.36
1420.2719,68.01,70.55
1420.2876,68.49,72.38
1420.3034,68.95,75.17
1420.3191,69.12,78.97
1420.3349,69.91,80.89
1420.3506,70.03,81.26
1420.3664,70.7,78.7
1420.3821,70.6,76.16
1420.3979,70.56,74.68
1420.4136,70.38,74.08
1420.4294,70.2,73.25
1420.4451,70.28,72.54
1420.4609,69.75,72.13
1420.4766,69.63,71.48
1420.4924,68.48,71.06
1420.5081,68.18,70.37
1420.5239,67.71,69.7
1420.5396,66.89,68.99
1420.5554,66.49,68.17
1420.5711,65.6,67.13
1420.5869,64.93,66.64
1420.6026,64.25,65.73
1420.6183,63.33,64.9
1420.6341,62.7,64.32
1420.6498,62.09,63.91
1420.6656,61.52,62.91
1420.6813,61.1,62.58
1420.6971,60.33,61.6
1420.7128,60.19,61.75
1420.7286,59.86,61.26
1420.7443,59.57,60.93
1420.7601,59.82,60.99
1420.7758,59.69,60.97
1420.7916,59.76,61.13
1420.8073,60.21,61.45
1420.8231,60.43,61.5
1420.8388,60.66,62.01
1420.8546,61.13,62.33
1420.8703,61.64,62.66
1420.8861,62.22,63.29
1420.9018,62.95,63.86
1420.9176,63.69,64.48
1420.9333,64.07,64.82
1420.9491,64.76,65.38
1420.9648,65.58,66.03
1420.9806,65.2,66.15
1420.9963,65.88,66.7
1421.0121,65.88,66.52
1421.0278,65.75,66.59
1421.0435,65.87,66.39
1421.0593,65.57,65.82
1421.075,64.68,65.26
1421.0908,64.0,64.83
1421.1065,62.78,63.27
1421.1223,61.63,62.18
1421.138,60.37,60.49
1421.1538,58.62,58.87
1421.1695,56.14,56.81
1421.1853,54.57,54.59
1421.201,52.38,52.17
1421.2168,49.72,49.68
1421.2325,47.16,47.29
1421.2483,44.84,44.81
1421.264,42.06,42.0
1421.2798,39.55,39.55
1421.2955,37.22,36.79
1421.3113,34.7,34.45
1421.327,32.34,32.24
1421.3428,30.2,30.09
1421.3585,28.27,28.21
1421.3743,26.38,26.3
1421.39,24.91,24.98
1421.4058,23.55,23.55
