Trial Number,2322,
Galactic Longitude (L),164.07517906455615,degrees
Galactic Latitude (B),-40.28999160821616,degrees
Right Ascension (RA),43.793049180680406,degrees
Declination (DEC),12.495726510799278,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-20 23:17:41,
Calculated Parameters
Vr,-11.6,km/s
Ur,48.7,km/s
Ut,-252.8,km/s
Total Velocity,257.5,km/s
Distance from Sun,1.5,kpc
Galactic center Distance,9.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.09,29.95
1419.4215,29.25,29.36
1419.4372,28.8,28.75
1419.453,28.74,28.74
1419.4687,29.23,29.42
1419.4845,30.65,30.81
1419.5002,32.8,32.96
1419.516,35.53,35.78
1419.5317,39.0,39.34
1419.5475,42.73,43.09
1419.5632,46.57,46.97
1419.579,50.78,51.12
1419.5947,54.83,55.6
1419.6105,58.74,59.69
1419.6262,62.76,63.65
1419.642,66.79,67.39
1419.6577,69.98,71.14
1419.6735,73.44,74.35
1419.6892,76.65,77.44
1419.705,79.34,79.93
1419.7207,81.62,82.73
1419.7365,83.97,84.41
1419.7522,85.06,86.72
1419.768,86.56,87.85
1419.7837,88.11,88.67
1419.7995,88.68,89.48
1419.8152,88.6,89.81
1419.8309,89.52,90.04
1419.8467,89.1,90.41
1419.8624,89.02,90.01
1419.8782,88.48,89.39
1419.8939,87.98,89.49
1419.9097,87.22,88.4
1419.9254,87.08,87.64
1419.9412,85.77,87.17
1419.9569,85.3,86.48
1419.9727,84.55,85.88
1419.9884,84.38,85.52
1420.0042,83.56,84.78
1420.0199,83.24,84.36
1420.0357,82.89,83.84
1420.0514,82.57,83.66
1420.0672,82.72,83.57
1420.0829,82.41,83.7
1420.0987,82.44,83.78
1420.1144,82.69,84.09
1420.1302,83.6,84.63
1420.1459,84.03,85.04
1420.1617,84.11,85.51
1420.1774,84.96,86.29
1420.1932,85.6,86.9
1420.2089,86.39,87.79
1420.2246,87.03,88.22
1420.2404,87.69,89.61
1420.2561,88.67,90.63
1420.2719,89.42,91.78
1420.2876,90.25,94.81
1420.3034,90.88,100.36
1420.3191,91.45,106.06
1420.3349,91.73,110.4
1420.3506,92.01,113.85
1420.3664,92.76,113.19
1420.3821,92.96,108.32
1420.3979,92.64,102.29
1420.4136,93.03,98.39
1420.4294,92.53,96.77
1420.4451,92.43,95.63
1420.4609,92.03,94.84
1420.4766,91.52,94.23
1420.4924,90.65,93.13
1420.5081,89.67,92.41
1420.5239,89.54,91.32
1420.5396,88.78,90.56
1420.5554,87.62,89.31
1420.5711,86.72,88.29
1420.5869,86.01,87.27
1420.6026,84.78,86.44
1420.6183,83.85,85.14
1420.6341,82.94,84.37
1420.6498,81.9,83.34
1420.6656,81.49,82.74
1420.6813,80.62,81.74
1420.6971,79.88,81.41
1420.7128,79.53,80.76
1420.7286,79.0,79.71
1420.7443,78.91,79.89
1420.7601,79.01,79.37
1420.7758,79.31,79.76
1420.7916,79.12,79.76
1420.8073,79.33,79.98
1420.8231,79.66,80.38
1420.8388,80.38,80.89
1420.8546,80.84,80.73
1420.8703,81.51,81.92
1420.8861,81.86,82.56
1420.9018,82.86,83.06
1420.9176,83.33,83.53
1420.9333,84.32,84.48
1420.9491,84.91,85.31
1420.9648,85.44,85.43
1420.9806,85.78,85.81
1420.9963,86.15,86.06
1421.0121,85.98,85.96
1421.0278,86.07,86.16
1421.0435,85.89,85.7
1421.0593,85.34,85.01
1421.075,84.46,84.35
1421.0908,83.12,83.13
1421.1065,81.84,81.38
1421.1223,80.37,79.67
1421.138,77.95,77.81
1421.1538,75.6,75.2
1421.1695,73.43,72.64
1421.1853,70.6,69.85
1421.201,67.57,66.77
1421.2168,64.15,64.0
1421.2325,60.92,60.43
1421.2483,57.73,57.2
1421.264,54.3,53.85
1421.2798,51.02,50.4
1421.2955,47.73,47.35
1421.3113,44.77,44.18
1421.327,41.59,41.19
1421.3428,38.97,38.67
1421.3585,36.57,36.29
1421.3743,34.7,34.25
1421.39,32.86,32.53
1421.4058,31.17,31.02
