Trial Number,655,
Galactic Longitude (L),112.42269361459542,degrees
Galactic Latitude (B),-48.83525030120189,degrees
Right Ascension (RA),5.768474032419405,degrees
Declination (DEC),13.456862597225072,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 18:55:47,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),7.86,kpc
Rotation Velocity (V_rot),221.65,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.64,28.49
1419.4215,27.88,27.67
1419.4372,27.28,27.39
1419.453,27.28,27.3
1419.4687,27.83,27.95
1419.4845,29.09,29.38
1419.5002,31.07,31.56
1419.516,33.94,34.16
1419.5317,37.17,37.58
1419.5475,40.8,41.3
1419.5632,44.47,45.34
1419.579,48.67,49.16
1419.5947,52.19,53.36
1419.6105,56.47,57.38
1419.6262,60.16,60.93
1419.642,63.71,64.71
1419.6577,66.95,68.01
1419.6735,70.24,71.57
1419.6892,73.31,74.58
1419.705,76.01,76.82
1419.7207,78.32,79.3
1419.7365,79.88,81.14
1419.7522,82.16,82.92
1419.768,83.12,84.5
1419.7837,83.95,85.56
1419.7995,84.31,85.94
1419.8152,84.75,86.6
1419.8309,85.19,86.82
1419.8467,85.14,86.32
1419.8624,85.03,85.67
1419.8782,84.22,85.65
1419.8939,84.06,85.52
1419.9097,83.48,84.73
1419.9254,82.47,84.2
1419.9412,82.11,82.82
1419.9569,81.28,82.61
1419.9727,80.43,82.36
1419.9884,80.21,81.49
1420.0042,79.97,80.49
1420.0199,79.06,80.69
1420.0357,78.86,80.12
1420.0514,78.47,79.71
1420.0672,78.12,79.48
1420.0829,78.77,79.77
1420.0987,78.84,79.83
1420.1144,79.12,80.0
1420.1302,79.34,80.58
1420.1459,79.43,80.76
1420.1617,79.95,81.22
1420.1774,80.82,81.66
1420.1932,81.28,82.89
1420.2089,82.41,83.32
1420.2246,82.71,84.25
1420.2404,83.6,85.26
1420.2561,84.66,86.58
1420.2719,84.98,88.09
1420.2876,85.43,91.16
1420.3034,86.31,95.27
1420.3191,86.67,100.5
1420.3349,87.29,100.84
1420.3506,87.92,95.97
1420.3664,87.79,92.92
1420.3821,88.31,91.68
1420.3979,88.58,90.76
1420.4136,88.35,90.46
1420.4294,88.23,90.27
1420.4451,87.8,90.1
1420.4609,87.33,89.75
1420.4766,86.57,89.72
1420.4924,86.54,88.69
1420.5081,85.89,87.66
1420.5239,85.0,86.55
1420.5396,84.17,85.81
1420.5554,83.1,84.59
1420.5711,82.71,84.09
1420.5869,81.59,83.06
1420.6026,80.96,81.84
1420.6183,80.09,80.7
1420.6341,79.03,79.9
1420.6498,78.04,78.96
1420.6656,77.32,78.38
1420.6813,76.74,77.62
1420.6971,76.17,77.35
1420.7128,75.66,76.57
1420.7286,75.57,76.27
1420.7443,75.25,76.08
1420.7601,75.23,75.85
1420.7758,75.34,75.99
1420.7916,75.18,76.24
1420.8073,75.58,76.57
1420.8231,75.96,76.64
1420.8388,76.27,76.8
1420.8546,77.08,77.36
1420.8703,77.75,78.05
1420.8861,78.38,78.62
1420.9018,79.21,79.34
1420.9176,79.46,79.94
1420.9333,80.48,80.48
1420.9491,81.51,80.66
1420.9648,81.65,81.91
1420.9806,81.95,81.91
1420.9963,82.41,82.45
1421.0121,82.26,82.2
1421.0278,82.65,82.34
1421.0435,81.67,81.68
1421.0593,81.99,80.88
1421.075,80.75,80.52
1421.0908,79.9,79.18
1421.1065,78.62,78.08
1421.1223,76.94,76.32
1421.138,74.99,74.17
1421.1538,72.99,71.88
1421.1695,70.4,69.6
1421.1853,67.32,66.46
1421.201,64.54,63.75
1421.2168,61.62,60.86
1421.2325,58.72,57.64
1421.2483,55.13,54.4
1421.264,51.85,51.06
1421.2798,48.63,47.83
1421.2955,45.74,44.86
1421.3113,42.22,41.65
1421.327,39.63,39.2
1421.3428,37.25,36.55
1421.3585,34.8,34.38
1421.3743,32.97,32.41
1421.39,31.07,30.82
1421.4058,29.78,29.31
