Trial Number,3645,
Galactic Longitude (L),58.673083250228224,degrees
Galactic Latitude (B),-19.05036352031043,degrees
Right Ascension (RA),312.1533590682083,degrees
Declination (DEC),12.505030876746476,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-21 17:07:58,
Calculated Parameters
Vr,-11.6,km/s
Ur,176.3,km/s
Ut,137.3,km/s
Total Velocity,223.4,km/s
Distance from Sun,-0.9,kpc
Galactic center Distance,9.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.8,28.92
1419.4215,27.93,27.95
1419.4372,27.47,27.39
1419.453,27.62,27.66
1419.4687,28.03,28.18
1419.4845,29.43,29.58
1419.5002,31.63,31.74
1419.516,34.33,34.42
1419.5317,37.5,37.86
1419.5475,41.1,41.43
1419.5632,45.13,45.41
1419.579,49.05,49.46
1419.5947,53.19,53.68
1419.6105,57.13,57.7
1419.6262,61.05,61.41
1419.642,64.69,65.25
1419.6577,68.07,68.66
1419.6735,71.28,71.6
1419.6892,74.16,74.9
1419.705,76.78,77.41
1419.7207,79.54,79.61
1419.7365,81.19,81.69
1419.7522,82.66,83.39
1419.768,83.93,84.74
1419.7837,85.09,85.91
1419.7995,85.48,86.32
1419.8152,86.12,86.53
1419.8309,86.58,87.07
1419.8467,86.19,86.85
1419.8624,86.2,86.54
1419.8782,85.96,86.53
1419.8939,85.14,85.84
1419.9097,84.46,85.36
1419.9254,83.7,84.58
1419.9412,83.23,83.79
1419.9569,82.37,83.03
1419.9727,81.57,83.05
1419.9884,81.4,82.03
1420.0042,80.98,81.89
1420.0199,80.05,80.87
1420.0357,79.95,80.86
1420.0514,79.2,81.0
1420.0672,79.28,80.75
1420.0829,79.53,80.6
1420.0987,79.59,80.91
1420.1144,79.96,81.4
1420.1302,79.86,81.8
1420.1459,80.66,82.34
1420.1617,81.12,83.43
1420.1774,81.44,84.14
1420.1932,82.17,85.07
1420.2089,82.92,85.91
1420.2246,84.3,87.34
1420.2404,84.66,88.3
1420.2561,85.72,89.93
1420.2719,86.15,91.84
1420.2876,86.72,94.77
1420.3034,87.54,98.17
1420.3191,87.86,101.98
1420.3349,88.65,105.64
1420.3506,88.44,107.9
1420.3664,88.89,106.79
1420.3821,89.57,102.67
1420.3979,89.45,99.04
1420.4136,89.75,96.09
1420.4294,89.18,94.66
1420.4451,88.9,92.94
1420.4609,88.47,91.81
1420.4766,88.12,90.67
1420.4924,87.37,90.15
1420.5081,86.89,89.66
1420.5239,85.95,88.41
1420.5396,85.19,87.36
1420.5554,84.21,86.79
1420.5711,83.31,85.42
1420.5869,82.3,84.26
1420.6026,81.43,83.23
1420.6183,80.5,82.71
1420.6341,79.42,82.23
1420.6498,78.79,81.08
1420.6656,78.15,80.45
1420.6813,77.85,79.43
1420.6971,77.02,78.99
1420.7128,76.26,78.22
1420.7286,75.97,77.74
1420.7443,75.76,77.7
1420.7601,75.67,77.16
1420.7758,76.0,76.87
1420.7916,76.08,77.12
1420.8073,76.18,77.03
1420.8231,76.34,77.65
1420.8388,76.67,77.96
1420.8546,77.27,78.37
1420.8703,78.42,78.77
1420.8861,78.85,79.34
1420.9018,79.76,80.22
1420.9176,79.98,81.03
1420.9333,80.63,81.45
1420.9491,81.55,81.93
1420.9648,82.02,82.76
1420.9806,82.34,82.73
1420.9963,82.44,83.63
1421.0121,83.11,83.19
1421.0278,82.88,83.08
1421.0435,82.64,82.72
1421.0593,81.78,81.79
1421.075,81.01,81.48
1421.0908,80.4,80.55
1421.1065,78.84,78.61
1421.1223,77.33,77.46
1421.138,75.65,75.37
1421.1538,73.03,73.06
1421.1695,70.39,70.11
1421.1853,67.74,67.83
1421.201,64.9,64.62
1421.2168,61.7,61.41
1421.2325,58.75,58.45
1421.2483,55.22,54.96
1421.264,52.08,51.98
1421.2798,48.89,49.05
1421.2955,45.87,45.45
1421.3113,42.82,42.63
1421.327,40.01,39.87
1421.3428,37.37,37.22
1421.3585,35.16,34.93
1421.3743,33.27,32.94
1421.39,31.49,31.31
1421.4058,30.0,29.79
