Trial Number,702,
Galactic Longitude (L),129.9526575900164,degrees
Galactic Latitude (B),-50.158311795990116,degrees
Right Ascension (RA),17.459401055757755,degrees
Declination (DEC),12.462447500219985,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-22 21:24:42,
Calculated Parameters
Vr,-8.3,km/s
Ur,160.3,km/s
Ut,-171.4,km/s
Total Velocity,234.7,km/s
Distance from Sun,0.6,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.11,30.27
1419.4215,29.5,29.56
1419.4372,29.01,28.91
1419.453,28.91,28.92
1419.4687,29.41,29.6
1419.4845,30.75,31.03
1419.5002,32.82,33.11
1419.516,35.87,36.05
1419.5317,39.1,39.51
1419.5475,42.85,43.39
1419.5632,46.81,47.45
1419.579,51.12,51.23
1419.5947,54.94,55.93
1419.6105,59.33,59.72
1419.6262,63.44,64.05
1419.642,67.13,67.68
1419.6577,70.61,71.55
1419.6735,73.9,74.69
1419.6892,77.1,77.96
1419.705,79.83,80.7
1419.7207,82.24,83.12
1419.7365,84.71,84.98
1419.7522,86.11,86.77
1419.768,87.24,88.01
1419.7837,88.28,89.46
1419.7995,88.98,89.92
1419.8152,89.68,90.41
1419.8309,90.05,90.5
1419.8467,90.06,90.74
1419.8624,89.79,90.57
1419.8782,89.04,89.79
1419.8939,88.23,89.48
1419.9097,88.16,89.32
1419.9254,87.07,88.29
1419.9412,86.48,87.5
1419.9569,85.85,86.88
1419.9727,85.25,86.24
1419.9884,84.65,85.48
1420.0042,83.97,84.96
1420.0199,83.8,84.52
1420.0357,83.59,84.58
1420.0514,82.84,83.87
1420.0672,82.9,84.06
1420.0829,82.77,84.02
1420.0987,83.04,83.98
1420.1144,83.44,84.24
1420.1302,83.83,84.79
1420.1459,84.03,85.38
1420.1617,84.52,85.78
1420.1774,85.34,86.86
1420.1932,85.88,87.3
1420.2089,86.95,88.22
1420.2246,87.58,89.28
1420.2404,87.97,89.74
1420.2561,88.72,90.3
1420.2719,89.81,91.36
1420.2876,90.89,92.21
1420.3034,91.34,93.51
1420.3191,92.65,95.3
1420.3349,92.64,98.12
1420.3506,92.9,101.8
1420.3664,93.46,105.69
1420.3821,93.31,105.15
1420.3979,93.9,102.43
1420.4136,93.36,100.65
1420.4294,93.47,99.43
1420.4451,93.01,98.77
1420.4609,92.22,98.23
1420.4766,91.85,97.26
1420.4924,91.81,96.66
1420.5081,90.67,95.37
1420.5239,89.82,93.33
1420.5396,88.73,92.64
1420.5554,87.97,91.53
1420.5711,87.03,90.18
1420.5869,86.16,88.89
1420.6026,85.17,88.08
1420.6183,84.17,86.34
1420.6341,83.08,85.36
1420.6498,82.36,84.42
1420.6656,81.47,83.48
1420.6813,80.82,82.62
1420.6971,79.85,81.65
1420.7128,79.93,81.0
1420.7286,79.74,80.89
1420.7443,79.43,80.64
1420.7601,79.39,80.47
1420.7758,79.45,80.19
1420.7916,79.28,80.35
1420.8073,79.81,80.69
1420.8231,79.96,80.98
1420.8388,80.66,81.25
1420.8546,81.2,81.58
1420.8703,81.88,82.43
1420.8861,82.42,83.13
1420.9018,83.17,84.02
1420.9176,83.96,84.27
1420.9333,84.5,85.13
1420.9491,85.06,85.61
1420.9648,85.91,86.74
1420.9806,85.94,86.43
1420.9963,86.52,86.93
1421.0121,86.5,87.43
1421.0278,86.49,86.6
1421.0435,86.33,86.12
1421.0593,85.32,85.77
1421.075,84.54,84.94
1421.0908,83.51,83.87
1421.1065,82.23,82.49
1421.1223,80.62,80.52
1421.138,78.85,78.22
1421.1538,75.92,75.85
1421.1695,73.73,73.63
1421.1853,70.86,70.66
1421.201,67.74,67.47
1421.2168,65.03,64.29
1421.2325,61.29,60.95
1421.2483,58.07,57.96
1421.264,54.5,54.21
1421.2798,51.05,50.89
1421.2955,47.92,47.49
1421.3113,44.68,44.44
1421.327,41.71,41.6
1421.3428,39.3,38.97
1421.3585,36.83,36.61
1421.3743,34.73,34.61
1421.39,32.96,32.92
1421.4058,31.51,31.26
