Trial Number,838,
Galactic Longitude (L),162.00956752182307,degrees
Galactic Latitude (B),-40.2031505848853,degrees
Right Ascension (RA),42.53723650545503,degrees
Declination (DEC),13.493666914876549,degrees
observed Frequency,1420.3033887952756,MHz
Observation Time,2025-12-18 21:22:33,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),21.6,km/s
Tangent Point Distance (R),2.63,kpc
Rotation Velocity (V_rot),89.55,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.32,29.08
1419.4215,28.49,28.46
1419.4372,28.03,28.05
1419.453,28.08,28.21
1419.4687,28.52,28.77
1419.4845,29.77,30.2
1419.5002,31.92,32.3
1419.516,34.74,35.08
1419.5317,37.77,38.42
1419.5475,41.47,42.15
1419.5632,45.37,46.22
1419.579,49.51,50.44
1419.5947,53.18,54.33
1419.6105,57.48,58.22
1419.6262,61.79,62.19
1419.642,64.99,66.19
1419.6577,68.26,69.52
1419.6735,71.67,72.85
1419.6892,75.01,75.95
1419.705,76.97,78.59
1419.7207,79.57,80.96
1419.7365,81.33,82.93
1419.7522,82.83,84.82
1419.768,84.72,85.91
1419.7837,85.42,86.96
1419.7995,86.1,87.88
1419.8152,86.36,87.82
1419.8309,86.26,88.43
1419.8467,86.59,88.49
1419.8624,86.45,87.85
1419.8782,86.0,87.12
1419.8939,85.77,86.82
1419.9097,85.13,86.56
1419.9254,84.28,85.62
1419.9412,83.7,84.77
1419.9569,83.01,84.33
1419.9727,82.46,83.54
1419.9884,81.61,83.1
1420.0042,80.66,82.54
1420.0199,81.17,81.99
1420.0357,80.45,81.87
1420.0514,80.1,81.6
1420.0672,80.07,81.28
1420.0829,80.04,81.39
1420.0987,80.64,81.4
1420.1144,80.63,81.96
1420.1302,81.03,82.01
1420.1459,81.28,82.73
1420.1617,82.08,83.12
1420.1774,82.39,83.91
1420.1932,83.13,84.73
1420.2089,84.08,85.5
1420.2246,84.26,87.36
1420.2404,85.5,91.38
1420.2561,86.15,96.99
1420.2719,86.93,102.59
1420.2876,87.49,105.36
1420.3034,88.26,108.65
1420.3191,89.06,108.74
1420.3349,89.29,103.58
1420.3506,90.14,97.58
1420.3664,90.27,94.87
1420.3821,90.06,93.98
1420.3979,90.06,93.66
1420.4136,90.61,93.04
1420.4294,90.07,92.52
1420.4451,90.07,92.72
1420.4609,89.17,91.72
1420.4766,88.67,90.77
1420.4924,87.69,90.08
1420.5081,87.81,89.7
1420.5239,87.01,88.53
1420.5396,86.09,87.84
1420.5554,85.06,86.79
1420.5711,84.6,85.86
1420.5869,83.46,84.53
1420.6026,82.6,83.5
1420.6183,81.62,82.51
1420.6341,80.72,81.71
1420.6498,79.91,80.93
1420.6656,79.09,80.09
1420.6813,78.58,79.65
1420.6971,78.29,78.47
1420.7128,77.52,78.05
1420.7286,77.45,78.04
1420.7443,77.46,77.59
1420.7601,77.25,77.35
1420.7758,76.88,77.74
1420.7916,77.7,77.46
1420.8073,77.53,77.84
1420.8231,77.82,78.4
1420.8388,78.38,78.72
1420.8546,78.59,79.17
1420.8703,79.82,79.91
1420.8861,80.0,80.34
1420.9018,81.02,81.08
1420.9176,81.95,81.71
1420.9333,82.55,82.26
1420.9491,83.23,82.88
1420.9648,83.62,83.22
1420.9806,84.3,83.72
1420.9963,84.17,84.04
1421.0121,84.91,84.22
1421.0278,84.35,83.8
1421.0435,84.32,83.38
1421.0593,83.78,82.91
1421.075,82.79,82.22
1421.0908,81.6,80.57
1421.1065,80.66,79.58
1421.1223,78.77,77.66
1421.138,76.8,75.72
1421.1538,74.22,73.38
1421.1695,71.81,70.79
1421.1853,69.15,67.86
1421.201,66.32,65.16
1421.2168,62.84,61.91
1421.2325,59.76,58.76
1421.2483,56.52,55.39
1421.264,53.22,52.18
1421.2798,49.79,48.72
1421.2955,46.93,45.76
1421.3113,43.51,42.72
1421.327,40.7,39.89
1421.3428,38.11,37.44
1421.3585,35.77,35.26
1421.3743,33.87,33.09
1421.39,31.92,31.5
1421.4058,30.37,30.12
