Trial Number,2075,
Galactic Longitude (L),48.92900437481512,degrees
Galactic Latitude (B),-1.3692377885048765,degrees
Right Ascension (RA),291.55019956293023,degrees
Declination (DEC),13.55062191773493,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-12-19 13:55:37,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),1.66,km/s
Tangent Point Distance (R),6.41,kpc
Rotation Velocity (V_rot),167.52,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.76,24.65
1419.4215,24.13,23.96
1419.4372,23.69,23.58
1419.453,23.72,23.64
1419.4687,24.36,24.18
1419.4845,25.42,25.52
1419.5002,27.42,27.4
1419.516,29.8,29.88
1419.5317,32.69,32.79
1419.5475,36.0,36.05
1419.5632,39.37,39.58
1419.579,42.92,43.3
1419.5947,46.55,46.8
1419.6105,49.76,50.1
1419.6262,53.39,53.65
1419.642,56.86,56.93
1419.6577,59.77,59.85
1419.6735,62.32,62.9
1419.6892,65.2,65.68
1419.705,67.34,67.62
1419.7207,69.23,69.67
1419.7365,71.23,71.44
1419.7522,72.51,73.02
1419.768,74.14,73.89
1419.7837,74.17,75.14
1419.7995,75.03,75.33
1419.8152,75.41,75.87
1419.8309,75.41,75.86
1419.8467,75.53,76.11
1419.8624,75.38,75.76
1419.8782,74.75,75.53
1419.8939,74.35,75.05
1419.9097,73.9,74.51
1419.9254,73.18,73.7
1419.9412,72.66,73.14
1419.9569,71.93,72.67
1419.9727,71.6,72.13
1419.9884,70.99,71.74
1420.0042,70.57,71.3
1420.0199,70.01,71.21
1420.0357,69.61,71.26
1420.0514,69.5,70.94
1420.0672,69.04,71.35
1420.0829,69.12,71.51
1420.0987,69.34,71.99
1420.1144,69.72,72.48
1420.1302,69.98,73.46
1420.1459,70.18,74.89
1420.1617,70.7,76.36
1420.1774,70.97,79.03
1420.1932,71.81,81.21
1420.2089,72.21,83.01
1420.2246,72.78,85.15
1420.2404,73.69,86.88
1420.2561,74.61,87.97
1420.2719,74.73,89.31
1420.2876,76.17,90.45
1420.3034,76.38,92.32
1420.3191,76.74,94.93
1420.3349,77.19,98.43
1420.3506,77.58,102.19
1420.3664,77.91,103.99
1420.3821,78.1,105.09
1420.3979,77.99,107.21
1420.4136,77.86,106.79
1420.4294,77.72,101.88
1420.4451,77.79,96.28
1420.4609,77.05,89.46
1420.4766,76.56,85.04
1420.4924,76.23,82.44
1420.5081,75.56,80.71
1420.5239,74.72,79.24
1420.5396,74.0,78.27
1420.5554,73.26,77.94
1420.5711,72.6,77.18
1420.5869,71.75,76.89
1420.6026,70.85,76.4
1420.6183,69.93,75.82
1420.6341,69.21,75.15
1420.6498,68.41,75.04
1420.6656,67.95,74.12
1420.6813,67.66,72.76
1420.6971,66.95,71.71
1420.7128,66.41,70.52
1420.7286,66.06,69.55
1420.7443,65.66,69.18
1420.7601,65.93,68.32
1420.7758,65.9,67.79
1420.7916,65.67,67.77
1420.8073,66.29,67.74
1420.8231,66.45,67.83
1420.8388,66.5,67.78
1420.8546,67.23,68.07
1420.8703,67.52,68.85
1420.8861,68.31,69.05
1420.9018,69.0,69.72
1420.9176,69.51,70.6
1420.9333,69.92,71.08
1420.9491,70.77,71.51
1420.9648,70.93,71.7
1420.9806,71.47,72.05
1420.9963,71.97,72.49
1421.0121,71.71,72.24
1421.0278,71.63,72.43
1421.0435,71.46,71.98
1421.0593,70.87,71.68
1421.075,70.22,70.55
1421.0908,69.19,69.56
1421.1065,68.09,68.54
1421.1223,66.18,66.89
1421.138,64.95,65.26
1421.1538,62.77,63.38
1421.1695,60.93,61.15
1421.1853,58.53,58.64
1421.201,56.04,56.19
1421.2168,53.43,53.61
1421.2325,50.64,50.85
1421.2483,47.62,47.84
1421.264,44.84,45.01
1421.2798,42.16,42.26
1421.2955,39.28,39.49
1421.3113,36.85,36.73
1421.327,34.43,34.35
1421.3428,32.36,32.13
1421.3585,30.3,30.04
1421.3743,28.56,28.36
1421.39,27.17,26.97
1421.4058,25.66,25.61
