Trial Number,4035,
Galactic Longitude (L),149.71637615227434,degrees
Galactic Latitude (B),-46.5061131912513,degrees
Right Ascension (RA),31.381191388719923,degrees
Declination (DEC),12.476753281066847,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-21 22:24:13,
Calculated Parameters
Vr,-8.3,km/s
Ur,102.6,km/s
Ut,-215.3,km/s
Total Velocity,238.5,km/s
Distance from Sun,0.6,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.64,28.7
1419.4215,27.99,27.91
1419.4372,27.48,27.53
1419.453,27.49,27.58
1419.4687,28.08,28.18
1419.4845,29.13,29.42
1419.5002,31.28,31.46
1419.516,34.03,34.34
1419.5317,37.39,37.66
1419.5475,40.74,41.38
1419.5632,44.91,45.22
1419.579,48.79,49.3
1419.5947,52.72,53.2
1419.6105,56.82,57.33
1419.6262,60.96,61.17
1419.642,64.34,65.14
1419.6577,67.63,68.71
1419.6735,70.65,71.6
1419.6892,73.52,74.67
1419.705,76.48,76.88
1419.7207,78.89,79.92
1419.7365,80.52,81.7
1419.7522,81.98,83.23
1419.768,83.75,84.55
1419.7837,84.89,85.46
1419.7995,85.16,86.02
1419.8152,85.59,86.46
1419.8309,85.88,86.83
1419.8467,85.79,86.58
1419.8624,85.7,86.39
1419.8782,85.31,86.47
1419.8939,84.71,85.66
1419.9097,84.15,84.91
1419.9254,83.25,84.57
1419.9412,82.75,83.78
1419.9569,81.79,83.04
1419.9727,81.25,82.3
1419.9884,81.27,81.91
1420.0042,80.18,81.34
1420.0199,79.9,81.19
1420.0357,79.31,80.49
1420.0514,79.17,80.2
1420.0672,79.31,80.47
1420.0829,78.89,80.07
1420.0987,79.5,80.31
1420.1144,79.29,80.86
1420.1302,79.77,80.87
1420.1459,79.86,81.72
1420.1617,80.78,82.19
1420.1774,81.61,82.82
1420.1932,82.01,83.31
1420.2089,82.84,83.9
1420.2246,83.61,84.86
1420.2404,84.13,85.72
1420.2561,85.19,86.38
1420.2719,85.94,87.72
1420.2876,86.88,89.65
1420.3034,86.87,92.02
1420.3191,87.84,95.56
1420.3349,88.36,100.96
1420.3506,89.07,106.13
1420.3664,89.34,107.36
1420.3821,89.16,102.26
1420.3979,89.26,96.17
1420.4136,89.46,93.49
1420.4294,89.47,91.83
1420.4451,88.64,91.08
1420.4609,88.35,91.1
1420.4766,88.36,90.24
1420.4924,87.18,89.61
1420.5081,86.68,88.26
1420.5239,86.03,87.89
1420.5396,84.93,86.73
1420.5554,84.34,86.19
1420.5711,83.25,85.1
1420.5869,82.17,83.88
1420.6026,81.32,82.85
1420.6183,80.51,81.65
1420.6341,79.42,81.21
1420.6498,79.06,79.99
1420.6656,78.19,79.37
1420.6813,77.69,78.57
1420.6971,77.09,78.11
1420.7128,76.14,77.77
1420.7286,76.35,76.94
1420.7443,76.1,76.88
1420.7601,75.84,76.94
1420.7758,76.11,77.17
1420.7916,76.01,76.25
1420.8073,75.96,77.16
1420.8231,76.37,77.31
1420.8388,76.99,77.71
1420.8546,77.76,78.07
1420.8703,77.91,78.84
1420.8861,78.61,79.3
1420.9018,78.99,79.95
1420.9176,80.55,80.69
1420.9333,80.6,81.7
1420.9491,81.26,82.02
1420.9648,81.78,82.2
1420.9806,82.5,83.44
1420.9963,82.55,83.32
1421.0121,82.63,83.05
1421.0278,82.78,83.15
1421.0435,82.44,83.01
1421.0593,82.02,82.28
1421.075,81.37,81.46
1421.0908,80.2,79.86
1421.1065,79.16,78.73
1421.1223,77.22,77.02
1421.138,75.22,74.89
1421.1538,72.76,72.88
1421.1695,70.17,70.23
1421.1853,67.82,67.38
1421.201,64.84,64.58
1421.2168,61.63,61.75
1421.2325,58.37,58.3
1421.2483,55.53,55.01
1421.264,52.21,51.89
1421.2798,48.74,48.58
1421.2955,45.79,45.4
1421.3113,42.74,42.37
1421.327,39.99,39.78
1421.3428,37.38,37.34
1421.3585,35.11,34.92
1421.3743,33.03,32.75
1421.39,31.39,31.25
1421.4058,29.89,29.68
