Trial Number,1563,
Galactic Longitude (L),297.1359731315745,degrees
Galactic Latitude (B),75.54985963812099,degrees
Right Ascension (RA),191.3790002651176,degrees
Declination (DEC),12.744796318753606,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-11-23 08:58:24,
Calculated Parameters
Vr,31.6,km/s
Ur,-164.2,km/s
Ut,-75.5,km/s
Total Velocity,180.7,km/s
Distance from Sun,-2.6,kpc
Galactic center Distance,10.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.63,29.58
1419.4215,28.73,28.71
1419.4372,28.27,28.37
1419.453,28.24,28.49
1419.4687,28.77,28.92
1419.4845,30.13,30.19
1419.5002,32.09,32.41
1419.516,34.9,35.21
1419.5317,38.39,38.64
1419.5475,42.03,42.29
1419.5632,46.06,46.53
1419.579,50.08,50.45
1419.5947,54.15,54.79
1419.6105,58.19,58.99
1419.6262,62.11,63.1
1419.642,66.38,66.46
1419.6577,69.47,70.38
1419.6735,72.44,73.56
1419.6892,75.58,76.78
1419.705,78.31,79.13
1419.7207,80.63,81.88
1419.7365,82.98,83.4
1419.7522,84.81,85.57
1419.768,85.94,86.82
1419.7837,87.02,87.9
1419.7995,87.37,88.83
1419.8152,87.88,88.75
1419.8309,88.23,89.42
1419.8467,87.82,88.86
1419.8624,87.85,88.43
1419.8782,87.48,88.44
1419.8939,86.74,87.8
1419.9097,86.29,87.33
1419.9254,85.45,86.75
1419.9412,84.93,85.86
1419.9569,84.09,85.09
1419.9727,83.31,85.12
1419.9884,82.83,84.33
1420.0042,82.25,83.08
1420.0199,81.93,82.84
1420.0357,81.49,82.84
1420.0514,81.42,82.66
1420.0672,81.03,82.35
1420.0829,81.56,82.33
1420.0987,81.29,82.46
1420.1144,81.51,82.69
1420.1302,82.28,83.21
1420.1459,82.35,83.65
1420.1617,83.12,83.86
1420.1774,83.35,84.86
1420.1932,84.41,85.68
1420.2089,85.02,86.2
1420.2246,85.84,87.34
1420.2404,86.75,87.72
1420.2561,87.31,88.65
1420.2719,88.2,89.51
1420.2876,88.88,89.97
1420.3034,89.74,90.76
1420.3191,90.2,91.38
1420.3349,90.46,92.2
1420.3506,90.92,92.08
1420.3664,91.17,92.87
1420.3821,91.62,93.25
1420.3979,91.42,92.84
1420.4136,91.49,93.69
1420.4294,91.52,92.65
1420.4451,91.44,91.87
1420.4609,90.93,92.23
1420.4766,90.35,91.83
1420.4924,89.24,91.74
1420.5081,88.65,90.75
1420.5239,87.73,90.32
1420.5396,87.12,89.63
1420.5554,86.08,88.77
1420.5711,85.27,87.44
1420.5869,84.16,86.63
1420.6026,83.16,85.6
1420.6183,82.07,84.71
1420.6341,81.4,83.31
1420.6498,80.49,82.84
1420.6656,79.78,81.48
1420.6813,79.27,81.07
1420.6971,78.45,81.01
1420.7128,78.05,80.74
1420.7286,77.58,79.89
1420.7443,77.4,79.4
1420.7601,77.12,78.99
1420.7758,77.43,78.67
1420.7916,77.75,79.41
1420.8073,77.61,79.43
1420.8231,78.08,79.61
1420.8388,78.79,80.37
1420.8546,79.07,80.44
1420.8703,79.59,80.97
1420.8861,80.3,81.81
1420.9018,81.24,82.22
1420.9176,81.45,82.82
1420.9333,82.49,84.16
1420.9491,83.07,84.1
1420.9648,83.64,85.03
1420.9806,84.08,84.86
1420.9963,84.15,85.17
1421.0121,84.3,85.3
1421.0278,84.7,85.16
1421.0435,84.39,85.09
1421.0593,83.39,84.34
1421.075,82.44,83.5
1421.0908,81.34,82.06
1421.1065,79.83,81.12
1421.1223,78.68,78.94
1421.138,76.27,76.82
1421.1538,74.0,74.84
1421.1695,71.54,72.54
1421.1853,68.99,69.44
1421.201,65.82,66.52
1421.2168,63.24,63.37
1421.2325,59.77,59.81
1421.2483,56.05,56.63
1421.264,53.09,53.07
1421.2798,49.79,49.84
1421.2955,46.41,46.85
1421.3113,43.64,43.76
1421.327,40.68,40.72
1421.3428,38.15,38.03
1421.3585,35.75,35.89
1421.3743,33.79,33.76
1421.39,32.02,31.97
1421.4058,30.66,30.56
