Trial Number,1355,
Galactic Longitude (L),220.56545160566031,degrees
Galactic Latitude (B),44.77569377928009,degrees
Right Ascension (RA),146.4525075052009,degrees
Declination (DEC),13.723802900903591,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-12-19 04:17:04,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-21.6,km/s
Tangent Point Distance (R),5.53,kpc
Rotation Velocity (V_rot),-164.67,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.9,29.73
1419.4215,29.1,29.07
1419.4372,28.82,28.75
1419.453,28.74,28.84
1419.4687,29.24,29.46
1419.4845,30.29,30.98
1419.5002,32.59,32.94
1419.516,35.2,35.98
1419.5317,38.25,39.27
1419.5475,41.91,42.94
1419.5632,46.2,46.98
1419.579,49.95,51.24
1419.5947,53.97,55.18
1419.6105,58.08,59.69
1419.6262,62.31,63.71
1419.642,65.81,67.63
1419.6577,69.55,70.98
1419.6735,72.72,74.06
1419.6892,75.82,77.27
1419.705,78.68,79.88
1419.7207,80.96,82.34
1419.7365,83.01,84.86
1419.7522,84.61,85.81
1419.768,86.38,87.56
1419.7837,86.98,89.06
1419.7995,87.3,89.62
1419.8152,88.1,89.75
1419.8309,88.21,89.95
1419.8467,88.05,89.53
1419.8624,87.83,89.53
1419.8782,87.63,88.98
1419.8939,87.03,88.51
1419.9097,85.99,87.99
1419.9254,85.48,87.2
1419.9412,85.0,87.04
1419.9569,84.47,86.09
1419.9727,83.5,85.35
1419.9884,82.68,84.47
1420.0042,82.49,84.29
1420.0199,82.35,83.62
1420.0357,81.84,83.36
1420.0514,81.46,83.47
1420.0672,82.05,83.22
1420.0829,81.19,83.03
1420.0987,81.9,83.51
1420.1144,81.66,83.56
1420.1302,82.26,83.98
1420.1459,82.45,84.26
1420.1617,83.1,85.22
1420.1774,83.86,85.66
1420.1932,84.73,86.5
1420.2089,85.39,87.35
1420.2246,86.34,88.07
1420.2404,86.91,88.77
1420.2561,87.68,89.54
1420.2719,88.31,90.46
1420.2876,89.16,91.57
1420.3034,89.73,92.31
1420.3191,90.57,93.29
1420.3349,90.95,93.55
1420.3506,91.43,93.92
1420.3664,91.87,94.14
1420.3821,91.92,94.77
1420.3979,92.07,95.55
1420.4136,92.07,95.85
1420.4294,91.93,95.57
1420.4451,91.62,96.43
1420.4609,91.49,96.6
1420.4766,90.72,96.51
1420.4924,90.08,95.92
1420.5081,89.35,95.53
1420.5239,88.53,93.43
1420.5396,87.75,91.98
1420.5554,86.81,90.54
1420.5711,85.83,88.44
1420.5869,84.91,87.27
1420.6026,83.87,86.4
1420.6183,83.24,85.15
1420.6341,82.78,84.54
1420.6498,81.9,83.25
1420.6656,81.17,82.06
1420.6813,80.12,81.45
1420.6971,80.04,80.75
1420.7128,79.46,80.16
1420.7286,79.14,80.02
1420.7443,78.99,79.7
1420.7601,79.15,79.59
1420.7758,78.86,79.36
1420.7916,79.34,79.37
1420.8073,79.47,79.8
1420.8231,80.14,79.92
1420.8388,80.69,80.6
1420.8546,81.55,80.86
1420.8703,81.92,81.53
1420.8861,82.63,82.2
1420.9018,83.35,82.63
1420.9176,84.01,83.26
1420.9333,84.55,83.8
1420.9491,84.92,84.87
1420.9648,86.26,85.64
1420.9806,86.24,85.65
1420.9963,86.95,85.4
1421.0121,86.78,85.94
1421.0278,87.13,85.49
1421.0435,86.63,85.67
1421.0593,86.47,84.66
1421.075,84.96,83.51
1421.0908,84.09,82.7
1421.1065,82.65,81.36
1421.1223,80.75,79.44
1421.138,78.65,77.49
1421.1538,76.3,74.93
1421.1695,74.01,72.29
1421.1853,70.61,69.48
1421.201,68.15,66.32
1421.2168,64.75,63.33
1421.2325,61.51,59.89
1421.2483,58.13,56.51
1421.264,54.63,53.4
1421.2798,51.4,49.93
1421.2955,47.94,46.66
1421.3113,44.66,43.49
1421.327,41.69,40.68
1421.3428,38.92,38.2
1421.3585,36.58,35.74
1421.3743,34.5,33.85
1421.39,32.56,32.18
1421.4058,31.1,30.73
