Trial Number,1310,
Galactic Longitude (L),215.81944798505418,degrees
Galactic Latitude (B),36.76369517667845,degrees
Right Ascension (RA),137.4170678756639,degrees
Declination (DEC),13.709369400165308,degrees
observed Frequency,1420.4608691102362,MHz
Observation Time,2025-12-19 03:41:02,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-11.63,km/s
Tangent Point Distance (R),4.97,kpc
Rotation Velocity (V_rot),-140.38,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.16,29.84
1419.4215,29.22,29.16
1419.4372,28.84,28.98
1419.453,28.77,29.06
1419.4687,29.29,29.55
1419.4845,30.51,31.05
1419.5002,32.51,33.04
1419.516,35.47,36.0
1419.5317,38.35,39.27
1419.5475,42.17,43.08
1419.5632,46.06,47.34
1419.579,50.43,51.26
1419.5947,54.31,55.55
1419.6105,58.05,59.56
1419.6262,62.27,63.58
1419.642,65.94,67.29
1419.6577,69.42,71.23
1419.6735,73.02,74.59
1419.6892,75.81,77.56
1419.705,78.14,80.21
1419.7207,80.98,82.5
1419.7365,82.96,84.56
1419.7522,84.51,86.7
1419.768,86.03,87.61
1419.7837,86.62,88.96
1419.7995,87.54,89.11
1419.8152,87.93,89.53
1419.8309,88.26,89.87
1419.8467,88.07,90.36
1419.8624,88.04,89.95
1419.8782,87.53,88.71
1419.8939,87.48,89.2
1419.9097,86.19,88.38
1419.9254,85.77,87.89
1419.9412,84.88,86.73
1419.9569,84.37,86.01
1419.9727,83.59,85.54
1419.9884,83.47,85.06
1420.0042,82.69,83.84
1420.0199,82.46,83.69
1420.0357,82.14,83.83
1420.0514,81.58,83.73
1420.0672,81.34,83.23
1420.0829,81.06,83.63
1420.0987,81.72,83.66
1420.1144,82.03,83.75
1420.1302,82.63,84.71
1420.1459,82.85,85.35
1420.1617,83.49,85.68
1420.1774,83.85,86.01
1420.1932,84.44,86.93
1420.2089,85.45,88.2
1420.2246,86.08,88.22
1420.2404,86.85,89.77
1420.2561,88.02,90.29
1420.2719,88.63,91.46
1420.2876,89.49,91.35
1420.3034,90.23,92.78
1420.3191,90.34,93.6
1420.3349,91.29,94.02
1420.3506,91.31,94.77
1420.3664,91.75,95.36
1420.3821,92.31,96.11
1420.3979,92.4,96.76
1420.4136,92.35,97.79
1420.4294,91.93,97.98
1420.4451,91.47,98.31
1420.4609,91.06,97.98
1420.4766,90.85,96.97
1420.4924,90.07,95.45
1420.5081,89.81,94.19
1420.5239,88.75,92.09
1420.5396,87.67,91.11
1420.5554,86.77,89.7
1420.5711,86.91,88.18
1420.5869,85.26,87.32
1420.6026,84.83,86.0
1420.6183,83.58,84.73
1420.6341,83.0,84.21
1420.6498,81.99,82.9
1420.6656,81.19,82.2
1420.6813,80.73,81.36
1420.6971,80.15,80.24
1420.7128,79.71,80.47
1420.7286,78.9,79.81
1420.7443,79.51,79.61
1420.7601,79.12,79.32
1420.7758,78.7,79.42
1420.7916,79.23,79.22
1420.8073,79.8,80.05
1420.8231,80.19,79.85
1420.8388,80.55,80.6
1420.8546,81.24,80.76
1420.8703,81.83,81.48
1420.8861,82.66,82.48
1420.9018,83.44,82.95
1420.9176,83.73,83.63
1420.9333,84.65,84.25
1420.9491,85.64,84.65
1420.9648,86.0,85.32
1420.9806,86.65,85.41
1420.9963,87.08,85.83
1421.0121,87.02,85.75
1421.0278,86.69,85.56
1421.0435,86.6,85.54
1421.0593,86.2,84.57
1421.075,84.96,84.13
1421.0908,84.34,82.99
1421.1065,82.58,81.3
1421.1223,80.93,79.36
1421.138,78.86,77.18
1421.1538,76.53,74.92
1421.1695,74.17,72.34
1421.1853,70.82,69.62
1421.201,68.32,66.48
1421.2168,65.13,62.99
1421.2325,61.31,59.97
1421.2483,58.04,56.64
1421.264,54.58,53.14
1421.2798,51.33,49.84
1421.2955,47.93,46.5
1421.3113,44.83,43.61
1421.327,41.67,40.82
1421.3428,39.07,38.14
1421.3585,36.7,35.98
1421.3743,34.57,33.9
1421.39,32.84,32.08
1421.4058,31.19,30.91
