Trial Number,1589,
Galactic Longitude (L),306.0682813397147,degrees
Galactic Latitude (B),76.59898399786333,degrees
Right Ascension (RA),193.60745500681742,degrees
Declination (DEC),13.745459605650115,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 07:25:02,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),6.87,kpc
Rotation Velocity (V_rot),-209.41,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.21,30.03
1419.4215,29.45,29.44
1419.4372,29.13,29.13
1419.453,29.02,29.11
1419.4687,29.53,29.87
1419.4845,30.71,31.16
1419.5002,32.57,33.3
1419.516,35.46,36.12
1419.5317,38.75,39.6
1419.5475,42.38,43.39
1419.5632,46.38,47.32
1419.579,50.16,51.42
1419.5947,54.64,55.9
1419.6105,58.54,59.92
1419.6262,62.45,64.05
1419.642,66.41,68.06
1419.6577,69.9,71.48
1419.6735,73.24,74.48
1419.6892,75.99,77.77
1419.705,78.51,80.94
1419.7207,81.51,82.88
1419.7365,83.62,84.87
1419.7522,84.46,86.46
1419.768,86.28,87.97
1419.7837,87.0,89.46
1419.7995,88.06,90.04
1419.8152,88.69,90.6
1419.8309,88.5,90.2
1419.8467,88.65,90.69
1419.8624,87.95,90.56
1419.8782,87.77,89.94
1419.8939,87.14,88.98
1419.9097,87.07,88.47
1419.9254,86.71,88.29
1419.9412,85.55,87.3
1419.9569,85.03,86.79
1419.9727,84.5,85.88
1419.9884,83.59,85.4
1420.0042,82.79,84.99
1420.0199,82.52,84.18
1420.0357,81.99,83.89
1420.0514,81.87,83.53
1420.0672,82.07,83.55
1420.0829,81.65,83.67
1420.0987,82.11,83.85
1420.1144,82.13,83.86
1420.1302,82.61,84.24
1420.1459,83.36,84.72
1420.1617,83.55,85.34
1420.1774,84.33,86.18
1420.1932,85.17,86.65
1420.2089,85.78,87.61
1420.2246,86.75,88.51
1420.2404,87.23,89.1
1420.2561,88.14,89.68
1420.2719,89.31,91.0
1420.2876,89.52,91.69
1420.3034,90.11,92.33
1420.3191,90.74,92.75
1420.3349,91.48,93.57
1420.3506,91.96,93.65
1420.3664,91.85,94.27
1420.3821,92.12,94.66
1420.3979,92.6,95.07
1420.4136,92.95,94.7
1420.4294,92.32,94.21
1420.4451,92.16,93.63
1420.4609,91.77,93.88
1420.4766,91.89,92.97
1420.4924,90.75,93.24
1420.5081,89.85,92.26
1420.5239,89.31,92.41
1420.5396,88.56,93.39
1420.5554,87.55,93.17
1420.5711,87.06,92.02
1420.5869,86.03,89.31
1420.6026,84.73,87.72
1420.6183,84.32,86.11
1420.6341,83.24,85.02
1420.6498,82.21,84.21
1420.6656,81.34,83.38
1420.6813,81.02,82.12
1420.6971,80.56,81.38
1420.7128,80.16,81.13
1420.7286,79.72,80.51
1420.7443,79.47,80.04
1420.7601,79.4,79.67
1420.7758,79.53,79.58
1420.7916,80.08,80.09
1420.8073,80.22,80.17
1420.8231,80.45,80.51
1420.8388,81.24,81.18
1420.8546,81.58,81.1
1420.8703,82.25,82.3
1420.8861,83.03,82.83
1420.9018,84.05,83.48
1420.9176,84.56,84.29
1420.9333,85.17,84.64
1420.9491,85.79,85.59
1420.9648,86.52,85.67
1420.9806,87.26,85.6
1420.9963,87.59,86.41
1421.0121,87.77,86.22
1421.0278,87.1,86.36
1421.0435,87.03,85.9
1421.0593,86.55,85.23
1421.075,85.6,84.22
1421.0908,84.54,83.28
1421.1065,82.82,81.71
1421.1223,81.25,80.06
1421.138,79.13,77.85
1421.1538,76.9,75.18
1421.1695,74.57,72.54
1421.1853,71.5,69.66
1421.201,68.26,66.55
1421.2168,65.2,63.49
1421.2325,61.73,60.17
1421.2483,58.3,57.01
1421.264,54.68,53.36
1421.2798,51.49,50.12
1421.2955,48.07,46.73
1421.3113,44.74,43.57
1421.327,41.91,41.02
1421.3428,39.29,38.47
1421.3585,36.9,35.99
1421.3743,34.63,33.9
1421.39,32.8,32.48
1421.4058,31.44,30.85
