Trial Number,3512,
Galactic Longitude (L),45.13647059087095,degrees
Galactic Latitude (B),3.747907342783096,degrees
Right Ascension (RA),285.091548215022,degrees
Declination (DEC),12.565133474780882,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-21 15:19:59,
Calculated Parameters
Vr,-5.0,km/s
Ur,150.9,km/s
Ut,154.0,km/s
Total Velocity,215.6,km/s
Distance from Sun,-0.3,kpc
Galactic center Distance,8.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.78,27.6
1419.4215,27.01,26.87
1419.4372,26.72,26.31
1419.453,26.5,26.33
1419.4687,27.1,26.92
1419.4845,28.37,28.21
1419.5002,30.46,30.43
1419.516,33.13,33.19
1419.5317,36.38,36.28
1419.5475,40.07,39.68
1419.5632,43.84,43.49
1419.579,47.45,47.42
1419.5947,51.39,51.36
1419.6105,55.41,55.13
1419.6262,59.12,58.84
1419.642,62.72,62.39
1419.6577,65.87,65.75
1419.6735,69.44,68.94
1419.6892,72.0,71.49
1419.705,74.71,74.34
1419.7207,76.9,76.73
1419.7365,78.75,78.53
1419.7522,80.58,80.04
1419.768,81.4,81.19
1419.7837,82.82,82.36
1419.7995,83.5,83.12
1419.8152,83.55,83.26
1419.8309,83.67,83.41
1419.8467,84.08,83.33
1419.8624,83.57,83.46
1419.8782,83.06,82.75
1419.8939,82.53,82.22
1419.9097,81.83,81.69
1419.9254,81.5,81.59
1419.9412,80.39,81.1
1419.9569,80.0,80.51
1419.9727,79.13,79.99
1419.9884,79.06,79.46
1420.0042,78.18,79.46
1420.0199,77.87,79.16
1420.0357,77.76,79.34
1420.0514,77.47,79.32
1420.0672,77.22,79.69
1420.0829,77.4,80.36
1420.0987,77.41,81.23
1420.1144,77.56,82.25
1420.1302,78.01,84.05
1420.1459,78.39,85.97
1420.1617,78.65,88.03
1420.1774,79.68,90.0
1420.1932,80.04,91.13
1420.2089,80.44,92.34
1420.2246,81.84,93.82
1420.2404,82.28,95.62
1420.2561,83.33,98.08
1420.2719,83.99,99.8
1420.2876,84.15,102.88
1420.3034,85.05,105.59
1420.3191,85.65,108.19
1420.3349,86.13,110.26
1420.3506,86.54,112.86
1420.3664,86.66,115.22
1420.3821,87.04,116.06
1420.3979,87.13,114.87
1420.4136,86.88,108.27
1420.4294,86.73,100.9
1420.4451,86.5,95.02
1420.4609,86.14,92.19
1420.4766,85.43,91.35
1420.4924,84.7,89.69
1420.5081,84.31,88.68
1420.5239,83.4,88.37
1420.5396,82.91,88.09
1420.5554,81.77,87.44
1420.5711,80.77,86.24
1420.5869,80.35,85.47
1420.6026,79.09,85.27
1420.6183,78.29,84.53
1420.6341,77.23,83.1
1420.6498,76.63,81.72
1420.6656,75.66,80.41
1420.6813,74.87,78.86
1420.6971,74.41,78.03
1420.7128,73.98,76.96
1420.7286,73.57,76.1
1420.7443,73.42,75.74
1420.7601,73.02,75.15
1420.7758,73.27,74.68
1420.7916,73.24,74.66
1420.8073,73.78,74.63
1420.8231,74.05,74.9
1420.8388,74.19,75.06
1420.8546,74.75,75.48
1420.8703,75.27,76.57
1420.8861,75.8,76.53
1420.9018,76.43,77.25
1420.9176,77.28,77.86
1420.9333,77.65,78.22
1420.9491,78.22,79.0
1420.9648,78.71,79.38
1420.9806,79.31,79.88
1420.9963,79.49,80.22
1421.0121,79.66,80.0
1421.0278,79.5,79.36
1421.0435,79.45,79.64
1421.0593,78.73,79.27
1421.075,77.81,78.44
1421.0908,76.74,76.87
1421.1065,75.72,75.98
1421.1223,73.98,74.21
1421.138,71.95,72.22
1421.1538,69.89,69.93
1421.1695,67.34,67.89
1421.1853,64.73,64.58
1421.201,62.27,62.31
1421.2168,59.28,58.96
1421.2325,56.32,56.17
1421.2483,53.07,52.83
1421.264,49.99,49.91
1421.2798,46.66,46.72
1421.2955,43.85,43.83
1421.3113,41.09,40.72
1421.327,38.44,38.45
1421.3428,36.05,35.68
1421.3585,33.57,33.57
1421.3743,31.93,31.59
1421.39,30.25,30.03
1421.4058,28.88,28.57
