Trial Number,2019,
Galactic Longitude (L),43.93642145688501,degrees
Galactic Latitude (B),8.413559487152812,degrees
Right Ascension (RA),280.25822328058865,degrees
Declination (DEC),13.578429344825663,degrees
observed Frequency,1420.429373047244,MHz
Observation Time,2025-12-19 13:10:34,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-4.99,km/s
Tangent Point Distance (R),5.9,kpc
Rotation Velocity (V_rot),147.66,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.97,24.86
1419.4215,24.21,24.13
1419.4372,23.95,23.86
1419.453,23.88,23.92
1419.4687,24.4,24.47
1419.4845,25.55,25.67
1419.5002,27.6,27.58
1419.516,29.95,30.08
1419.5317,33.02,33.16
1419.5475,36.26,36.53
1419.5632,39.63,39.89
1419.579,43.2,43.54
1419.5947,46.87,47.05
1419.6105,50.43,50.72
1419.6262,53.62,54.07
1419.642,57.13,57.5
1419.6577,60.23,60.47
1419.6735,63.05,63.28
1419.6892,65.56,66.08
1419.705,67.98,68.43
1419.7207,69.98,70.17
1419.7365,71.27,71.95
1419.7522,73.14,73.81
1419.768,74.25,74.31
1419.7837,75.23,75.54
1419.7995,76.13,76.63
1419.8152,75.77,76.23
1419.8309,75.64,76.89
1419.8467,75.88,76.57
1419.8624,75.85,76.36
1419.8782,75.78,75.88
1419.8939,75.17,75.2
1419.9097,74.41,75.1
1419.9254,73.33,74.38
1419.9412,73.12,73.75
1419.9569,72.44,73.32
1419.9727,72.23,73.09
1419.9884,71.0,72.19
1420.0042,71.09,71.71
1420.0199,70.32,71.98
1420.0357,70.22,71.78
1420.0514,69.58,71.46
1420.0672,69.92,71.98
1420.0829,70.12,71.77
1420.0987,70.05,72.47
1420.1144,70.11,72.74
1420.1302,70.17,73.61
1420.1459,70.45,74.53
1420.1617,71.29,76.22
1420.1774,71.62,77.68
1420.1932,72.48,79.05
1420.2089,73.12,80.59
1420.2246,73.41,81.96
1420.2404,74.45,83.25
1420.2561,74.8,84.44
1420.2719,75.55,85.6
1420.2876,76.02,87.82
1420.3034,76.72,89.46
1420.3191,77.26,91.62
1420.3349,78.11,93.41
1420.3506,78.21,95.0
1420.3664,78.96,97.25
1420.3821,78.56,98.53
1420.3979,78.86,101.61
1420.4136,78.37,102.14
1420.4294,78.52,102.67
1420.4451,78.11,101.6
1420.4609,77.42,96.02
1420.4766,77.49,90.8
1420.4924,76.93,85.29
1420.5081,75.96,82.12
1420.5239,75.16,80.24
1420.5396,74.42,79.1
1420.5554,73.8,77.95
1420.5711,72.95,77.49
1420.5869,72.06,76.98
1420.6026,71.47,76.13
1420.6183,70.67,75.65
1420.6341,69.65,74.84
1420.6498,69.35,74.15
1420.6656,68.1,73.48
1420.6813,68.09,72.69
1420.6971,67.32,71.56
1420.7128,66.96,70.61
1420.7286,66.51,69.53
1420.7443,66.18,68.88
1420.7601,66.17,68.54
1420.7758,66.16,68.44
1420.7916,66.21,68.26
1420.8073,66.36,68.31
1420.8231,67.01,68.09
1420.8388,67.65,68.53
1420.8546,67.9,69.04
1420.8703,68.03,69.43
1420.8861,68.91,70.0
1420.9018,69.32,70.47
1420.9176,69.88,70.93
1420.9333,70.49,71.51
1420.9491,71.13,71.99
1420.9648,71.67,72.34
1420.9806,71.86,72.81
1420.9963,72.28,72.93
1421.0121,72.53,73.24
1421.0278,71.98,72.62
1421.0435,71.99,72.61
1421.0593,71.61,72.04
1421.075,70.71,71.16
1421.0908,69.81,70.34
1421.1065,68.81,69.25
1421.1223,67.43,67.59
1421.138,65.51,65.92
1421.1538,63.47,63.91
1421.1695,61.41,61.81
1421.1853,59.1,59.17
1421.201,56.77,56.91
1421.2168,53.57,54.2
1421.2325,50.82,51.14
1421.2483,47.99,48.49
1421.264,45.1,45.47
1421.2798,42.24,42.61
1421.2955,39.72,39.74
1421.3113,37.03,37.23
1421.327,34.69,34.62
1421.3428,32.56,32.56
1421.3585,30.47,30.46
1421.3743,28.83,28.59
1421.39,27.24,27.06
1421.4058,25.95,26.06
