Trial Number,37,
Galactic Longitude (L),26.29473309947361,degrees
Galactic Latitude (B),43.09431408498846,degrees
Right Ascension (RA),241.14733268247193,degrees
Declination (DEC),13.674898588334758,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-12-18 10:38:30,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-24.93,km/s
Tangent Point Distance (R),3.77,kpc
Rotation Velocity (V_rot),72.53,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,21.31,21.5
1419.4215,20.4,20.72
1419.4372,20.03,20.25
1419.453,20.01,20.25
1419.4687,20.49,20.74
1419.4845,21.63,22.02
1419.5002,23.48,23.86
1419.516,25.71,26.23
1419.5317,28.45,28.87
1419.5475,31.2,31.95
1419.5632,34.45,35.09
1419.579,37.38,38.16
1419.5947,40.69,41.3
1419.6105,43.63,44.48
1419.6262,46.61,47.52
1419.642,49.41,50.5
1419.6577,52.07,53.37
1419.6735,54.45,55.77
1419.6892,56.98,58.11
1419.705,59.02,60.06
1419.7207,60.51,61.78
1419.7365,62.44,63.42
1419.7522,63.21,64.64
1419.768,64.35,65.78
1419.7837,64.93,66.47
1419.7995,65.51,66.75
1419.8152,66.0,67.14
1419.8309,65.61,67.38
1419.8467,65.73,67.38
1419.8624,65.78,67.07
1419.8782,64.94,66.89
1419.8939,64.9,66.17
1419.9097,64.2,65.71
1419.9254,63.76,65.41
1419.9412,63.09,64.75
1419.9569,62.5,64.25
1419.9727,61.89,63.63
1419.9884,61.89,63.13
1420.0042,61.19,62.43
1420.0199,60.69,62.48
1420.0357,60.44,61.96
1420.0514,60.32,61.92
1420.0672,60.26,61.77
1420.0829,60.62,61.58
1420.0987,60.53,61.83
1420.1144,60.59,61.83
1420.1302,60.55,62.22
1420.1459,61.06,62.47
1420.1617,61.23,62.86
1420.1774,61.89,63.15
1420.1932,62.29,63.99
1420.2089,62.7,64.52
1420.2246,63.4,65.08
1420.2404,63.91,65.62
1420.2561,64.43,66.37
1420.2719,65.1,66.89
1420.2876,65.69,67.49
1420.3034,66.03,68.04
1420.3191,66.58,68.53
1420.3349,67.12,69.1
1420.3506,67.29,69.31
1420.3664,67.31,69.54
1420.3821,67.17,69.67
1420.3979,67.87,70.29
1420.4136,67.62,70.57
1420.4294,67.57,70.49
1420.4451,67.41,70.52
1420.4609,66.84,71.1
1420.4766,66.66,71.91
1420.4924,65.94,72.47
1420.5081,65.47,74.11
1420.5239,64.91,74.8
1420.5396,64.3,72.7
1420.5554,64.0,69.98
1420.5711,62.71,66.74
1420.5869,62.15,64.98
1420.6026,61.36,63.81
1420.6183,60.59,62.77
1420.6341,59.67,61.94
1420.6498,59.35,61.32
1420.6656,58.66,60.86
1420.6813,58.56,60.17
1420.6971,57.57,59.41
1420.7128,57.85,59.23
1420.7286,57.42,58.76
1420.7443,57.3,58.59
1420.7601,56.77,58.47
1420.7758,56.91,58.39
1420.7916,57.4,58.57
1420.8073,57.16,58.54
1420.8231,57.81,59.21
1420.8388,57.94,59.32
1420.8546,58.48,59.78
1420.8703,59.02,60.23
1420.8861,59.55,60.89
1420.9018,59.79,61.11
1420.9176,60.7,61.92
1420.9333,61.02,62.48
1420.9491,62.09,62.98
1420.9648,62.41,63.02
1420.9806,62.37,63.41
1420.9963,62.9,63.83
1421.0121,62.63,64.03
1421.0278,62.8,63.68
1421.0435,62.75,63.54
1421.0593,62.26,63.08
1421.075,61.82,62.55
1421.0908,61.05,61.53
1421.1065,60.16,60.7
1421.1223,58.68,59.51
1421.138,57.31,57.72
1421.1538,55.61,56.08
1421.1695,53.92,54.31
1421.1853,51.73,52.07
1421.201,49.75,50.04
1421.2168,47.24,47.62
1421.2325,44.82,45.39
1421.2483,42.38,42.61
1421.264,39.92,40.05
1421.2798,37.55,37.57
1421.2955,35.15,35.34
1421.3113,32.93,32.8
1421.327,30.47,30.85
1421.3428,28.61,28.58
1421.3585,26.83,26.76
1421.3743,25.07,25.21
1421.39,23.47,23.66
1421.4058,22.35,22.46
