Trial Number,4745,
Galactic Longitude (L),251.09619752613256,degrees
Galactic Latitude (B),68.32626575309047,degrees
Right Ascension (RA),175.53919485016414,degrees
Declination (DEC),12.746769303060935,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-11-22 07:59:11,
Calculated Parameters
Vr,28.3,km/s
Ur,-179.9,km/s
Ut,105.1,km/s
Total Velocity,208.3,km/s
Distance from Sun,3.1,kpc
Galactic center Distance,10.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.39,28.27
1419.4215,27.52,27.55
1419.4372,26.96,27.05
1419.453,27.07,27.13
1419.4687,27.56,27.77
1419.4845,28.93,29.12
1419.5002,30.96,31.13
1419.516,33.75,33.98
1419.5317,36.79,37.42
1419.5475,40.28,40.93
1419.5632,44.22,44.77
1419.579,48.15,48.68
1419.5947,51.97,52.93
1419.6105,55.95,56.75
1419.6262,59.76,60.83
1419.642,63.47,64.28
1419.6577,66.94,67.98
1419.6735,70.18,71.04
1419.6892,72.89,73.74
1419.705,75.56,76.51
1419.7207,77.93,78.45
1419.7365,79.63,81.08
1419.7522,81.36,82.52
1419.768,82.54,83.59
1419.7837,83.02,84.46
1419.7995,83.73,85.07
1419.8152,84.65,86.02
1419.8309,84.73,86.03
1419.8467,84.39,86.04
1419.8624,84.65,85.25
1419.8782,83.55,84.85
1419.8939,83.63,84.67
1419.9097,83.0,83.98
1419.9254,82.0,83.35
1419.9412,81.43,82.55
1419.9569,80.95,82.05
1419.9727,80.09,81.62
1419.9884,79.94,80.79
1420.0042,79.25,80.26
1420.0199,78.98,79.92
1420.0357,78.41,80.03
1420.0514,78.05,79.74
1420.0672,77.9,79.35
1420.0829,78.18,79.06
1420.0987,78.44,79.41
1420.1144,78.46,79.85
1420.1302,78.8,80.07
1420.1459,79.22,80.43
1420.1617,79.97,81.11
1420.1774,80.41,81.43
1420.1932,80.97,82.35
1420.2089,81.98,83.42
1420.2246,82.93,83.8
1420.2404,83.36,84.68
1420.2561,84.39,85.05
1420.2719,84.75,86.46
1420.2876,85.38,87.05
1420.3034,85.83,87.67
1420.3191,86.54,88.07
1420.3349,86.74,88.92
1420.3506,87.86,89.16
1420.3664,87.37,89.57
1420.3821,88.12,89.96
1420.3979,87.83,90.03
1420.4136,88.32,90.07
1420.4294,87.79,89.77
1420.4451,87.79,89.58
1420.4609,87.19,88.88
1420.4766,86.72,89.08
1420.4924,86.47,89.11
1420.5081,85.43,88.82
1420.5239,84.85,89.93
1420.5396,84.16,89.31
1420.5554,83.0,87.97
1420.5711,82.04,85.69
1420.5869,81.55,84.0
1420.6026,80.07,82.72
1420.6183,79.27,82.02
1420.6341,78.31,80.94
1420.6498,77.53,80.28
1420.6656,76.97,78.85
1420.6813,76.37,78.32
1420.6971,75.84,77.29
1420.7128,75.25,76.72
1420.7286,74.98,76.56
1420.7443,74.65,76.03
1420.7601,74.74,76.32
1420.7758,74.65,76.05
1420.7916,74.81,75.82
1420.8073,74.93,75.94
1420.8231,75.44,76.31
1420.8388,75.89,76.86
1420.8546,76.63,77.62
1420.8703,76.95,78.04
1420.8861,77.38,78.89
1420.9018,78.19,79.12
1420.9176,79.47,79.89
1420.9333,79.44,80.79
1420.9491,80.29,81.39
1420.9648,81.0,81.32
1420.9806,81.15,82.04
1420.9963,81.94,82.09
1421.0121,81.82,82.43
1421.0278,81.43,82.61
1421.0435,81.12,81.76
1421.0593,80.96,80.9
1421.075,80.26,80.54
1421.0908,78.93,79.61
1421.1065,77.59,77.87
1421.1223,76.34,75.96
1421.138,74.38,74.27
1421.1538,71.9,72.04
1421.1695,69.47,69.56
1421.1853,66.44,66.99
1421.201,63.97,63.95
1421.2168,60.95,60.46
1421.2325,57.73,57.66
1421.2483,54.9,54.24
1421.264,51.13,51.32
1421.2798,48.04,48.01
1421.2955,44.9,44.92
1421.3113,41.93,41.84
1421.327,39.29,39.16
1421.3428,36.86,36.56
1421.3585,34.57,34.46
1421.3743,32.55,32.39
1421.39,30.84,30.67
1421.4058,29.47,29.43
