Trial Number,2264,
Galactic Longitude (L),150.59544010568925,degrees
Galactic Latitude (B),-46.22682518399641,degrees
Right Ascension (RA),32.06513844190634,degrees
Declination (DEC),12.477653912187112,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-20 22:30:52,
Calculated Parameters
Vr,-8.3,km/s
Ur,99.7,km/s
Ut,-217.0,km/s
Total Velocity,238.8,km/s
Distance from Sun,0.7,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.09,29.78
1419.4215,29.34,29.11
1419.4372,28.53,28.7
1419.453,28.64,28.66
1419.4687,29.17,29.4
1419.4845,30.43,30.68
1419.5002,32.68,32.73
1419.516,35.17,35.83
1419.5317,38.81,39.04
1419.5475,42.59,42.89
1419.5632,46.72,46.92
1419.579,50.64,51.15
1419.5947,54.78,55.31
1419.6105,58.62,59.4
1419.6262,62.71,63.63
1419.642,66.47,67.3
1419.6577,70.42,70.74
1419.6735,73.52,74.11
1419.6892,76.55,77.68
1419.705,79.37,79.87
1419.7207,81.75,82.56
1419.7365,83.63,84.69
1419.7522,85.06,86.14
1419.768,86.65,87.78
1419.7837,87.72,88.58
1419.7995,88.67,89.47
1419.8152,89.05,89.83
1419.8309,88.5,90.59
1419.8467,88.87,90.21
1419.8624,88.99,89.77
1419.8782,88.59,89.27
1419.8939,87.66,89.03
1419.9097,87.16,88.51
1419.9254,86.33,87.26
1419.9412,85.65,86.85
1419.9569,84.96,86.2
1419.9727,84.73,85.85
1419.9884,84.23,85.03
1420.0042,83.63,84.39
1420.0199,82.76,84.4
1420.0357,82.76,84.05
1420.0514,82.52,83.81
1420.0672,82.6,83.53
1420.0829,82.1,83.3
1420.0987,82.88,83.74
1420.1144,82.58,83.97
1420.1302,83.1,84.48
1420.1459,83.58,85.0
1420.1617,84.16,85.24
1420.1774,84.8,86.29
1420.1932,85.45,86.7
1420.2089,86.26,87.77
1420.2246,86.88,88.29
1420.2404,87.67,89.15
1420.2561,88.16,90.16
1420.2719,89.18,91.12
1420.2876,90.39,92.97
1420.3034,90.41,95.07
1420.3191,91.38,98.71
1420.3349,91.48,104.08
1420.3506,92.18,108.77
1420.3664,92.74,111.17
1420.3821,92.75,106.86
1420.3979,92.49,100.17
1420.4136,92.72,97.0
1420.4294,92.48,95.63
1420.4451,92.31,94.95
1420.4609,91.62,94.41
1420.4766,91.42,93.47
1420.4924,90.49,92.79
1420.5081,89.71,92.03
1420.5239,89.44,91.15
1420.5396,88.16,89.94
1420.5554,87.75,88.72
1420.5711,86.45,87.83
1420.5869,85.47,86.94
1420.6026,84.15,86.0
1420.6183,83.46,85.07
1420.6341,82.53,83.85
1420.6498,81.73,83.25
1420.6656,80.93,82.07
1420.6813,80.22,81.32
1420.6971,79.63,80.98
1420.7128,79.17,80.76
1420.7286,79.01,79.94
1420.7443,78.43,79.77
1420.7601,78.71,79.38
1420.7758,78.64,79.38
1420.7916,79.19,79.39
1420.8073,79.1,79.88
1420.8231,79.33,80.11
1420.8388,79.82,80.51
1420.8546,80.74,80.96
1420.8703,81.13,81.52
1420.8861,81.43,82.38
1420.9018,82.41,82.97
1420.9176,83.18,84.0
1420.9333,83.91,83.93
1420.9491,84.37,85.15
1420.9648,85.31,85.27
1420.9806,85.4,86.15
1420.9963,85.36,85.96
1421.0121,85.96,86.2
1421.0278,85.86,85.58
1421.0435,85.09,85.84
1421.0593,84.89,84.85
1421.075,83.92,84.49
1421.0908,83.12,83.01
1421.1065,81.53,81.62
1421.1223,79.73,79.71
1421.138,77.87,77.69
1421.1538,75.21,75.16
1421.1695,73.04,72.7
1421.1853,70.3,70.02
1421.201,67.48,66.72
1421.2168,64.17,63.7
1421.2325,60.77,60.47
1421.2483,57.31,57.04
1421.264,54.27,53.54
1421.2798,50.83,50.54
1421.2955,47.41,47.06
1421.3113,44.32,44.17
1421.327,41.85,41.11
1421.3428,38.79,38.72
1421.3585,36.58,36.2
1421.3743,34.41,34.06
1421.39,32.71,32.45
1421.4058,31.27,30.98
