Trial Number,640,
Galactic Longitude (L),110.95263757403481,degrees
Galactic Latitude (B),-49.67822056512829,degrees
Right Ascension (RA),4.953700046515369,degrees
Declination (DEC),12.456567404888172,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-22 20:34:47,
Calculated Parameters
Vr,-8.3,km/s
Ur,197.1,km/s
Ut,-129.7,km/s
Total Velocity,236.0,km/s
Distance from Sun,0.8,kpc
Galactic center Distance,8.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.13,30.04
1419.4215,29.23,29.38
1419.4372,28.96,28.69
1419.453,28.76,28.75
1419.4687,29.38,29.39
1419.4845,30.52,30.76
1419.5002,32.68,33.09
1419.516,35.6,35.89
1419.5317,39.14,39.26
1419.5475,42.63,43.12
1419.5632,46.83,47.16
1419.579,50.65,51.46
1419.5947,54.98,55.75
1419.6105,59.43,59.98
1419.6262,63.3,63.76
1419.642,66.93,67.45
1419.6577,70.46,71.14
1419.6735,74.44,74.59
1419.6892,76.85,77.56
1419.705,79.66,80.25
1419.7207,82.04,82.94
1419.7365,84.05,84.7
1419.7522,85.93,86.71
1419.768,87.64,88.26
1419.7837,88.14,89.33
1419.7995,89.01,89.75
1419.8152,89.49,90.27
1419.8309,89.55,90.32
1419.8467,89.87,90.38
1419.8624,89.27,90.28
1419.8782,88.7,89.56
1419.8939,88.01,89.53
1419.9097,87.97,88.38
1419.9254,87.05,87.7
1419.9412,86.09,87.07
1419.9569,85.34,86.7
1419.9727,84.71,85.95
1419.9884,84.56,85.18
1420.0042,83.88,84.62
1420.0199,83.31,84.39
1420.0357,83.12,83.98
1420.0514,82.55,83.84
1420.0672,82.67,83.72
1420.0829,82.49,83.52
1420.0987,82.87,84.05
1420.1144,83.2,83.93
1420.1302,83.12,84.86
1420.1459,83.55,85.35
1420.1617,84.69,85.7
1420.1774,84.81,85.86
1420.1932,85.94,86.89
1420.2089,86.27,87.31
1420.2246,87.28,88.12
1420.2404,87.88,89.32
1420.2561,88.85,90.17
1420.2719,89.47,91.62
1420.2876,90.24,91.95
1420.3034,90.89,93.28
1420.3191,92.03,95.07
1420.3349,92.19,98.88
1420.3506,92.4,102.19
1420.3664,92.92,106.27
1420.3821,92.91,105.47
1420.3979,92.45,102.34
1420.4136,92.78,100.83
1420.4294,92.75,99.69
1420.4451,92.51,98.27
1420.4609,91.99,97.41
1420.4766,91.61,96.35
1420.4924,90.81,95.22
1420.5081,90.41,93.66
1420.5239,89.67,92.75
1420.5396,88.55,91.94
1420.5554,87.7,91.21
1420.5711,86.31,89.72
1420.5869,85.58,88.82
1420.6026,84.82,87.65
1420.6183,83.66,86.03
1420.6341,82.72,85.64
1420.6498,82.33,84.66
1420.6656,81.37,83.12
1420.6813,80.84,82.38
1420.6971,79.82,81.73
1420.7128,79.52,81.41
1420.7286,79.03,80.6
1420.7443,79.04,80.58
1420.7601,79.22,79.78
1420.7758,78.67,79.79
1420.7916,79.13,80.04
1420.8073,79.32,80.06
1420.8231,79.86,80.81
1420.8388,80.41,81.26
1420.8546,80.86,81.31
1420.8703,81.63,81.95
1420.8861,82.27,82.74
1420.9018,82.64,83.56
1420.9176,83.91,84.38
1420.9333,84.6,84.99
1420.9491,84.79,85.49
1420.9648,85.58,85.79
1420.9806,85.95,86.38
1420.9963,86.0,86.31
1421.0121,86.38,86.76
1421.0278,86.14,86.55
1421.0435,86.46,86.02
1421.0593,85.36,85.31
1421.075,84.41,84.54
1421.0908,83.86,83.82
1421.1065,82.21,82.08
1421.1223,80.14,80.18
1421.138,78.09,78.07
1421.1538,76.28,76.16
1421.1695,73.28,73.47
1421.1853,70.6,70.57
1421.201,67.53,67.52
1421.2168,64.48,64.28
1421.2325,61.19,60.95
1421.2483,57.72,57.66
1421.264,54.59,54.17
1421.2798,51.0,50.57
1421.2955,47.49,47.38
1421.3113,44.55,44.37
1421.327,41.56,41.64
1421.3428,38.95,38.95
1421.3585,36.67,36.54
1421.3743,34.57,34.36
1421.39,32.85,32.64
1421.4058,31.3,31.17
