Trial Number,1430,
Galactic Longitude (L),235.71668220993467,degrees
Galactic Latitude (B),59.78203372079021,degrees
Right Ascension (RA),164.45242487651691,degrees
Declination (DEC),12.741698880166929,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-23 07:11:03,
Calculated Parameters
Vr,24.9,km/s
Ur,-156.8,km/s
Ut,-25.5,km/s
Total Velocity,158.9,km/s
Distance from Sun,1.8,kpc
Galactic center Distance,9.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.23,30.74
1419.4215,30.27,30.34
1419.4372,29.94,29.73
1419.453,29.74,29.74
1419.4687,30.29,30.47
1419.4845,31.57,31.91
1419.5002,33.75,34.22
1419.516,36.44,36.99
1419.5317,40.03,40.56
1419.5475,43.85,44.54
1419.5632,47.84,48.76
1419.579,52.08,52.95
1419.5947,56.27,57.13
1419.6105,60.6,61.48
1419.6262,64.31,65.81
1419.642,68.21,69.23
1419.6577,72.04,73.37
1419.6735,75.5,76.72
1419.6892,78.65,79.6
1419.705,81.46,82.24
1419.7207,83.52,85.33
1419.7365,86.33,86.95
1419.7522,87.91,89.47
1419.768,89.09,90.62
1419.7837,90.18,91.8
1419.7995,90.59,92.38
1419.8152,91.19,92.72
1419.8309,91.55,92.69
1419.8467,91.38,92.79
1419.8624,91.13,92.46
1419.8782,90.65,92.06
1419.8939,90.64,91.22
1419.9097,89.6,91.0
1419.9254,89.44,90.41
1419.9412,88.02,89.21
1419.9569,87.63,88.78
1419.9727,87.33,88.28
1419.9884,86.66,87.65
1420.0042,86.0,86.88
1420.0199,85.47,86.33
1420.0357,85.14,86.28
1420.0514,84.72,86.06
1420.0672,84.46,85.95
1420.0829,84.68,85.79
1420.0987,84.94,86.05
1420.1144,85.31,86.48
1420.1302,85.38,86.49
1420.1459,86.0,87.23
1420.1617,86.72,87.8
1420.1774,86.93,88.35
1420.1932,87.88,89.41
1420.2089,88.73,90.17
1420.2246,89.22,90.97
1420.2404,90.44,91.34
1420.2561,90.81,92.78
1420.2719,91.96,92.83
1420.2876,92.37,93.61
1420.3034,93.16,94.78
1420.3191,93.8,95.46
1420.3349,94.35,96.03
1420.3506,94.74,96.65
1420.3664,95.67,96.24
1420.3821,95.37,96.81
1420.3979,95.3,96.91
1420.4136,95.52,97.17
1420.4294,95.12,96.78
1420.4451,95.18,96.91
1420.4609,94.63,95.91
1420.4766,94.01,95.85
1420.4924,93.18,95.49
1420.5081,92.83,95.16
1420.5239,91.52,94.37
1420.5396,90.94,93.24
1420.5554,90.12,92.54
1420.5711,89.08,91.39
1420.5869,88.11,90.34
1420.6026,87.16,89.0
1420.6183,85.87,87.72
1420.6341,85.22,87.11
1420.6498,84.15,86.49
1420.6656,83.37,85.29
1420.6813,83.12,85.05
1420.6971,82.39,84.21
1420.7128,81.67,83.4
1420.7286,81.27,82.95
1420.7443,81.16,82.95
1420.7601,80.88,82.88
1420.7758,81.07,82.64
1420.7916,81.03,82.54
1420.8073,81.61,82.32
1420.8231,82.12,82.32
1420.8388,82.31,83.2
1420.8546,83.18,84.09
1420.8703,83.57,84.84
1420.8861,84.48,85.66
1420.9018,85.39,86.19
1420.9176,85.59,86.55
1420.9333,86.34,87.24
1420.9491,86.71,87.95
1420.9648,87.87,88.45
1420.9806,88.09,88.87
1420.9963,88.21,88.92
1421.0121,88.45,88.94
1421.0278,88.51,88.74
1421.0435,88.47,88.5
1421.0593,87.76,87.62
1421.075,86.82,86.93
1421.0908,86.15,85.57
1421.1065,83.79,84.31
1421.1223,82.25,82.14
1421.138,80.16,80.33
1421.1538,78.01,77.82
1421.1695,75.07,75.01
1421.1853,72.6,72.22
1421.201,69.33,69.1
1421.2168,66.08,65.65
1421.2325,63.11,62.37
1421.2483,59.03,58.63
1421.264,55.93,55.46
1421.2798,52.35,52.03
1421.2955,49.11,48.66
1421.3113,45.93,45.21
1421.327,43.2,42.68
1421.3428,40.07,39.71
1421.3585,37.55,37.32
1421.3743,35.69,35.28
1421.39,33.83,33.46
1421.4058,32.37,32.01
