Trial Number,4256,
Galactic Longitude (L),188.65358132382102,degrees
Galactic Latitude (B),-16.901928697695755,degrees
Right Ascension (RA),76.18696099610663,degrees
Declination (DEC),12.565702799269216,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-22 01:23:00,
Calculated Parameters
Vr,-8.3,km/s
Ur,-41.4,km/s
Ut,-212.3,km/s
Total Velocity,216.3,km/s
Distance from Sun,-1.9,kpc
Galactic center Distance,6.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.45,28.51
1419.4215,27.67,27.69
1419.4372,27.35,27.28
1419.453,27.34,27.35
1419.4687,27.92,27.83
1419.4845,29.22,29.16
1419.5002,31.12,31.35
1419.516,33.92,33.99
1419.5317,37.18,37.28
1419.5475,40.57,41.07
1419.5632,44.57,44.76
1419.579,48.4,48.57
1419.5947,52.46,52.66
1419.6105,56.34,56.72
1419.6262,60.19,60.38
1419.642,63.87,64.46
1419.6577,66.97,67.78
1419.6735,70.66,70.82
1419.6892,73.16,73.72
1419.705,75.82,76.72
1419.7207,78.4,78.97
1419.7365,80.29,81.19
1419.7522,81.94,82.39
1419.768,83.16,83.24
1419.7837,84.12,85.05
1419.7995,84.24,85.47
1419.8152,85.21,85.81
1419.8309,85.39,86.34
1419.8467,85.56,86.01
1419.8624,84.95,85.3
1419.8782,84.49,85.63
1419.8939,83.86,84.78
1419.9097,83.62,84.09
1419.9254,82.72,83.8
1419.9412,82.46,83.3
1419.9569,81.44,82.04
1419.9727,81.06,81.18
1419.9884,80.43,81.09
1420.0042,79.36,80.92
1420.0199,79.77,80.28
1420.0357,79.07,79.9
1420.0514,79.02,79.34
1420.0672,78.85,79.65
1420.0829,79.11,79.83
1420.0987,78.65,79.97
1420.1144,79.46,79.92
1420.1302,79.72,80.5
1420.1459,79.61,80.65
1420.1617,80.24,81.39
1420.1774,80.85,81.91
1420.1932,81.29,82.77
1420.2089,82.28,83.78
1420.2246,83.3,84.84
1420.2404,83.95,85.71
1420.2561,84.75,87.29
1420.2719,85.39,89.04
1420.2876,86.02,91.32
1420.3034,86.55,94.7
1420.3191,86.84,100.73
1420.3349,87.92,110.18
1420.3506,88.27,119.96
1420.3664,88.42,124.02
1420.3821,88.76,123.11
1420.3979,88.9,119.01
1420.4136,88.66,112.01
1420.4294,88.59,106.13
1420.4451,88.59,101.84
1420.4609,87.81,98.62
1420.4766,87.1,95.44
1420.4924,86.89,93.3
1420.5081,86.04,91.24
1420.5239,85.31,89.45
1420.5396,84.81,87.39
1420.5554,83.61,86.07
1420.5711,82.96,84.8
1420.5869,81.63,83.67
1420.6026,80.6,82.57
1420.6183,79.91,81.4
1420.6341,79.01,80.32
1420.6498,78.33,79.59
1420.6656,77.26,78.79
1420.6813,77.04,77.83
1420.6971,76.72,77.35
1420.7128,76.03,76.57
1420.7286,75.83,76.74
1420.7443,75.39,75.94
1420.7601,75.53,75.94
1420.7758,75.22,76.33
1420.7916,75.26,76.05
1420.8073,75.94,75.91
1420.8231,76.48,76.96
1420.8388,76.8,77.34
1420.8546,77.58,77.39
1420.8703,77.9,78.14
1420.8861,78.55,78.58
1420.9018,78.96,79.36
1420.9176,80.12,80.15
1420.9333,80.88,80.38
1420.9491,81.01,80.96
1420.9648,82.03,82.06
1420.9806,82.07,82.32
1420.9963,82.38,82.35
1421.0121,82.57,82.4
1421.0278,82.42,82.13
1421.0435,82.07,81.63
1421.0593,81.95,81.33
1421.075,80.9,80.37
1421.0908,79.73,79.41
1421.1065,78.4,77.69
1421.1223,76.51,76.29
1421.138,74.85,73.99
1421.1538,72.27,72.1
1421.1695,69.92,69.54
1421.1853,67.15,66.81
1421.201,64.64,63.99
1421.2168,61.45,60.85
1421.2325,58.23,57.76
1421.2483,55.27,54.36
1421.264,51.7,51.16
1421.2798,48.65,48.2
1421.2955,45.48,44.91
1421.3113,42.59,41.94
1421.327,39.5,39.46
1421.3428,37.11,36.85
1421.3585,34.93,34.43
1421.3743,32.89,32.61
1421.39,31.08,30.79
1421.4058,29.77,29.47
