Trial Number,1179,
Galactic Longitude (L),204.2585813789081,degrees
Galactic Latitude (B),13.375563287286614,degrees
Right Ascension (RA),111.08258200432874,degrees
Declination (DEC),13.653795742641686,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-19 01:56:02,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),3.49,kpc
Rotation Velocity (V_rot),-75.43,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.09,29.44
1419.4215,29.32,28.88
1419.4372,28.85,28.51
1419.453,28.72,28.81
1419.4687,29.35,29.19
1419.4845,30.38,30.67
1419.5002,32.38,32.87
1419.516,35.21,35.63
1419.5317,38.62,39.02
1419.5475,42.26,42.89
1419.5632,46.18,46.85
1419.579,50.1,51.11
1419.5947,54.18,55.03
1419.6105,58.24,59.25
1419.6262,62.26,63.05
1419.642,66.28,66.74
1419.6577,69.12,70.77
1419.6735,72.8,73.85
1419.6892,75.93,76.78
1419.705,78.44,79.43
1419.7207,80.78,81.85
1419.7365,82.45,83.85
1419.7522,84.74,85.36
1419.768,86.07,86.91
1419.7837,87.01,87.98
1419.7995,86.92,88.36
1419.8152,88.02,89.37
1419.8309,87.91,89.22
1419.8467,88.4,89.18
1419.8624,87.48,88.85
1419.8782,87.33,88.93
1419.8939,86.84,88.31
1419.9097,86.44,87.52
1419.9254,85.5,86.57
1419.9412,84.98,86.26
1419.9569,83.8,85.51
1419.9727,83.65,84.57
1419.9884,83.21,84.29
1420.0042,82.54,83.74
1420.0199,82.15,83.73
1420.0357,81.78,83.12
1420.0514,81.55,82.99
1420.0672,81.34,83.06
1420.0829,81.35,83.2
1420.0987,81.27,83.77
1420.1144,81.75,84.81
1420.1302,82.44,85.31
1420.1459,82.61,86.79
1420.1617,83.06,88.24
1420.1774,84.1,89.93
1420.1932,84.36,91.79
1420.2089,84.9,93.04
1420.2246,85.93,94.43
1420.2404,86.37,95.74
1420.2561,87.35,97.83
1420.2719,88.23,100.68
1420.2876,88.74,103.6
1420.3034,89.73,105.76
1420.3191,90.14,107.73
1420.3349,90.88,109.73
1420.3506,90.79,108.67
1420.3664,91.37,107.77
1420.3821,91.4,105.69
1420.3979,92.01,104.78
1420.4136,91.58,102.89
1420.4294,91.71,99.73
1420.4451,90.99,97.23
1420.4609,91.14,95.3
1420.4766,90.69,93.17
1420.4924,90.27,92.19
1420.5081,89.43,91.34
1420.5239,88.43,89.77
1420.5396,87.81,88.85
1420.5554,87.1,87.61
1420.5711,85.97,86.89
1420.5869,85.17,85.75
1420.6026,83.88,84.58
1420.6183,83.15,83.61
1420.6341,82.84,83.16
1420.6498,81.69,81.78
1420.6656,81.19,81.17
1420.6813,80.46,80.35
1420.6971,79.96,80.09
1420.7128,79.31,79.74
1420.7286,78.89,79.2
1420.7443,78.99,79.19
1420.7601,78.89,78.84
1420.7758,79.03,78.64
1420.7916,79.04,78.61
1420.8073,79.12,79.49
1420.8231,79.55,79.6
1420.8388,80.29,80.26
1420.8546,81.02,80.43
1420.8703,81.47,80.64
1420.8861,82.42,81.59
1420.9018,83.04,82.56
1420.9176,84.11,82.75
1420.9333,84.39,83.49
1420.9491,85.22,84.19
1420.9648,85.42,84.72
1420.9806,85.84,84.79
1420.9963,86.41,84.95
1421.0121,86.63,84.99
1421.0278,86.65,85.27
1421.0435,86.23,84.4
1421.0593,86.34,83.97
1421.075,84.87,82.85
1421.0908,83.67,82.07
1421.1065,82.41,80.72
1421.1223,80.38,78.65
1421.138,78.8,76.68
1421.1538,76.12,74.29
1421.1695,73.66,71.87
1421.1853,71.12,68.85
1421.201,67.75,66.19
1421.2168,64.59,62.72
1421.2325,61.23,59.7
1421.2483,57.78,56.26
1421.264,54.2,52.79
1421.2798,51.06,49.47
1421.2955,47.56,46.43
1421.3113,44.55,43.23
1421.327,41.53,40.46
1421.3428,39.01,37.79
1421.3585,36.46,35.36
1421.3743,34.43,33.49
1421.39,32.6,31.86
1421.4058,31.07,30.63
