Trial Number,1317,
Galactic Longitude (L),263.28682379613406,degrees
Galactic Latitude (B),71.91072695052475,degrees
Right Ascension (RA),181.1403551472779,degrees
Declination (DEC),12.747886002376683,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-01 07:46:08,
Calculated Parameters
Vr,-15.0,km/s
Ur,-233.4,km/s
Ut,-276.0,km/s
Total Velocity,361.5,km/s
Distance from Sun,-4.4,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,36.74,36.64
1419.4215,35.8,35.72
1419.4372,35.51,35.18
1419.453,35.11,35.31
1419.4687,35.85,35.84
1419.4845,37.37,37.44
1419.5002,39.66,39.92
1419.516,42.71,43.06
1419.5317,46.71,46.96
1419.5475,51.05,51.39
1419.5632,55.52,55.97
1419.579,60.27,60.67
1419.5947,65.32,65.74
1419.6105,70.09,70.39
1419.6262,74.36,75.07
1419.642,79.01,79.28
1419.6577,83.36,83.77
1419.6735,86.8,87.72
1419.6892,90.48,91.43
1419.705,93.84,93.81
1419.7207,96.79,97.13
1419.7365,98.68,99.53
1419.7522,100.68,101.33
1419.768,102.47,103.06
1419.7837,103.73,104.55
1419.7995,104.34,105.74
1419.8152,104.8,106.08
1419.8309,105.3,106.03
1419.8467,105.23,106.65
1419.8624,104.99,105.26
1419.8782,104.53,105.29
1419.8939,103.95,105.23
1419.9097,103.07,104.76
1419.9254,102.77,103.29
1419.9412,101.71,103.06
1419.9569,101.22,102.16
1419.9727,100.15,101.68
1419.9884,99.63,100.69
1420.0042,99.27,99.68
1420.0199,98.42,99.91
1420.0357,98.63,99.67
1420.0514,98.38,99.21
1420.0672,97.76,98.6
1420.0829,97.73,99.09
1420.0987,98.09,99.22
1420.1144,98.44,99.75
1420.1302,98.55,99.92
1420.1459,99.0,100.74
1420.1617,100.58,101.14
1420.1774,100.66,101.77
1420.1932,101.76,102.76
1420.2089,102.72,104.22
1420.2246,103.52,105.3
1420.2404,104.32,105.66
1420.2561,105.53,106.74
1420.2719,106.35,107.41
1420.2876,107.2,108.81
1420.3034,108.38,109.67
1420.3191,108.46,110.06
1420.3349,109.01,111.18
1420.3506,110.07,111.04
1420.3664,110.72,111.57
1420.3821,110.14,111.25
1420.3979,110.28,111.85
1420.4136,110.32,112.3
1420.4294,110.23,111.68
1420.4451,109.7,111.34
1420.4609,109.23,111.26
1420.4766,108.91,110.19
1420.4924,107.81,109.3
1420.5081,107.2,108.42
1420.5239,106.04,107.72
1420.5396,104.81,106.6
1420.5554,104.09,105.45
1420.5711,102.53,104.7
1420.5869,101.76,103.66
1420.6026,100.7,102.66
1420.6183,99.07,101.19
1420.6341,98.65,100.02
1420.6498,97.44,98.86
1420.6656,96.54,98.19
1420.6813,96.14,97.58
1420.6971,95.2,96.56
1420.7128,94.8,95.52
1420.7286,94.06,95.73
1420.7443,93.94,95.06
1420.7601,93.98,94.89
1420.7758,93.84,94.98
1420.7916,93.86,94.64
1420.8073,93.91,95.06
1420.8231,94.35,95.42
1420.8388,95.08,96.45
1420.8546,95.63,96.44
1420.8703,96.59,97.07
1420.8861,97.68,97.55
1420.9018,98.3,98.3
1420.9176,98.57,99.1
1420.9333,99.57,100.32
1420.9491,100.29,101.19
1420.9648,101.23,101.44
1420.9806,101.14,102.12
1420.9963,101.79,101.95
1421.0121,101.69,101.98
1421.0278,101.31,101.72
1421.0435,100.75,101.53
1421.0593,100.32,100.77
1421.075,99.56,99.62
1421.0908,98.3,98.5
1421.1065,96.22,95.99
1421.1223,94.62,94.06
1421.138,91.76,91.82
1421.1538,89.38,89.16
1421.1695,86.03,86.25
1421.1853,82.98,82.64
1421.201,79.34,79.22
1421.2168,75.86,75.49
1421.2325,72.51,71.85
1421.2483,68.11,67.53
1421.264,64.16,64.08
1421.2798,60.36,60.18
1421.2955,56.55,56.38
1421.3113,52.95,52.9
1421.327,49.79,49.13
1421.3428,46.67,46.38
1421.3585,43.87,43.76
1421.3743,41.53,41.52
1421.39,39.73,39.57
1421.4058,37.99,37.77
