Trial Number,979,
Galactic Longitude (L),206.00464358401229,degrees
Galactic Latitude (B),14.643005081706116,degrees
Right Ascension (RA),112.9994826049236,degrees
Declination (DEC),12.657662295461579,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-12-01 03:14:27,
Calculated Parameters
Vr,8.3,km/s
Ur,-88.1,km/s
Ut,-180.8,km/s
Total Velocity,201.1,km/s
Distance from Sun,0.7,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,35.9,35.87
1419.4215,35.07,34.95
1419.4372,34.53,34.47
1419.453,34.29,34.57
1419.4687,35.06,35.0
1419.4845,36.58,36.7
1419.5002,38.83,39.04
1419.516,41.86,42.12
1419.5317,45.57,45.86
1419.5475,50.03,50.46
1419.5632,54.48,54.99
1419.579,59.17,59.62
1419.5947,63.84,64.44
1419.6105,68.41,69.09
1419.6262,73.08,73.66
1419.642,77.24,78.02
1419.6577,81.62,82.22
1419.6735,85.06,85.86
1419.6892,88.7,89.17
1419.705,91.97,93.08
1419.7207,94.39,95.41
1419.7365,96.45,97.71
1419.7522,99.06,100.1
1419.768,100.33,101.34
1419.7837,101.28,102.74
1419.7995,102.01,103.59
1419.8152,103.52,103.88
1419.8309,103.76,104.12
1419.8467,103.24,104.51
1419.8624,102.52,104.47
1419.8782,102.69,103.25
1419.8939,101.79,103.24
1419.9097,101.21,102.29
1419.9254,100.69,101.35
1419.9412,99.91,100.63
1419.9569,98.77,100.21
1419.9727,98.61,99.25
1419.9884,97.63,99.18
1420.0042,96.81,98.56
1420.0199,97.06,97.94
1420.0357,95.96,97.61
1420.0514,96.16,97.3
1420.0672,95.65,96.91
1420.0829,95.58,97.08
1420.0987,95.9,97.48
1420.1144,96.43,97.73
1420.1302,96.53,98.37
1420.1459,96.88,98.72
1420.1617,98.17,99.28
1420.1774,98.64,100.24
1420.1932,99.34,100.84
1420.2089,100.62,101.89
1420.2246,101.36,102.43
1420.2404,102.39,103.84
1420.2561,103.1,104.81
1420.2719,104.29,105.67
1420.2876,105.33,106.72
1420.3034,105.95,107.61
1420.3191,106.42,108.68
1420.3349,107.08,109.61
1420.3506,107.14,110.77
1420.3664,108.09,111.52
1420.3821,108.14,112.66
1420.3979,108.46,113.27
1420.4136,108.25,113.79
1420.4294,107.76,113.52
1420.4451,107.31,113.35
1420.4609,106.81,112.18
1420.4766,106.24,110.83
1420.4924,105.49,109.35
1420.5081,105.19,107.73
1420.5239,103.87,106.55
1420.5396,103.02,105.13
1420.5554,101.54,103.85
1420.5711,100.96,102.29
1420.5869,99.46,101.1
1420.6026,98.66,100.22
1420.6183,97.68,99.19
1420.6341,96.25,97.37
1420.6498,96.34,96.57
1420.6656,94.51,96.19
1420.6813,93.64,95.13
1420.6971,93.09,94.4
1420.7128,92.68,93.87
1420.7286,92.39,93.51
1420.7443,92.24,93.04
1420.7601,91.76,92.82
1420.7758,91.87,92.6
1420.7916,91.95,93.17
1420.8073,92.21,92.94
1420.8231,92.83,93.3
1420.8388,93.33,93.62
1420.8546,93.42,94.38
1420.8703,94.61,95.21
1420.8861,95.81,96.07
1420.9018,96.11,96.49
1420.9176,96.65,97.55
1420.9333,98.02,98.15
1420.9491,98.23,98.5
1420.9648,99.14,99.43
1420.9806,99.58,99.64
1420.9963,99.89,99.55
1421.0121,99.81,100.24
1421.0278,99.72,99.87
1421.0435,99.6,99.29
1421.0593,98.57,99.18
1421.075,97.54,97.74
1421.0908,96.31,96.65
1421.1065,95.37,94.38
1421.1223,92.84,92.34
1421.138,90.22,90.12
1421.1538,87.82,87.62
1421.1695,84.54,84.45
1421.1853,81.74,81.16
1421.201,77.82,77.73
1421.2168,74.51,73.86
1421.2325,70.74,70.12
1421.2483,66.91,66.29
1421.264,63.32,62.72
1421.2798,59.28,58.9
1421.2955,55.56,55.3
1421.3113,51.99,51.72
1421.327,48.65,48.13
1421.3428,45.93,45.26
1421.3585,43.13,42.84
1421.3743,40.71,40.47
1421.39,38.82,38.58
1421.4058,37.14,36.97
