Trial Number,338,
Galactic Longitude (L),83.73642494051882,degrees
Galactic Latitude (B),-41.40229193621705,degrees
Right Ascension (RA),343.81630692346573,degrees
Declination (DEC),12.462396249757822,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-30 18:38:57,
Calculated Parameters
Vr,-8.3,km/s
Ur,210.4,km/s
Ut,168.6,km/s
Total Velocity,269.6,km/s
Distance from Sun,-2.6,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,34.78,34.66
1419.4215,33.76,33.8
1419.4372,33.23,33.47
1419.453,33.48,33.35
1419.4687,33.97,34.06
1419.4845,35.32,35.49
1419.5002,37.64,37.81
1419.516,40.63,40.89
1419.5317,44.55,44.66
1419.5475,48.75,48.86
1419.5632,53.07,53.58
1419.579,57.63,58.23
1419.5947,62.1,62.48
1419.6105,66.75,67.19
1419.6262,70.78,71.79
1419.642,75.34,76.11
1419.6577,79.33,80.0
1419.6735,83.05,83.49
1419.6892,86.28,87.26
1419.705,89.31,90.37
1419.7207,92.04,92.91
1419.7365,94.24,94.94
1419.7522,96.17,97.66
1419.768,97.63,98.73
1419.7837,99.44,99.71
1419.7995,100.23,101.06
1419.8152,100.37,101.41
1419.8309,100.92,102.33
1419.8467,100.7,101.45
1419.8624,100.66,101.2
1419.8782,100.43,101.13
1419.8939,99.26,100.53
1419.9097,98.7,99.85
1419.9254,97.83,99.02
1419.9412,97.43,98.57
1419.9569,96.28,97.7
1419.9727,95.95,97.07
1419.9884,95.22,96.34
1420.0042,94.85,95.79
1420.0199,94.07,94.95
1420.0357,93.78,94.65
1420.0514,93.44,94.47
1420.0672,93.52,94.91
1420.0829,93.79,94.3
1420.0987,94.2,94.67
1420.1144,94.12,95.0
1420.1302,94.19,95.66
1420.1459,94.99,96.14
1420.1617,95.79,96.89
1420.1774,96.44,97.52
1420.1932,97.53,98.24
1420.2089,97.6,99.55
1420.2246,98.62,100.3
1420.2404,99.91,101.29
1420.2561,100.21,102.3
1420.2719,101.04,103.5
1420.2876,101.72,103.72
1420.3034,103.03,105.78
1420.3191,103.61,107.13
1420.3349,104.5,109.69
1420.3506,104.46,112.34
1420.3664,105.01,114.01
1420.3821,105.89,113.61
1420.3979,105.54,112.15
1420.4136,105.88,110.86
1420.4294,105.21,109.56
1420.4451,105.1,108.48
1420.4609,104.59,107.37
1420.4766,103.44,106.92
1420.4924,103.08,105.81
1420.5081,102.23,104.15
1420.5239,101.34,103.38
1420.5396,99.89,102.51
1420.5554,98.94,101.46
1420.5711,98.4,100.15
1420.5869,97.3,98.52
1420.6026,95.77,98.06
1420.6183,94.74,96.95
1420.6341,93.96,95.33
1420.6498,92.67,94.73
1420.6656,92.13,93.37
1420.6813,91.48,92.79
1420.6971,90.7,91.61
1420.7128,89.72,91.26
1420.7286,89.76,90.95
1420.7443,89.26,90.63
1420.7601,89.09,90.56
1420.7758,89.12,90.34
1420.7916,89.44,90.54
1420.8073,89.62,90.5
1420.8231,90.19,91.13
1420.8388,90.55,91.15
1420.8546,91.19,92.38
1420.8703,91.95,92.89
1420.8861,92.91,93.36
1420.9018,93.05,94.2
1420.9176,94.26,94.38
1420.9333,94.5,95.5
1420.9491,95.67,96.16
1420.9648,96.25,96.61
1420.9806,96.26,97.39
1420.9963,96.87,97.57
1421.0121,97.08,97.47
1421.0278,97.25,97.51
1421.0435,96.62,96.74
1421.0593,95.65,95.98
1421.075,94.7,94.57
1421.0908,93.73,93.7
1421.1065,92.15,92.22
1421.1223,89.98,89.97
1421.138,87.72,87.76
1421.1538,85.22,84.51
1421.1695,82.63,82.18
1421.1853,79.5,79.12
1421.201,75.95,75.8
1421.2168,72.46,72.19
1421.2325,68.48,68.38
1421.2483,64.95,64.55
1421.264,61.2,60.71
1421.2798,57.35,56.95
1421.2955,53.93,53.42
1421.3113,50.27,50.09
1421.327,47.25,46.88
1421.3428,44.42,44.01
1421.3585,41.62,41.6
1421.3743,39.47,39.32
1421.39,37.54,37.23
1421.4058,35.92,35.63
