Trial Number,1305,
Galactic Longitude (L),257.5145119019001,degrees
Galactic Latitude (B),70.4509270538527,degrees
Right Ascension (RA),178.71615126812006,degrees
Declination (DEC),12.747813931646743,degrees
observed Frequency,1420.429373047244,MHz
Observation Time,2025-12-01 07:36:28,
Calculated Parameters
Vr,5.0,km/s
Ur,-209.8,km/s
Ut,-2.1,km/s
Total Velocity,209.8,km/s
Distance from Sun,0.8,kpc
Galactic center Distance,8.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,36.86,36.55
1419.4215,35.89,35.64
1419.4372,35.36,35.16
1419.453,35.08,35.27
1419.4687,35.89,35.78
1419.4845,37.44,37.36
1419.5002,39.63,39.94
1419.516,42.82,43.2
1419.5317,46.5,46.89
1419.5475,51.16,51.36
1419.5632,55.63,56.06
1419.579,60.28,60.72
1419.5947,65.04,65.38
1419.6105,69.61,70.21
1419.6262,74.52,74.91
1419.642,78.96,79.39
1419.6577,82.81,83.61
1419.6735,86.87,87.32
1419.6892,90.85,91.16
1419.705,93.71,94.01
1419.7207,96.08,96.63
1419.7365,98.99,99.59
1419.7522,100.55,101.35
1419.768,102.19,103.75
1419.7837,103.4,104.9
1419.7995,104.33,105.61
1419.8152,105.22,105.65
1419.8309,104.65,106.14
1419.8467,104.96,105.9
1419.8624,105.56,106.03
1419.8782,104.96,106.07
1419.8939,103.56,105.08
1419.9097,103.24,104.64
1419.9254,102.54,103.79
1419.9412,101.77,102.78
1419.9569,101.24,102.32
1419.9727,100.23,101.76
1419.9884,99.91,100.72
1420.0042,98.89,100.36
1420.0199,99.02,99.48
1420.0357,98.02,99.27
1420.0514,98.14,99.42
1420.0672,97.82,98.93
1420.0829,98.18,99.46
1420.0987,97.88,99.07
1420.1144,98.67,99.94
1420.1302,99.16,100.01
1420.1459,99.93,100.69
1420.1617,99.83,101.74
1420.1774,100.84,102.05
1420.1932,101.24,102.97
1420.2089,102.53,103.6
1420.2246,103.41,104.9
1420.2404,104.63,105.83
1420.2561,105.68,106.73
1420.2719,106.02,108.05
1420.2876,106.92,108.75
1420.3034,107.61,109.48
1420.3191,109.17,110.12
1420.3349,109.37,110.44
1420.3506,109.64,110.94
1420.3664,109.93,111.29
1420.3821,110.13,111.64
1420.3979,110.53,112.24
1420.4136,110.67,112.07
1420.4294,109.6,111.99
1420.4451,109.79,111.51
1420.4609,109.01,110.04
1420.4766,108.74,110.27
1420.4924,108.25,109.55
1420.5081,107.19,108.23
1420.5239,106.02,107.75
1420.5396,105.5,106.86
1420.5554,104.56,105.07
1420.5711,103.19,104.87
1420.5869,102.06,103.33
1420.6026,100.51,102.45
1420.6183,99.45,101.19
1420.6341,98.16,99.52
1420.6498,97.73,99.08
1420.6656,96.97,97.53
1420.6813,95.91,97.36
1420.6971,95.05,96.48
1420.7128,94.37,96.34
1420.7286,94.5,95.54
1420.7443,93.87,94.96
1420.7601,93.57,94.87
1420.7758,93.76,95.0
1420.7916,93.85,95.02
1420.8073,94.49,95.03
1420.8231,94.47,95.69
1420.8388,95.18,95.63
1420.8546,95.56,96.52
1420.8703,96.92,97.16
1420.8861,97.25,97.89
1420.9018,98.1,98.94
1420.9176,98.9,99.64
1420.9333,99.36,100.32
1420.9491,100.08,101.04
1420.9648,100.91,101.33
1420.9806,101.47,101.77
1420.9963,101.68,102.07
1421.0121,102.44,102.02
1421.0278,101.56,101.95
1421.0435,101.19,101.4
1421.0593,100.21,101.04
1421.075,99.41,99.59
1421.0908,97.88,98.1
1421.1065,96.33,96.64
1421.1223,94.04,93.77
1421.138,91.86,91.68
1421.1538,89.05,89.04
1421.1695,86.29,86.26
1421.1853,83.03,82.7
1421.201,79.49,79.37
1421.2168,75.81,75.72
1421.2325,72.01,71.25
1421.2483,67.73,67.64
1421.264,64.13,63.75
1421.2798,60.15,59.7
1421.2955,56.73,56.22
1421.3113,52.94,52.68
1421.327,49.78,49.28
1421.3428,46.74,46.43
1421.3585,43.96,43.77
1421.3743,41.77,41.55
1421.39,39.79,39.47
1421.4058,38.05,37.89
