Trial Number,69,
Galactic Longitude (L),47.23240673207338,degrees
Galactic Latitude (B),-0.31011534016955583,degrees
Right Ascension (RA),289.77025059008366,degrees
Declination (DEC),12.554148542612067,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-11-30 15:03:15,
Calculated Parameters
Vr,1.7,km/s
Ur,163.2,km/s
Ut,149.2,km/s
Total Velocity,221.1,km/s
Distance from Sun,0.1,kpc
Galactic center Distance,8.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,34.71,34.53
1419.4215,34.2,33.78
1419.4372,33.56,33.23
1419.453,33.41,33.15
1419.4687,33.89,33.87
1419.4845,35.43,35.27
1419.5002,37.78,37.59
1419.516,40.7,40.83
1419.5317,44.5,44.4
1419.5475,48.84,48.89
1419.5632,53.46,53.09
1419.579,57.56,57.85
1419.5947,62.15,62.22
1419.6105,66.93,66.92
1419.6262,70.96,71.31
1419.642,75.11,75.34
1419.6577,79.18,79.84
1419.6735,83.02,83.27
1419.6892,86.23,87.31
1419.705,89.44,90.04
1419.7207,91.71,92.85
1419.7365,94.62,94.56
1419.7522,96.34,96.74
1419.768,97.72,98.69
1419.7837,98.89,99.5
1419.7995,100.19,100.54
1419.8152,100.54,101.05
1419.8309,100.68,101.34
1419.8467,100.38,101.22
1419.8624,100.35,101.13
1419.8782,100.03,100.67
1419.8939,99.54,100.43
1419.9097,98.4,99.58
1419.9254,98.07,99.1
1419.9412,97.42,98.2
1419.9569,96.6,96.86
1419.9727,95.97,97.05
1419.9884,94.81,95.8
1420.0042,94.9,95.42
1420.0199,94.14,94.95
1420.0357,94.11,94.94
1420.0514,93.46,94.6
1420.0672,93.3,94.76
1420.0829,93.24,95.11
1420.0987,93.82,95.08
1420.1144,94.07,95.14
1420.1302,94.48,95.59
1420.1459,95.24,96.39
1420.1617,95.06,97.12
1420.1774,96.25,97.88
1420.1932,96.85,98.81
1420.2089,97.95,99.98
1420.2246,98.85,101.19
1420.2404,99.56,101.65
1420.2561,100.28,103.48
1420.2719,101.05,104.9
1420.2876,102.34,106.25
1420.3034,102.62,107.69
1420.3191,103.39,109.11
1420.3349,104.44,111.87
1420.3506,104.92,113.47
1420.3664,104.72,116.16
1420.3821,104.76,118.5
1420.3979,105.22,119.8
1420.4136,104.94,120.59
1420.4294,105.08,117.49
1420.4451,104.27,114.5
1420.4609,103.97,111.88
1420.4766,103.54,109.78
1420.4924,102.59,107.82
1420.5081,102.01,105.88
1420.5239,100.69,104.38
1420.5396,100.35,102.81
1420.5554,99.53,101.66
1420.5711,98.02,100.97
1420.5869,97.0,99.57
1420.6026,96.04,98.57
1420.6183,94.54,97.66
1420.6341,93.93,96.86
1420.6498,92.83,96.45
1420.6656,91.93,95.55
1420.6813,90.95,94.49
1420.6971,90.84,93.98
1420.7128,90.18,93.36
1420.7286,89.57,92.8
1420.7443,89.1,91.86
1420.7601,89.35,91.39
1420.7758,89.21,91.2
1420.7916,89.31,90.86
1420.8073,89.81,91.4
1420.8231,90.34,91.38
1420.8388,90.58,92.23
1420.8546,91.47,92.12
1420.8703,91.66,93.03
1420.8861,92.46,93.63
1420.9018,92.83,94.3
1420.9176,94.06,94.8
1420.9333,94.91,95.35
1420.9491,95.46,95.98
1420.9648,95.91,96.56
1420.9806,96.61,96.72
1420.9963,96.78,97.13
1421.0121,97.08,97.07
1421.0278,96.71,96.76
1421.0435,96.4,96.31
1421.0593,95.58,95.34
1421.075,94.9,94.34
1421.0908,93.36,93.14
1421.1065,92.02,91.84
1421.1223,90.11,89.38
1421.138,87.43,87.37
1421.1538,84.97,84.55
1421.1695,81.85,81.5
1421.1853,79.15,78.69
1421.201,75.6,75.48
1421.2168,72.09,72.02
1421.2325,68.44,68.36
1421.2483,64.68,64.29
1421.264,60.85,60.66
1421.2798,57.37,57.1
1421.2955,53.66,53.46
1421.3113,50.33,50.03
1421.327,47.12,46.99
1421.3428,44.15,43.91
1421.3585,41.7,41.32
1421.3743,39.67,39.01
1421.39,37.76,37.21
1421.4058,36.19,35.72
