Trial Number,891,
Galactic Longitude (L),198.25263331753797,degrees
Galactic Latitude (B),-0.8950857319231962,degrees
Right Ascension (RA),95.23727879085493,degrees
Declination (DEC),12.61388257970806,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-12-01 02:03:36,
Calculated Parameters
Vr,1.7,km/s
Ur,-67.2,km/s
Ut,-206.9,km/s
Total Velocity,217.5,km/s
Distance from Sun,0.2,kpc
Galactic center Distance,8.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,34.33,34.11
1419.4215,33.41,33.09
1419.4372,32.79,32.61
1419.453,32.65,32.86
1419.4687,33.34,33.27
1419.4845,34.77,34.78
1419.5002,37.14,37.24
1419.516,40.35,40.42
1419.5317,43.67,43.86
1419.5475,48.09,48.3
1419.5632,52.27,52.37
1419.579,56.78,57.49
1419.5947,61.57,61.93
1419.6105,65.81,66.49
1419.6262,70.02,70.77
1419.642,74.5,74.88
1419.6577,78.31,78.71
1419.6735,81.6,82.72
1419.6892,85.29,85.98
1419.705,88.63,89.24
1419.7207,90.69,91.73
1419.7365,93.05,94.11
1419.7522,95.7,96.54
1419.768,96.69,97.54
1419.7837,98.08,98.79
1419.7995,98.26,99.23
1419.8152,99.28,100.05
1419.8309,99.18,100.47
1419.8467,99.63,100.38
1419.8624,99.1,99.83
1419.8782,98.18,99.52
1419.8939,97.98,98.85
1419.9097,97.76,98.49
1419.9254,97.12,98.05
1419.9412,95.67,96.9
1419.9569,95.16,96.44
1419.9727,94.51,95.7
1419.9884,93.59,95.17
1420.0042,93.3,94.25
1420.0199,92.66,93.73
1420.0357,92.57,93.84
1420.0514,91.64,92.91
1420.0672,92.03,93.45
1420.0829,92.09,93.24
1420.0987,92.18,93.6
1420.1144,93.12,94.17
1420.1302,93.25,94.04
1420.1459,93.64,94.78
1420.1617,93.79,95.25
1420.1774,94.98,95.69
1420.1932,95.62,97.17
1420.2089,96.45,97.72
1420.2246,97.69,98.24
1420.2404,97.74,99.85
1420.2561,98.78,100.77
1420.2719,99.74,102.31
1420.2876,100.64,102.96
1420.3034,101.39,104.94
1420.3191,102.35,106.58
1420.3349,102.72,108.5
1420.3506,102.79,112.08
1420.3664,103.58,115.44
1420.3821,104.0,119.07
1420.3979,103.61,121.73
1420.4136,103.61,121.8
1420.4294,103.52,120.75
1420.4451,103.13,118.86
1420.4609,102.41,116.19
1420.4766,101.89,113.73
1420.4924,101.12,110.06
1420.5081,100.71,107.34
1420.5239,99.79,104.38
1420.5396,98.87,102.43
1420.5554,97.84,100.97
1420.5711,96.36,99.07
1420.5869,95.65,97.81
1420.6026,94.86,96.29
1420.6183,93.71,95.24
1420.6341,92.61,93.94
1420.6498,91.8,92.55
1420.6656,91.04,91.86
1420.6813,90.06,91.05
1420.6971,89.25,90.13
1420.7128,89.11,89.7
1420.7286,87.98,89.24
1420.7443,87.92,89.51
1420.7601,88.1,89.22
1420.7758,87.86,88.73
1420.7916,88.01,88.5
1420.8073,88.61,89.01
1420.8231,88.97,89.63
1420.8388,89.6,89.65
1420.8546,90.16,90.24
1420.8703,90.94,91.05
1420.8861,91.35,92.0
1420.9018,92.25,92.71
1420.9176,92.93,93.21
1420.9333,94.05,94.01
1420.9491,94.75,94.51
1420.9648,95.26,94.89
1420.9806,95.52,95.31
1420.9963,95.81,95.66
1421.0121,95.95,96.06
1421.0278,96.02,96.33
1421.0435,94.61,95.02
1421.0593,94.86,94.83
1421.075,93.96,93.76
1421.0908,92.21,92.18
1421.1065,90.78,90.45
1421.1223,89.07,88.93
1421.138,86.33,85.75
1421.1538,84.35,83.44
1421.1695,81.76,81.01
1421.1853,78.45,77.73
1421.201,75.29,74.67
1421.2168,71.29,70.97
1421.2325,67.82,67.27
1421.2483,64.12,63.53
1421.264,60.62,59.95
1421.2798,56.73,56.24
1421.2955,53.18,52.64
1421.3113,49.72,49.3
1421.327,46.71,46.23
1421.3428,43.93,43.19
1421.3585,41.19,40.84
1421.3743,38.85,38.61
1421.39,37.08,36.81
1421.4058,35.3,35.34
