Trial Number,474,
Galactic Longitude (L),120.44544506111643,degrees
Galactic Latitude (B),-50.38169598701448,degrees
Right Ascension (RA),11.235978795727574,degrees
Declination (DEC),12.45869673268773,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-30 20:28:24,
Calculated Parameters
Vr,-11.6,km/s
Ur,178.0,km/s
Ut,-163.3,km/s
Total Velocity,241.6,km/s
Distance from Sun,0.9,kpc
Galactic center Distance,9.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,34.48,34.14
1419.4215,33.51,33.54
1419.4372,33.05,32.98
1419.453,33.02,32.93
1419.4687,33.63,33.66
1419.4845,34.99,35.13
1419.5002,37.19,37.56
1419.516,40.17,40.59
1419.5317,43.87,44.5
1419.5475,48.06,48.63
1419.5632,52.43,53.23
1419.579,57.09,57.58
1419.5947,61.64,62.26
1419.6105,65.78,66.96
1419.6262,70.55,71.34
1419.642,74.95,75.98
1419.6577,78.8,79.39
1419.6735,82.58,83.27
1419.6892,85.83,86.68
1419.705,88.85,89.69
1419.7207,91.57,92.4
1419.7365,93.8,94.6
1419.7522,95.54,96.83
1419.768,96.8,98.59
1419.7837,98.4,99.6
1419.7995,99.06,100.12
1419.8152,99.94,100.9
1419.8309,100.24,101.15
1419.8467,99.91,101.24
1419.8624,99.85,101.15
1419.8782,99.35,100.53
1419.8939,98.66,99.86
1419.9097,97.96,99.41
1419.9254,97.63,98.47
1419.9412,97.29,98.01
1419.9569,95.87,97.08
1419.9727,95.32,96.3
1419.9884,94.86,96.19
1420.0042,94.29,95.2
1420.0199,93.69,94.76
1420.0357,93.36,94.62
1420.0514,93.5,94.56
1420.0672,93.26,94.42
1420.0829,93.0,94.02
1420.0987,93.01,94.15
1420.1144,93.42,94.25
1420.1302,93.74,94.69
1420.1459,94.32,95.75
1420.1617,94.8,96.31
1420.1774,95.39,97.05
1420.1932,96.62,97.9
1420.2089,97.73,99.07
1420.2246,97.37,99.97
1420.2404,99.48,100.48
1420.2561,99.88,101.51
1420.2719,100.63,102.05
1420.2876,101.51,103.14
1420.3034,102.32,104.68
1420.3191,103.09,106.82
1420.3349,103.76,109.45
1420.3506,103.97,111.69
1420.3664,104.33,111.48
1420.3821,104.85,109.79
1420.3979,105.05,109.35
1420.4136,104.95,108.11
1420.4294,104.5,108.08
1420.4451,103.61,106.51
1420.4609,103.35,106.9
1420.4766,102.71,105.92
1420.4924,102.43,105.21
1420.5081,101.31,103.78
1420.5239,100.11,102.69
1420.5396,99.59,101.63
1420.5554,97.98,100.66
1420.5711,97.44,99.23
1420.5869,96.27,97.96
1420.6026,95.24,96.75
1420.6183,94.44,96.02
1420.6341,93.62,94.47
1420.6498,92.93,94.11
1420.6656,91.51,92.8
1420.6813,90.83,91.83
1420.6971,89.68,91.14
1420.7128,89.43,90.9
1420.7286,89.19,90.08
1420.7443,88.67,89.9
1420.7601,88.9,89.75
1420.7758,89.06,89.61
1420.7916,88.54,89.35
1420.8073,89.27,89.98
1420.8231,89.3,90.26
1420.8388,90.12,90.58
1420.8546,90.57,91.78
1420.8703,91.49,92.03
1420.8861,92.01,92.85
1420.9018,93.08,93.26
1420.9176,93.53,94.14
1420.9333,94.35,94.84
1420.9491,94.67,95.46
1420.9648,94.93,95.7
1420.9806,95.95,96.36
1420.9963,96.2,96.81
1421.0121,96.23,96.36
1421.0278,96.19,96.69
1421.0435,95.95,96.09
1421.0593,94.87,95.47
1421.075,94.08,94.38
1421.0908,92.76,93.15
1421.1065,91.52,91.14
1421.1223,89.37,89.39
1421.138,87.17,86.64
1421.1538,84.59,84.53
1421.1695,81.94,81.37
1421.1853,78.64,78.46
1421.201,75.83,74.73
1421.2168,71.93,71.35
1421.2325,68.02,67.96
1421.2483,64.74,64.37
1421.264,60.87,60.54
1421.2798,57.22,56.63
1421.2955,53.5,53.17
1421.3113,50.14,49.89
1421.327,46.96,46.5
1421.3428,44.03,43.61
1421.3585,41.43,41.09
1421.3743,39.19,38.93
1421.39,37.35,36.95
1421.4058,35.45,35.53
