Trial Number,520,
Galactic Longitude (L),134.55863060410726,degrees
Galactic Latitude (B),-49.712986395888976,degrees
Right Ascension (RA),20.529143921071626,degrees
Declination (DEC),12.46493120593292,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-30 21:05:30,
Calculated Parameters
Vr,-11.6,km/s
Ur,145.1,km/s
Ut,-193.6,km/s
Total Velocity,242.0,km/s
Distance from Sun,0.8,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,34.29,34.34
1419.4215,33.37,33.43
1419.4372,32.97,32.96
1419.453,33.04,32.96
1419.4687,33.43,33.56
1419.4845,34.96,35.08
1419.5002,37.3,37.52
1419.516,40.14,40.66
1419.5317,43.82,44.33
1419.5475,48.09,48.66
1419.5632,52.5,53.02
1419.579,56.83,57.52
1419.5947,61.25,62.12
1419.6105,65.84,66.67
1419.6262,70.42,71.51
1419.642,74.76,75.18
1419.6577,78.81,79.55
1419.6735,82.54,83.15
1419.6892,85.34,86.36
1419.705,88.84,89.45
1419.7207,91.34,92.66
1419.7365,93.34,94.34
1419.7522,95.47,96.65
1419.768,97.35,97.86
1419.7837,98.56,99.36
1419.7995,99.22,100.16
1419.8152,99.64,100.62
1419.8309,99.68,101.01
1419.8467,100.08,101.27
1419.8624,99.47,100.86
1419.8782,99.43,100.15
1419.8939,98.84,99.51
1419.9097,98.37,99.19
1419.9254,97.02,98.57
1419.9412,96.24,97.82
1419.9569,95.98,97.1
1419.9727,95.07,96.23
1419.9884,94.62,95.98
1420.0042,93.6,94.89
1420.0199,93.36,94.59
1420.0357,93.12,94.15
1420.0514,92.83,94.24
1420.0672,92.59,93.65
1420.0829,93.05,94.25
1420.0987,93.1,94.14
1420.1144,92.82,93.95
1420.1302,93.45,95.05
1420.1459,94.44,95.53
1420.1617,95.02,95.52
1420.1774,95.45,96.62
1420.1932,95.96,97.43
1420.2089,96.85,98.21
1420.2246,97.49,99.45
1420.2404,98.98,100.05
1420.2561,99.81,100.64
1420.2719,100.39,102.03
1420.2876,101.18,103.07
1420.3034,102.08,104.81
1420.3191,102.84,106.3
1420.3349,102.96,108.89
1420.3506,103.81,111.8
1420.3664,104.51,111.4
1420.3821,104.06,109.66
1420.3979,104.18,108.27
1420.4136,104.66,107.73
1420.4294,104.44,107.4
1420.4451,103.55,106.38
1420.4609,103.49,106.13
1420.4766,102.68,104.87
1420.4924,102.15,104.79
1420.5081,101.18,103.75
1420.5239,99.7,102.93
1420.5396,99.25,101.55
1420.5554,98.32,100.22
1420.5711,96.88,99.02
1420.5869,96.02,97.7
1420.6026,95.15,96.39
1420.6183,94.26,95.94
1420.6341,93.14,94.66
1420.6498,91.59,93.24
1420.6656,91.13,92.26
1420.6813,90.14,91.64
1420.6971,89.9,90.98
1420.7128,89.33,90.16
1420.7286,89.09,89.89
1420.7443,88.36,89.35
1420.7601,88.53,89.22
1420.7758,88.36,89.46
1420.7916,88.51,89.06
1420.8073,88.84,90.02
1420.8231,89.1,90.47
1420.8388,89.87,90.05
1420.8546,90.65,91.2
1420.8703,90.96,91.7
1420.8861,92.05,92.63
1420.9018,92.66,93.69
1420.9176,93.22,93.86
1420.9333,94.35,94.83
1420.9491,94.6,95.17
1420.9648,95.17,95.73
1420.9806,95.84,96.38
1420.9963,95.94,96.74
1421.0121,96.09,96.08
1421.0278,95.95,96.23
1421.0435,96.07,95.8
1421.0593,95.32,95.42
1421.075,94.15,94.35
1421.0908,92.84,92.88
1421.1065,90.93,91.2
1421.1223,89.31,89.07
1421.138,87.03,87.43
1421.1538,84.75,84.11
1421.1695,81.58,81.7
1421.1853,78.34,78.34
1421.201,75.11,75.01
1421.2168,71.76,71.35
1421.2325,67.85,68.13
1421.2483,64.42,64.11
1421.264,60.58,60.52
1421.2798,56.97,56.47
1421.2955,53.46,52.82
1421.3113,49.97,49.55
1421.327,46.62,46.46
1421.3428,43.81,43.53
1421.3585,41.31,40.94
1421.3743,38.92,38.87
1421.39,37.14,36.88
1421.4058,35.76,35.56
