Trial Number,1355,
Galactic Longitude (L),287.5198788694805,degrees
Galactic Latitude (B),75.1363127791293,degrees
Right Ascension (RA),188.8515216219231,degrees
Declination (DEC),12.74638272411718,degrees
observed Frequency,1420.2561447007872,MHz
Observation Time,2025-12-01 08:16:52,
Calculated Parameters
Vr,-31.6,km/s
Ur,-241.4,km/s
Ut,300.4,km/s
Total Velocity,385.4,km/s
Distance from Sun,3.7,kpc
Galactic center Distance,8.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,36.82,36.51
1419.4215,35.77,35.69
1419.4372,35.35,35.12
1419.453,35.2,35.27
1419.4687,35.74,35.88
1419.4845,37.11,37.36
1419.5002,39.44,39.78
1419.516,42.9,43.04
1419.5317,46.54,46.95
1419.5475,51.05,51.25
1419.5632,55.81,55.85
1419.579,60.24,60.64
1419.5947,65.15,65.61
1419.6105,69.8,70.54
1419.6262,74.53,75.09
1419.642,78.92,79.58
1419.6577,82.58,83.64
1419.6735,86.71,87.42
1419.6892,90.15,91.24
1419.705,93.64,94.5
1419.7207,96.24,97.41
1419.7365,98.66,99.38
1419.7522,101.06,101.67
1419.768,102.4,103.07
1419.7837,103.76,104.39
1419.7995,105.1,105.23
1419.8152,104.4,106.03
1419.8309,105.03,105.82
1419.8467,105.22,106.45
1419.8624,104.83,105.72
1419.8782,104.56,105.19
1419.8939,104.03,104.75
1419.9097,103.02,104.48
1419.9254,102.34,103.75
1419.9412,101.88,103.17
1419.9569,101.58,102.6
1419.9727,100.68,101.53
1419.9884,99.52,100.79
1420.0042,99.1,100.47
1420.0199,98.89,99.75
1420.0357,98.24,99.58
1420.0514,97.94,99.38
1420.0672,97.86,99.1
1420.0829,98.2,99.49
1420.0987,97.99,99.94
1420.1144,98.29,100.32
1420.1302,99.08,100.34
1420.1459,99.66,100.6
1420.1617,100.1,101.18
1420.1774,101.17,102.15
1420.1932,101.58,103.11
1420.2089,102.66,103.9
1420.2246,103.3,104.86
1420.2404,104.55,105.73
1420.2561,105.19,107.31
1420.2719,106.46,107.46
1420.2876,107.16,108.19
1420.3034,107.58,109.66
1420.3191,108.11,110.02
1420.3349,109.17,110.73
1420.3506,109.69,111.22
1420.3664,110.56,111.45
1420.3821,110.23,111.78
1420.3979,110.54,111.85
1420.4136,110.5,111.31
1420.4294,110.24,111.65
1420.4451,110.34,111.17
1420.4609,109.39,110.24
1420.4766,108.68,110.58
1420.4924,108.54,109.71
1420.5081,107.11,109.13
1420.5239,105.84,107.36
1420.5396,105.19,106.99
1420.5554,104.5,105.81
1420.5711,102.68,104.58
1420.5869,101.97,103.36
1420.6026,100.71,102.47
1420.6183,100.0,101.03
1420.6341,98.38,100.01
1420.6498,97.74,99.01
1420.6656,96.94,98.11
1420.6813,95.93,97.13
1420.6971,95.2,96.97
1420.7128,94.53,95.26
1420.7286,94.01,95.46
1420.7443,93.9,94.97
1420.7601,93.73,94.42
1420.7758,94.09,94.68
1420.7916,93.73,94.92
1420.8073,93.9,95.16
1420.8231,94.48,95.67
1420.8388,95.08,95.95
1420.8546,95.28,96.67
1420.8703,96.37,97.49
1420.8861,96.72,97.63
1420.9018,98.35,98.66
1420.9176,98.75,99.01
1420.9333,99.29,100.13
1420.9491,99.93,100.84
1420.9648,100.85,101.36
1420.9806,101.31,101.35
1420.9963,101.46,101.84
1421.0121,101.48,101.79
1421.0278,101.3,101.42
1421.0435,100.64,101.33
1421.0593,99.89,100.52
1421.075,98.98,99.37
1421.0908,97.63,98.09
1421.1065,95.91,96.7
1421.1223,93.8,94.06
1421.138,91.58,91.68
1421.1538,89.12,88.89
1421.1695,86.28,86.22
1421.1853,82.86,82.65
1421.201,79.21,79.13
1421.2168,75.58,75.35
1421.2325,71.94,71.65
1421.2483,68.17,67.67
1421.264,64.05,63.86
1421.2798,60.38,59.85
1421.2955,56.67,56.18
1421.3113,53.19,52.75
1421.327,49.57,49.62
1421.3428,46.68,46.26
1421.3585,43.97,43.79
1421.3743,41.6,41.46
1421.39,39.57,39.3
1421.4058,37.88,37.73
