Trial Number,112,
Galactic Longitude (L),51.309873882598424,degrees
Galactic Latitude (B),-7.694636878247446,degrees
Right Ascension (RA),298.4060178885802,degrees
Declination (DEC),12.534005678766162,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-11-30 15:37:43,
Calculated Parameters
Vr,-1.7,km/s
Ur,170.1,km/s
Ut,138.8,km/s
Total Velocity,219.5,km/s
Distance from Sun,-0.1,kpc
Galactic center Distance,8.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,35.04,34.68
1419.4215,33.93,33.55
1419.4372,33.49,33.28
1419.453,33.39,33.28
1419.4687,34.15,33.85
1419.4845,35.6,35.41
1419.5002,37.94,37.63
1419.516,41.02,40.8
1419.5317,44.48,44.54
1419.5475,48.63,48.66
1419.5632,52.97,53.08
1419.579,57.56,57.67
1419.5947,62.28,62.43
1419.6105,66.7,66.88
1419.6262,71.25,71.2
1419.642,75.1,75.65
1419.6577,78.89,79.6
1419.6735,82.74,83.2
1419.6892,86.09,86.64
1419.705,89.16,89.85
1419.7207,92.22,92.17
1419.7365,94.14,94.82
1419.7522,96.53,96.73
1419.768,97.77,98.53
1419.7837,99.02,99.52
1419.7995,100.09,100.27
1419.8152,100.05,101.03
1419.8309,100.86,101.29
1419.8467,100.9,100.86
1419.8624,100.07,101.19
1419.8782,100.06,100.85
1419.8939,98.96,100.35
1419.9097,98.51,99.45
1419.9254,97.35,98.67
1419.9412,97.31,98.13
1419.9569,96.5,97.46
1419.9727,96.0,97.02
1419.9884,95.51,95.95
1420.0042,94.63,95.85
1420.0199,94.34,95.32
1420.0357,94.06,94.56
1420.0514,93.45,94.57
1420.0672,93.16,94.82
1420.0829,93.3,94.49
1420.0987,93.62,94.63
1420.1144,94.0,94.89
1420.1302,94.02,95.37
1420.1459,95.34,96.57
1420.1617,95.62,97.14
1420.1774,96.3,97.82
1420.1932,97.02,99.03
1420.2089,98.25,100.06
1420.2246,98.45,101.24
1420.2404,99.37,102.48
1420.2561,100.69,103.96
1420.2719,101.26,105.1
1420.2876,101.95,106.92
1420.3034,102.78,109.05
1420.3191,103.19,111.87
1420.3349,104.71,115.02
1420.3506,104.95,118.55
1420.3664,104.99,122.02
1420.3821,105.29,124.44
1420.3979,105.59,125.0
1420.4136,105.27,122.91
1420.4294,105.36,119.37
1420.4451,104.47,116.69
1420.4609,104.31,113.51
1420.4766,103.59,110.84
1420.4924,102.9,108.67
1420.5081,102.45,106.62
1420.5239,101.06,105.49
1420.5396,100.32,104.58
1420.5554,98.85,102.16
1420.5711,98.21,101.82
1420.5869,96.52,100.76
1420.6026,95.75,100.12
1420.6183,94.94,98.53
1420.6341,94.17,98.58
1420.6498,93.39,97.67
1420.6656,92.02,97.27
1420.6813,91.5,96.1
1420.6971,90.79,95.81
1420.7128,89.87,94.87
1420.7286,89.28,94.29
1420.7443,89.34,92.84
1420.7601,89.15,92.21
1420.7758,89.3,91.99
1420.7916,89.18,91.37
1420.8073,89.82,91.46
1420.8231,89.75,91.49
1420.8388,90.59,92.28
1420.8546,91.24,92.21
1420.8703,91.8,92.61
1420.8861,92.87,93.42
1420.9018,93.42,93.59
1420.9176,94.07,94.58
1420.9333,94.75,94.8
1420.9491,95.68,95.97
1420.9648,96.25,96.39
1420.9806,96.61,96.68
1420.9963,97.27,96.86
1421.0121,96.9,96.72
1421.0278,96.66,96.69
1421.0435,96.37,96.17
1421.0593,95.82,95.93
1421.075,94.8,94.8
1421.0908,93.43,93.24
1421.1065,91.87,91.58
1421.1223,89.9,89.52
1421.138,87.46,87.37
1421.1538,85.43,84.77
1421.1695,82.12,81.74
1421.1853,78.94,78.73
1421.201,75.94,75.36
1421.2168,72.53,71.68
1421.2325,68.59,67.97
1421.2483,65.09,64.49
1421.264,61.32,60.72
1421.2798,57.24,56.96
1421.2955,53.88,53.47
1421.3113,50.65,49.93
1421.327,47.19,46.96
1421.3428,44.54,43.88
1421.3585,41.83,41.33
1421.3743,39.82,39.22
1421.39,37.95,37.36
1421.4058,36.36,35.82
