Trial Number,1253,
Galactic Longitude (L),240.00819071918244,degrees
Galactic Latitude (B),62.821695077029695,degrees
Right Ascension (RA),168.2158175465858,degrees
Declination (DEC),12.744501948775769,degrees
observed Frequency,1420.1774045433071,MHz
Observation Time,2025-12-01 06:54:36,
Calculated Parameters
Vr,-48.2,km/s
Ur,-238.7,km/s
Ut,-318.4,km/s
Total Velocity,398.0,km/s
Distance from Sun,-3.8,kpc
Galactic center Distance,7.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,36.85,36.63
1419.4215,36.07,35.82
1419.4372,35.37,35.35
1419.453,35.25,35.21
1419.4687,35.84,35.93
1419.4845,37.18,37.63
1419.5002,39.47,40.0
1419.516,42.84,43.35
1419.5317,46.71,46.91
1419.5475,50.9,51.53
1419.5632,55.7,56.23
1419.579,60.69,60.8
1419.5947,65.47,65.8
1419.6105,69.93,70.61
1419.6262,74.68,75.33
1419.642,78.39,79.59
1419.6577,83.14,83.54
1419.6735,86.55,87.8
1419.6892,90.41,91.49
1419.705,93.34,94.33
1419.7207,96.64,97.22
1419.7365,99.21,99.45
1419.7522,101.06,101.5
1419.768,101.97,103.76
1419.7837,103.49,104.78
1419.7995,104.85,105.8
1419.8152,105.17,106.31
1419.8309,104.93,106.4
1419.8467,105.09,106.55
1419.8624,105.53,105.99
1419.8782,104.82,105.83
1419.8939,103.9,104.99
1419.9097,103.57,104.06
1419.9254,102.84,103.98
1419.9412,101.83,103.03
1419.9569,101.62,102.1
1419.9727,100.02,101.72
1419.9884,99.96,100.64
1420.0042,99.61,100.4
1420.0199,98.86,99.93
1420.0357,97.94,99.57
1420.0514,98.26,99.63
1420.0672,97.99,99.07
1420.0829,98.06,99.89
1420.0987,98.28,99.62
1420.1144,99.23,99.68
1420.1302,98.98,100.28
1420.1459,99.87,100.52
1420.1617,100.21,101.38
1420.1774,100.72,102.71
1420.1932,101.9,102.88
1420.2089,103.01,104.26
1420.2246,104.2,104.5
1420.2404,104.34,105.51
1420.2561,105.35,106.98
1420.2719,106.66,107.41
1420.2876,107.56,108.65
1420.3034,107.89,109.61
1420.3191,109.12,110.7
1420.3349,109.91,110.87
1420.3506,109.56,111.0
1420.3664,110.1,111.42
1420.3821,110.35,111.57
1420.3979,110.9,111.86
1420.4136,110.91,112.18
1420.4294,110.19,111.52
1420.4451,110.49,111.32
1420.4609,109.45,110.6
1420.4766,108.89,110.25
1420.4924,107.87,109.59
1420.5081,107.55,108.88
1420.5239,106.37,108.33
1420.5396,105.39,106.97
1420.5554,104.06,105.81
1420.5711,103.14,104.92
1420.5869,102.26,103.69
1420.6026,100.89,102.56
1420.6183,99.71,101.42
1420.6341,98.98,100.15
1420.6498,97.33,99.0
1420.6656,96.59,98.09
1420.6813,96.36,97.51
1420.6971,95.46,96.52
1420.7128,94.82,95.71
1420.7286,93.75,95.25
1420.7443,94.17,95.13
1420.7601,94.29,95.0
1420.7758,94.01,94.96
1420.7916,94.5,95.54
1420.8073,94.57,95.62
1420.8231,94.89,95.95
1420.8388,95.63,96.31
1420.8546,95.82,96.25
1420.8703,97.03,97.17
1420.8861,97.2,98.45
1420.9018,97.59,98.36
1420.9176,98.89,99.63
1420.9333,99.62,100.04
1420.9491,100.12,101.29
1420.9648,100.94,101.14
1420.9806,101.58,101.42
1420.9963,101.66,101.66
1421.0121,101.74,102.33
1421.0278,101.23,101.63
1421.0435,101.28,101.63
1421.0593,100.57,101.2
1421.075,99.36,99.84
1421.0908,98.28,98.6
1421.1065,96.49,96.33
1421.1223,94.5,94.34
1421.138,91.91,91.84
1421.1538,89.17,88.97
1421.1695,86.44,86.12
1421.1853,82.79,82.57
1421.201,79.91,79.37
1421.2168,75.88,75.63
1421.2325,71.93,71.83
1421.2483,68.6,67.87
1421.264,64.28,63.92
1421.2798,60.63,60.04
1421.2955,56.76,56.6
1421.3113,53.21,52.99
1421.327,49.9,49.38
1421.3428,46.75,46.37
1421.3585,43.96,43.77
1421.3743,41.83,41.48
1421.39,39.62,39.41
1421.4058,37.93,37.95
