Trial Number,1283,
Galactic Longitude (L),248.84562257685621,degrees
Galactic Latitude (B),67.4256172325157,degrees
Right Ascension (RA),174.27132786106358,degrees
Declination (DEC),12.747004828273065,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-01 07:18:44,
Calculated Parameters
Vr,-15.0,km/s
Ur,-220.1,km/s
Ut,-164.2,km/s
Total Velocity,274.6,km/s
Distance from Sun,-1.5,kpc
Galactic center Distance,8.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,36.59,36.79
1419.4215,35.9,35.78
1419.4372,35.42,35.19
1419.453,35.34,35.28
1419.4687,35.85,35.92
1419.4845,37.43,37.5
1419.5002,39.64,39.77
1419.516,42.87,43.05
1419.5317,46.73,47.19
1419.5475,50.79,51.43
1419.5632,55.83,56.1
1419.579,60.32,60.7
1419.5947,65.05,66.05
1419.6105,69.77,70.32
1419.6262,74.39,74.8
1419.642,78.72,79.47
1419.6577,83.15,83.87
1419.6735,86.92,87.45
1419.6892,90.38,91.06
1419.705,93.49,94.72
1419.7207,96.2,97.06
1419.7365,98.83,99.57
1419.7522,100.3,102.33
1419.768,102.42,103.35
1419.7837,103.34,104.49
1419.7995,104.47,105.76
1419.8152,104.48,105.58
1419.8309,105.17,106.53
1419.8467,105.41,106.53
1419.8624,104.83,106.33
1419.8782,104.93,105.26
1419.8939,103.56,105.42
1419.9097,102.85,104.15
1419.9254,102.34,103.6
1419.9412,102.0,102.81
1419.9569,100.97,102.06
1419.9727,100.39,101.6
1419.9884,100.13,100.58
1420.0042,99.19,100.57
1420.0199,98.86,99.73
1420.0357,98.39,99.86
1420.0514,98.55,98.94
1420.0672,97.98,98.86
1420.0829,97.95,98.91
1420.0987,98.4,99.4
1420.1144,98.56,99.53
1420.1302,98.5,100.19
1420.1459,99.51,101.06
1420.1617,100.21,101.57
1420.1774,100.58,101.93
1420.1932,101.55,102.9
1420.2089,102.59,103.73
1420.2246,103.09,104.81
1420.2404,104.48,106.04
1420.2561,105.57,106.46
1420.2719,106.61,107.12
1420.2876,107.13,107.92
1420.3034,108.17,109.22
1420.3191,108.9,110.19
1420.3349,108.91,111.0
1420.3506,110.31,111.22
1420.3664,110.3,112.02
1420.3821,110.24,111.91
1420.3979,110.54,112.06
1420.4136,110.62,111.94
1420.4294,110.18,111.76
1420.4451,109.98,111.18
1420.4609,109.27,111.06
1420.4766,109.21,110.08
1420.4924,108.17,109.55
1420.5081,107.08,108.79
1420.5239,106.08,107.44
1420.5396,105.69,106.66
1420.5554,104.03,105.4
1420.5711,102.88,104.62
1420.5869,102.14,103.1
1420.6026,100.53,102.24
1420.6183,99.5,100.93
1420.6341,99.07,99.92
1420.6498,97.54,98.81
1420.6656,96.93,98.46
1420.6813,95.9,97.45
1420.6971,95.23,96.36
1420.7128,94.87,96.52
1420.7286,94.06,95.08
1420.7443,93.79,94.83
1420.7601,93.32,94.9
1420.7758,93.77,94.95
1420.7916,93.71,94.96
1420.8073,94.34,95.83
1420.8231,94.46,95.22
1420.8388,95.16,96.21
1420.8546,95.9,96.92
1420.8703,96.25,96.95
1420.8861,96.84,97.98
1420.9018,98.17,98.77
1420.9176,99.04,99.8
1420.9333,99.27,99.94
1420.9491,100.8,101.3
1420.9648,100.78,101.01
1420.9806,101.26,101.49
1420.9963,101.65,102.21
1421.0121,101.67,102.36
1421.0278,101.85,101.63
1421.0435,101.07,101.11
1421.0593,99.64,100.46
1421.075,99.44,99.82
1421.0908,98.24,97.98
1421.1065,96.84,96.23
1421.1223,94.18,94.48
1421.138,92.25,92.01
1421.1538,89.15,88.76
1421.1695,86.03,85.51
1421.1853,82.89,83.06
1421.201,79.68,78.99
1421.2168,75.96,75.56
1421.2325,71.8,71.8
1421.2483,68.03,67.76
1421.264,64.38,63.74
1421.2798,60.48,59.99
1421.2955,56.69,56.18
1421.3113,52.87,52.71
1421.327,49.43,49.55
1421.3428,46.59,46.47
1421.3585,44.15,43.9
1421.3743,41.71,41.5
1421.39,39.72,39.33
1421.4058,38.04,37.87
