Trial Number,681,
Galactic Longitude (L),172.60779095208525,degrees
Galactic Latitude (B),-34.475450549938415,degrees
Right Ascension (RA),52.93428018097488,degrees
Declination (DEC),12.512951932717684,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-30 23:14:50,
Calculated Parameters
Vr,-8.3,km/s
Ur,20.0,km/s
Ut,-262.5,km/s
Total Velocity,263.3,km/s
Distance from Sun,2.2,kpc
Galactic center Distance,10.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,34.19,34.01
1419.4215,33.27,33.12
1419.4372,32.79,32.7
1419.453,32.64,32.78
1419.4687,33.43,33.41
1419.4845,34.47,34.68
1419.5002,36.92,37.3
1419.516,40.12,40.26
1419.5317,43.74,43.83
1419.5475,47.61,48.28
1419.5632,51.87,52.44
1419.579,56.39,57.08
1419.5947,60.96,61.69
1419.6105,65.79,66.27
1419.6262,69.84,70.63
1419.642,74.38,75.1
1419.6577,78.17,78.81
1419.6735,81.54,82.64
1419.6892,85.5,85.8
1419.705,88.54,89.03
1419.7207,90.79,91.69
1419.7365,93.24,94.09
1419.7522,94.99,96.01
1419.768,96.31,97.12
1419.7837,97.23,98.99
1419.7995,98.52,100.29
1419.8152,98.53,99.89
1419.8309,98.88,100.67
1419.8467,99.02,100.45
1419.8624,98.93,100.21
1419.8782,98.92,99.88
1419.8939,98.16,99.27
1419.9097,97.64,98.19
1419.9254,96.88,98.13
1419.9412,95.97,97.14
1419.9569,95.37,96.13
1419.9727,94.52,95.43
1419.9884,93.81,95.03
1420.0042,93.43,94.19
1420.0199,92.48,93.89
1420.0357,92.52,93.94
1420.0514,92.31,93.31
1420.0672,92.4,93.64
1420.0829,92.2,93.08
1420.0987,92.36,93.7
1420.1144,92.63,93.59
1420.1302,93.13,94.25
1420.1459,93.55,95.06
1420.1617,94.38,95.51
1420.1774,94.67,96.1
1420.1932,95.65,96.83
1420.2089,96.12,98.12
1420.2246,97.37,98.65
1420.2404,98.26,100.17
1420.2561,99.01,100.72
1420.2719,100.05,101.71
1420.2876,100.65,103.21
1420.3034,101.6,105.65
1420.3191,101.79,108.21
1420.3349,102.77,112.13
1420.3506,102.77,115.1
1420.3664,103.01,115.44
1420.3821,103.73,113.73
1420.3979,104.19,111.78
1420.4136,103.17,110.65
1420.4294,103.38,109.98
1420.4451,103.06,109.39
1420.4609,103.05,108.92
1420.4766,101.85,107.6
1420.4924,101.33,106.5
1420.5081,100.74,104.6
1420.5239,99.6,103.22
1420.5396,99.05,102.01
1420.5554,97.85,100.54
1420.5711,96.73,99.63
1420.5869,95.65,97.56
1420.6026,94.66,96.65
1420.6183,93.73,95.35
1420.6341,92.59,94.85
1420.6498,91.29,93.16
1420.6656,90.68,92.34
1420.6813,90.19,90.99
1420.6971,89.06,90.23
1420.7128,89.07,90.06
1420.7286,88.44,89.43
1420.7443,88.29,89.15
1420.7601,87.77,88.91
1420.7758,88.03,88.95
1420.7916,88.15,89.13
1420.8073,88.37,89.35
1420.8231,88.65,89.45
1420.8388,89.62,89.88
1420.8546,90.14,90.24
1420.8703,90.99,91.02
1420.8861,91.47,91.57
1420.9018,91.68,92.12
1420.9176,92.96,93.24
1420.9333,92.96,93.51
1420.9491,94.06,94.57
1420.9648,95.04,95.12
1420.9806,95.06,95.12
1420.9963,95.72,95.57
1421.0121,95.79,95.72
1421.0278,95.68,95.79
1421.0435,95.12,94.91
1421.0593,94.66,94.4
1421.075,93.9,93.44
1421.0908,92.27,92.05
1421.1065,90.71,90.74
1421.1223,89.08,88.64
1421.138,86.74,86.6
1421.1538,84.29,83.77
1421.1695,81.02,80.76
1421.1853,78.07,77.55
1421.201,75.13,74.53
1421.2168,71.16,70.92
1421.2325,67.63,66.87
1421.2483,64.14,63.62
1421.264,60.43,59.74
1421.2798,56.45,56.15
1421.2955,53.18,52.52
1421.3113,49.9,49.0
1421.327,46.78,46.07
1421.3428,43.75,43.5
1421.3585,41.11,40.91
1421.3743,38.87,38.64
1421.39,36.86,36.64
1421.4058,35.37,35.26
