Trial Number,1553,
Galactic Longitude (L),352.8374726138188,degrees
Galactic Latitude (B),69.00596494316208,degrees
Right Ascension (RA),209.1780506177096,degrees
Declination (DEC),12.72988797057623,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-27 09:53:38,
Calculated Parameters
Vr,21.6,km/s
Ur,-5.8,km/s
Ut,-273.5,km/s
Total Velocity,273.5,km/s
Distance from Sun,-5.9,kpc
Galactic center Distance,14.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.84,29.91
1419.4215,29.06,29.15
1419.4372,28.65,28.67
1419.453,28.55,28.71
1419.4687,29.13,29.14
1419.4845,30.51,30.8
1419.5002,32.56,32.82
1419.516,35.5,35.85
1419.5317,38.69,39.17
1419.5475,42.6,43.02
1419.5632,46.49,46.97
1419.579,50.86,51.16
1419.5947,54.9,55.49
1419.6105,58.87,59.26
1419.6262,62.97,63.46
1419.642,66.6,67.2
1419.6577,70.27,70.8
1419.6735,73.37,73.98
1419.6892,76.4,77.42
1419.705,79.44,79.87
1419.7207,81.51,82.37
1419.7365,84.01,84.2
1419.7522,85.33,86.17
1419.768,86.71,87.72
1419.7837,87.32,88.54
1419.7995,88.5,89.64
1419.8152,88.85,89.44
1419.8309,88.83,89.47
1419.8467,89.27,90.0
1419.8624,88.98,89.23
1419.8782,88.34,89.27
1419.8939,87.62,89.36
1419.9097,87.12,88.35
1419.9254,86.42,87.45
1419.9412,85.8,86.69
1419.9569,85.09,86.29
1419.9727,84.54,85.31
1419.9884,84.15,84.68
1420.0042,83.51,84.13
1420.0199,82.81,83.79
1420.0357,82.5,83.44
1420.0514,82.28,83.37
1420.0672,81.81,83.48
1420.0829,82.2,83.5
1420.0987,82.52,83.46
1420.1144,82.77,83.68
1420.1302,82.63,83.77
1420.1459,83.56,84.78
1420.1617,84.03,85.47
1420.1774,84.0,85.65
1420.1932,85.17,86.28
1420.2089,86.01,87.21
1420.2246,87.02,87.94
1420.2404,87.46,88.74
1420.2561,88.42,89.77
1420.2719,89.07,90.63
1420.2876,89.85,91.3
1420.3034,90.42,91.93
1420.3191,90.72,92.76
1420.3349,91.25,93.43
1420.3506,91.98,93.87
1420.3664,92.27,94.44
1420.3821,92.16,94.59
1420.3979,92.36,95.19
1420.4136,92.96,94.87
1420.4294,92.29,95.18
1420.4451,91.8,95.67
1420.4609,91.19,96.0
1420.4766,91.32,96.95
1420.4924,90.21,98.28
1420.5081,89.43,100.24
1420.5239,88.81,99.62
1420.5396,88.01,94.7
1420.5554,87.45,90.93
1420.5711,86.08,89.26
1420.5869,84.75,87.8
1420.6026,84.29,86.14
1420.6183,83.07,84.89
1420.6341,82.47,83.96
1420.6498,81.69,82.98
1420.6656,80.7,82.36
1420.6813,80.44,81.63
1420.6971,79.71,80.92
1420.7128,79.02,80.5
1420.7286,78.16,79.8
1420.7443,78.39,79.98
1420.7601,78.64,79.57
1420.7758,78.2,79.45
1420.7916,78.67,79.73
1420.8073,78.61,80.23
1420.8231,79.04,80.39
1420.8388,79.43,80.81
1420.8546,80.24,81.25
1420.8703,80.79,81.67
1420.8861,81.53,82.68
1420.9018,82.01,83.4
1420.9176,82.77,84.02
1420.9333,83.31,84.35
1420.9491,84.41,84.81
1420.9648,84.52,85.76
1420.9806,85.12,85.93
1420.9963,85.18,86.31
1421.0121,85.61,85.87
1421.0278,85.44,86.09
1421.0435,84.97,85.87
1421.0593,84.64,85.12
1421.075,83.94,84.21
1421.0908,82.54,83.17
1421.1065,81.11,81.31
1421.1223,79.64,79.89
1421.138,77.76,77.67
1421.1538,75.14,75.32
1421.1695,72.66,72.59
1421.1853,69.79,69.76
1421.201,66.74,66.71
1421.2168,63.82,63.54
1421.2325,60.45,60.31
1421.2483,56.83,56.95
1421.264,53.77,53.8
1421.2798,50.4,50.16
1421.2955,47.39,46.92
1421.3113,44.14,44.23
1421.327,41.44,41.16
1421.3428,38.49,38.4
1421.3585,36.27,36.18
1421.3743,33.99,33.98
1421.39,32.21,32.33
1421.4058,30.91,30.96
