Trial Number,1308,
Galactic Longitude (L),231.04185794880686,degrees
Galactic Latitude (B),55.66478235572535,degrees
Right Ascension (RA),159.51857321017314,degrees
Declination (DEC),12.737952713374575,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-27 06:35:39,
Calculated Parameters
Vr,24.9,km/s
Ur,-146.1,km/s
Ut,-47.8,km/s
Total Velocity,153.8,km/s
Distance from Sun,1.7,kpc
Galactic center Distance,9.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.33,31.19
1419.4215,30.46,30.25
1419.4372,29.96,30.09
1419.453,29.96,30.21
1419.4687,30.49,30.6
1419.4845,31.84,32.06
1419.5002,34.0,34.34
1419.516,36.89,37.1
1419.5317,40.16,40.68
1419.5475,43.85,44.84
1419.5632,48.33,48.87
1419.579,52.35,53.04
1419.5947,56.57,57.46
1419.6105,61.02,61.67
1419.6262,65.06,65.58
1419.642,68.7,69.86
1419.6577,72.2,73.77
1419.6735,76.17,76.98
1419.6892,79.14,80.21
1419.705,81.78,83.27
1419.7207,84.25,85.41
1419.7365,86.29,87.42
1419.7522,88.05,89.14
1419.768,89.34,90.74
1419.7837,90.81,91.99
1419.7995,91.18,92.36
1419.8152,92.06,93.28
1419.8309,92.48,93.1
1419.8467,92.07,93.33
1419.8624,92.28,93.09
1419.8782,91.67,92.88
1419.8939,90.86,92.31
1419.9097,90.43,91.34
1419.9254,89.22,90.67
1419.9412,89.0,90.27
1419.9569,88.02,89.11
1419.9727,87.2,88.72
1419.9884,86.92,88.01
1420.0042,86.36,87.32
1420.0199,85.87,87.16
1420.0357,85.5,86.73
1420.0514,85.03,86.74
1420.0672,84.93,87.16
1420.0829,85.31,86.67
1420.0987,85.23,86.67
1420.1144,85.46,86.85
1420.1302,86.41,87.54
1420.1459,86.5,87.65
1420.1617,87.01,88.51
1420.1774,87.27,89.15
1420.1932,88.04,89.7
1420.2089,89.26,90.62
1420.2246,89.89,91.64
1420.2404,90.6,92.31
1420.2561,91.68,93.46
1420.2719,92.21,94.24
1420.2876,93.44,94.69
1420.3034,94.12,95.94
1420.3191,94.3,96.37
1420.3349,95.22,97.39
1420.3506,95.46,97.41
1420.3664,95.44,98.28
1420.3821,96.16,98.12
1420.3979,96.41,98.51
1420.4136,95.95,98.59
1420.4294,96.33,99.05
1420.4451,95.8,99.09
1420.4609,95.11,99.5
1420.4766,94.58,99.42
1420.4924,93.74,100.61
1420.5081,93.24,101.12
1420.5239,92.2,100.34
1420.5396,91.38,97.61
1420.5554,90.96,95.44
1420.5711,89.28,92.96
1420.5869,88.81,91.4
1420.6026,87.61,89.83
1420.6183,86.46,88.69
1420.6341,86.56,87.42
1420.6498,85.11,86.45
1420.6656,84.03,85.64
1420.6813,83.22,84.31
1420.6971,83.07,84.32
1420.7128,82.74,83.32
1420.7286,82.39,83.27
1420.7443,82.32,83.1
1420.7601,82.17,82.69
1420.7758,82.02,82.34
1420.7916,81.83,82.61
1420.8073,82.3,83.04
1420.8231,82.83,83.33
1420.8388,83.02,83.71
1420.8546,84.0,84.48
1420.8703,84.32,84.99
1420.8861,85.49,85.57
1420.9018,85.72,86.26
1420.9176,86.59,87.01
1420.9333,87.66,88.02
1420.9491,88.03,88.06
1420.9648,88.05,88.85
1420.9806,89.38,89.52
1420.9963,89.6,89.59
1421.0121,89.26,89.33
1421.0278,89.45,89.51
1421.0435,89.52,89.02
1421.0593,88.6,88.31
1421.075,87.89,87.3
1421.0908,86.43,85.77
1421.1065,85.09,84.91
1421.1223,83.2,83.01
1421.138,80.98,80.4
1421.1538,78.32,77.93
1421.1695,75.8,75.38
1421.1853,73.23,72.45
1421.201,70.05,69.39
1421.2168,66.9,65.96
1421.2325,63.43,62.36
1421.2483,59.71,59.27
1421.264,56.32,55.61
1421.2798,52.74,52.05
1421.2955,49.57,48.82
1421.3113,46.11,45.59
1421.327,43.32,42.52
1421.3428,40.46,39.86
1421.3585,38.05,37.56
1421.3743,35.98,35.36
1421.39,34.07,33.6
1421.4058,32.48,32.33
