Trial Number,457,
Galactic Longitude (L),87.81811336620225,degrees
Galactic Latitude (B),-43.393392292176344,degrees
Right Ascension (RA),347.5152911783403,degrees
Declination (DEC),12.459888460232271,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-11-26 19:09:27,
Calculated Parameters
Vr,-18.3,km/s
Ur,201.6,km/s
Ut,952.4,km/s
Total Velocity,973.5,km/s
Distance from Sun,-16.2,kpc
Galactic center Distance,18.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.48,30.42
1419.4215,29.63,29.59
1419.4372,29.14,29.06
1419.453,29.07,29.19
1419.4687,29.67,29.86
1419.4845,31.04,31.03
1419.5002,33.1,33.28
1419.516,35.96,36.29
1419.5317,39.3,39.68
1419.5475,43.11,43.55
1419.5632,47.38,47.45
1419.579,51.16,51.79
1419.5947,55.32,56.04
1419.6105,59.52,60.27
1419.6262,63.37,64.25
1419.642,67.36,67.91
1419.6577,71.08,71.77
1419.6735,74.38,75.28
1419.6892,77.44,78.31
1419.705,80.26,80.95
1419.7207,82.54,83.63
1419.7365,84.86,85.8
1419.7522,86.42,87.52
1419.768,87.64,88.99
1419.7837,88.83,89.7
1419.7995,89.23,90.45
1419.8152,89.96,90.85
1419.8309,90.38,91.42
1419.8467,90.01,91.34
1419.8624,89.99,90.35
1419.8782,89.51,90.69
1419.8939,89.06,89.85
1419.9097,88.31,88.85
1419.9254,87.72,88.6
1419.9412,86.56,88.17
1419.9569,86.47,87.1
1419.9727,85.5,87.11
1419.9884,84.93,86.3
1420.0042,84.27,85.68
1420.0199,83.97,84.94
1420.0357,83.8,84.8
1420.0514,83.62,84.7
1420.0672,83.38,84.59
1420.0829,83.88,84.31
1420.0987,83.65,84.55
1420.1144,83.62,84.93
1420.1302,84.72,85.31
1420.1459,84.53,85.53
1420.1617,85.24,86.36
1420.1774,86.08,87.14
1420.1932,86.48,87.83
1420.2089,87.17,88.99
1420.2246,88.13,89.74
1420.2404,88.79,90.91
1420.2561,89.9,91.83
1420.2719,90.2,93.46
1420.2876,90.93,95.49
1420.3034,91.81,98.59
1420.3191,92.59,101.69
1420.3349,93.24,101.47
1420.3506,93.68,100.26
1420.3664,93.91,98.03
1420.3821,93.63,96.95
1420.3979,94.06,96.18
1420.4136,93.92,96.27
1420.4294,93.69,95.92
1420.4451,93.84,95.47
1420.4609,93.35,94.44
1420.4766,92.66,94.41
1420.4924,91.97,93.59
1420.5081,91.15,92.38
1420.5239,90.42,91.49
1420.5396,89.25,91.12
1420.5554,88.52,89.93
1420.5711,87.74,88.96
1420.5869,86.75,87.76
1420.6026,85.85,87.17
1420.6183,85.11,85.94
1420.6341,83.75,85.02
1420.6498,82.96,83.87
1420.6656,82.27,83.25
1420.6813,81.75,82.66
1420.6971,80.98,81.94
1420.7128,80.06,81.68
1420.7286,80.12,81.02
1420.7443,79.97,81.1
1420.7601,80.0,80.51
1420.7758,79.8,80.6
1420.7916,80.02,80.61
1420.8073,80.09,80.89
1420.8231,80.44,81.6
1420.8388,80.87,81.86
1420.8546,81.8,82.45
1420.8703,82.04,82.98
1420.8861,82.7,83.86
1420.9018,83.88,84.24
1420.9176,84.58,84.75
1420.9333,84.95,85.7
1420.9491,85.93,86.28
1420.9648,86.05,86.86
1420.9806,87.24,87.31
1420.9963,87.18,87.06
1421.0121,87.35,87.63
1421.0278,87.18,87.39
1421.0435,86.91,86.93
1421.0593,86.54,86.29
1421.075,85.5,85.53
1421.0908,84.07,84.55
1421.1065,82.9,82.55
1421.1223,81.0,80.73
1421.138,79.07,78.84
1421.1538,76.68,76.63
1421.1695,74.23,74.25
1421.1853,71.22,70.95
1421.201,68.23,67.73
1421.2168,65.48,64.63
1421.2325,61.76,61.65
1421.2483,58.37,57.85
1421.264,54.89,54.65
1421.2798,51.48,51.16
1421.2955,48.37,47.96
1421.3113,45.15,44.92
1421.327,42.3,41.93
1421.3428,39.63,39.18
1421.3585,37.13,36.83
1421.3743,34.98,34.73
1421.39,33.16,33.05
1421.4058,31.86,31.52
