Trial Number,1023,
Galactic Longitude (L),201.2223686318103,degrees
Galactic Latitude (B),4.867511140964346,degrees
Right Ascension (RA),101.87937590029742,degrees
Declination (DEC),12.630536558485437,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-27 02:45:50,
Calculated Parameters
Vr,-11.6,km/s
Ur,-91.3,km/s
Ut,-223.5,km/s
Total Velocity,241.4,km/s
Distance from Sun,-1.2,kpc
Galactic center Distance,7.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.95,30.65
1419.4215,30.22,29.79
1419.4372,29.64,29.41
1419.453,29.59,29.32
1419.4687,30.19,30.01
1419.4845,31.35,31.41
1419.5002,33.56,33.51
1419.516,36.44,36.46
1419.5317,39.75,39.84
1419.5475,43.77,43.69
1419.5632,47.63,47.69
1419.579,52.07,51.78
1419.5947,55.87,55.88
1419.6105,60.24,60.49
1419.6262,64.37,64.33
1419.642,67.92,68.29
1419.6577,71.69,71.87
1419.6735,75.32,74.92
1419.6892,78.42,78.59
1419.705,80.82,81.51
1419.7207,83.58,83.55
1419.7365,85.73,85.96
1419.7522,86.94,87.34
1419.768,89.04,88.5
1419.7837,90.0,89.71
1419.7995,90.73,90.67
1419.8152,91.25,91.53
1419.8309,91.07,91.45
1419.8467,91.02,91.3
1419.8624,90.98,91.1
1419.8782,89.96,90.79
1419.8939,89.85,89.94
1419.9097,88.86,89.67
1419.9254,88.3,88.93
1419.9412,88.06,88.81
1419.9569,87.47,87.78
1419.9727,86.21,87.14
1419.9884,85.69,86.85
1420.0042,85.46,85.83
1420.0199,85.03,85.77
1420.0357,84.46,86.12
1420.0514,84.17,85.94
1420.0672,84.64,86.35
1420.0829,84.04,86.96
1420.0987,84.47,87.76
1420.1144,84.74,89.74
1420.1302,85.16,92.19
1420.1459,85.61,94.33
1420.1617,86.22,96.37
1420.1774,86.84,99.56
1420.1932,87.56,101.71
1420.2089,88.29,103.15
1420.2246,89.33,103.5
1420.2404,89.8,104.85
1420.2561,90.86,106.25
1420.2719,91.44,107.38
1420.2876,91.92,108.92
1420.3034,92.85,113.04
1420.3191,93.42,118.2
1420.3349,94.17,124.51
1420.3506,94.41,127.46
1420.3664,94.71,123.41
1420.3821,95.06,116.67
1420.3979,94.86,113.03
1420.4136,94.85,106.71
1420.4294,95.07,102.12
1420.4451,94.87,99.37
1420.4609,93.84,97.16
1420.4766,93.68,95.17
1420.4924,92.82,94.36
1420.5081,92.22,93.01
1420.5239,91.58,92.2
1420.5396,90.66,91.34
1420.5554,89.26,89.8
1420.5711,88.61,89.82
1420.5869,87.76,88.19
1420.6026,86.56,87.26
1420.6183,85.66,86.06
1420.6341,85.25,85.47
1420.6498,84.47,84.4
1420.6656,83.63,83.53
1420.6813,82.72,82.81
1420.6971,81.89,82.07
1420.7128,81.72,81.56
1420.7286,81.49,81.36
1420.7443,81.29,80.97
1420.7601,81.05,81.01
1420.7758,80.95,80.82
1420.7916,81.02,81.02
1420.8073,81.52,81.28
1420.8231,82.1,81.65
1420.8388,82.5,82.13
1420.8546,83.12,82.36
1420.8703,83.9,82.93
1420.8861,84.29,83.8
1420.9018,84.92,84.7
1420.9176,86.05,85.17
1420.9333,86.5,85.96
1420.9491,87.54,86.7
1420.9648,87.7,86.92
1420.9806,88.21,86.99
1420.9963,88.52,87.79
1421.0121,88.9,87.67
1421.0278,88.29,87.37
1421.0435,88.46,86.84
1421.0593,87.9,86.6
1421.075,86.97,85.67
1421.0908,85.61,84.44
1421.1065,83.95,82.27
1421.1223,82.61,81.06
1421.138,80.47,78.9
1421.1538,78.42,76.48
1421.1695,75.41,73.77
1421.1853,72.22,70.92
1421.201,69.77,68.09
1421.2168,66.11,64.57
1421.2325,62.76,61.32
1421.2483,59.17,57.92
1421.264,55.7,54.56
1421.2798,52.53,51.11
1421.2955,49.02,47.83
1421.3113,45.87,44.7
1421.327,42.89,41.92
1421.3428,40.26,39.35
1421.3585,37.58,36.84
1421.3743,35.53,34.92
1421.39,33.62,33.08
1421.4058,32.28,31.54
