Trial Number,364,
Galactic Longitude (L),69.86657833598571,degrees
Galactic Latitude (B),-31.643287486806685,degrees
Right Ascension (RA),328.6766768005417,degrees
Declination (DEC),12.478126483864477,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-26 17:54:16,
Calculated Parameters
Vr,-15.0,km/s
Ur,191.6,km/s
Ut,142.9,km/s
Total Velocity,239.0,km/s
Distance from Sun,-1.6,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.84,29.81
1419.4215,28.98,28.91
1419.4372,28.34,28.56
1419.453,28.5,28.37
1419.4687,29.0,29.17
1419.4845,30.36,30.52
1419.5002,32.41,32.69
1419.516,35.43,35.44
1419.5317,38.55,39.04
1419.5475,42.45,42.64
1419.5632,46.43,46.83
1419.579,50.46,50.99
1419.5947,54.73,54.92
1419.6105,58.68,59.01
1419.6262,62.66,62.89
1419.642,66.21,66.97
1419.6577,69.6,70.43
1419.6735,73.08,73.9
1419.6892,76.32,77.12
1419.705,78.88,79.35
1419.7207,81.69,81.9
1419.7365,83.3,84.32
1419.7522,84.92,85.93
1419.768,86.7,87.43
1419.7837,87.4,88.19
1419.7995,88.08,88.93
1419.8152,88.44,89.17
1419.8309,88.27,89.23
1419.8467,88.56,89.62
1419.8624,88.2,89.57
1419.8782,88.27,88.99
1419.8939,87.56,88.4
1419.9097,86.67,87.74
1419.9254,85.77,87.04
1419.9412,85.23,86.24
1419.9569,84.97,85.73
1419.9727,83.99,84.81
1419.9884,83.59,84.52
1420.0042,83.2,84.1
1420.0199,82.48,83.68
1420.0357,82.05,83.75
1420.0514,82.26,83.28
1420.0672,81.74,83.23
1420.0829,81.9,83.22
1420.0987,82.23,82.95
1420.1144,82.24,83.51
1420.1302,82.79,83.87
1420.1459,83.12,84.27
1420.1617,83.33,84.45
1420.1774,83.98,85.27
1420.1932,84.8,86.25
1420.2089,85.62,86.95
1420.2246,86.13,88.08
1420.2404,87.17,88.97
1420.2561,88.06,90.35
1420.2719,88.35,91.97
1420.2876,89.88,94.5
1420.3034,90.03,97.91
1420.3191,90.97,100.36
1420.3349,90.91,101.33
1420.3506,91.82,100.78
1420.3664,92.11,98.79
1420.3821,92.18,96.13
1420.3979,92.33,95.17
1420.4136,92.18,94.48
1420.4294,92.05,94.19
1420.4451,91.97,93.61
1420.4609,90.9,93.46
1420.4766,90.66,92.71
1420.4924,90.33,91.97
1420.5081,89.73,90.82
1420.5239,88.76,90.46
1420.5396,87.91,89.12
1420.5554,86.81,88.26
1420.5711,86.31,87.76
1420.5869,85.36,86.16
1420.6026,84.03,84.96
1420.6183,82.81,84.45
1420.6341,82.21,83.55
1420.6498,81.13,82.68
1420.6656,80.71,81.92
1420.6813,80.09,81.33
1420.6971,79.76,80.86
1420.7128,79.14,80.02
1420.7286,78.59,79.47
1420.7443,78.39,79.67
1420.7601,78.09,79.55
1420.7758,78.41,79.21
1420.7916,78.3,79.31
1420.8073,78.91,79.38
1420.8231,79.42,79.78
1420.8388,79.89,80.7
1420.8546,80.07,80.78
1420.8703,80.25,81.3
1420.8861,81.29,82.07
1420.9018,82.2,82.97
1420.9176,83.11,83.6
1420.9333,83.56,84.07
1420.9491,83.99,84.79
1420.9648,84.54,84.98
1420.9806,84.86,85.62
1420.9963,85.5,86.19
1421.0121,85.6,85.75
1421.0278,85.5,85.33
1421.0435,84.65,85.6
1421.0593,84.45,84.77
1421.075,83.79,84.07
1421.0908,82.9,83.06
1421.1065,81.45,81.52
1421.1223,79.6,79.53
1421.138,77.25,77.38
1421.1538,75.11,75.52
1421.1695,72.97,72.94
1421.1853,69.96,69.75
1421.201,67.09,66.72
1421.2168,64.01,63.48
1421.2325,60.87,60.4
1421.2483,57.17,57.04
1421.264,54.03,53.79
1421.2798,50.72,50.44
1421.2955,47.37,47.22
1421.3113,44.21,43.97
1421.327,41.51,41.24
1421.3428,38.6,38.67
1421.3585,36.32,36.29
1421.3743,34.35,33.97
1421.39,32.49,32.44
1421.4058,31.01,30.94
