Trial Number,622,
Galactic Longitude (L),135.0623475188288,degrees
Galactic Latitude (B),-49.65046837512675,degrees
Right Ascension (RA),20.869018110586822,degrees
Declination (DEC),12.465190704772489,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-26 21:22:35,
Calculated Parameters
Vr,-15.0,km/s
Ur,140.4,km/s
Ut,-205.9,km/s
Total Velocity,249.2,km/s
Distance from Sun,1.0,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.89,30.89
1419.4215,30.19,30.03
1419.4372,29.56,29.65
1419.453,29.27,29.6
1419.4687,30.04,30.29
1419.4845,31.34,31.53
1419.5002,33.56,33.79
1419.516,36.33,36.66
1419.5317,39.85,40.11
1419.5475,43.55,44.34
1419.5632,47.35,48.14
1419.579,51.79,52.74
1419.5947,55.8,56.94
1419.6105,59.97,61.1
1419.6262,64.18,64.89
1419.642,68.05,68.79
1419.6577,71.55,72.86
1419.6735,75.32,76.08
1419.6892,77.83,79.37
1419.705,80.78,82.06
1419.7207,83.67,84.48
1419.7365,85.71,86.51
1419.7522,87.19,88.31
1419.768,88.42,89.54
1419.7837,89.38,90.65
1419.7995,90.42,91.6
1419.8152,90.48,91.89
1419.8309,91.06,92.06
1419.8467,91.06,92.23
1419.8624,90.72,91.92
1419.8782,89.86,90.96
1419.8939,89.54,90.83
1419.9097,89.02,90.0
1419.9254,88.69,89.49
1419.9412,87.62,88.94
1419.9569,87.33,87.99
1419.9727,86.65,87.52
1419.9884,85.75,87.02
1420.0042,85.05,86.45
1420.0199,84.94,86.37
1420.0357,84.43,85.8
1420.0514,84.4,85.39
1420.0672,84.21,85.24
1420.0829,84.68,85.64
1420.0987,83.97,85.26
1420.1144,84.37,85.89
1420.1302,84.74,85.89
1420.1459,85.27,86.64
1420.1617,85.97,87.15
1420.1774,86.34,87.73
1420.1932,87.3,88.8
1420.2089,87.91,89.47
1420.2246,88.84,90.31
1420.2404,89.94,91.28
1420.2561,90.57,92.15
1420.2719,90.91,94.13
1420.2876,91.75,95.4
1420.3034,92.94,98.0
1420.3191,93.51,100.63
1420.3349,93.23,101.49
1420.3506,94.01,101.9
1420.3664,94.86,100.35
1420.3821,94.54,98.87
1420.3979,95.05,97.52
1420.4136,94.68,97.47
1420.4294,94.68,96.11
1420.4451,94.43,96.31
1420.4609,94.3,95.91
1420.4766,93.28,95.17
1420.4924,93.05,94.45
1420.5081,91.75,93.47
1420.5239,91.25,92.86
1420.5396,89.97,92.15
1420.5554,89.45,90.9
1420.5711,88.51,89.79
1420.5869,87.39,88.9
1420.6026,86.33,87.66
1420.6183,85.54,86.52
1420.6341,84.9,85.88
1420.6498,83.84,85.15
1420.6656,83.12,84.46
1420.6813,82.06,83.65
1420.6971,81.9,83.28
1420.7128,81.19,82.4
1420.7286,81.01,82.29
1420.7443,81.28,81.89
1420.7601,80.63,81.88
1420.7758,81.03,81.3
1420.7916,80.63,81.97
1420.8073,81.2,81.82
1420.8231,81.58,82.16
1420.8388,82.02,82.85
1420.8546,82.82,83.54
1420.8703,83.42,83.85
1420.8861,84.07,84.44
1420.9018,84.81,85.08
1420.9176,85.83,85.78
1420.9333,85.93,86.75
1420.9491,87.02,86.81
1420.9648,87.49,87.7
1420.9806,88.17,88.17
1420.9963,88.45,88.5
1421.0121,88.21,88.12
1421.0278,88.18,88.1
1421.0435,87.9,87.71
1421.0593,87.44,87.21
1421.075,86.36,85.99
1421.0908,85.53,85.54
1421.1065,84.02,83.8
1421.1223,82.24,81.81
1421.138,80.06,79.74
1421.1538,77.73,77.28
1421.1695,75.07,74.52
1421.1853,72.61,71.86
1421.201,69.08,68.33
1421.2168,66.23,65.09
1421.2325,62.34,62.07
1421.2483,59.06,58.65
1421.264,55.68,55.03
1421.2798,52.57,51.62
1421.2955,48.77,48.12
1421.3113,45.76,45.23
1421.327,42.59,42.09
1421.3428,39.94,39.4
1421.3585,37.5,36.96
1421.3743,35.29,35.1
1421.39,33.6,33.34
1421.4058,31.98,31.92
