Trial Number,54,
Galactic Longitude (L),36.93295751187299,degrees
Galactic Latitude (B),20.57326813790462,degrees
Right Ascension (RA),266.00408109551,degrees
Declination (DEC),12.613486396226147,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-11-26 13:44:10,
Calculated Parameters
Vr,1.7,km/s
Ur,133.9,km/s
Ut,178.7,km/s
Total Velocity,223.3,km/s
Distance from Sun,0.1,kpc
Galactic center Distance,8.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.68,27.88
1419.4215,27.01,26.94
1419.4372,26.51,26.6
1419.453,26.47,26.48
1419.4687,26.99,27.15
1419.4845,28.33,28.32
1419.5002,30.55,30.4
1419.516,33.18,33.05
1419.5317,36.25,36.34
1419.5475,39.99,39.94
1419.5632,43.92,43.72
1419.579,47.81,47.79
1419.5947,51.8,51.75
1419.6105,55.71,55.47
1419.6262,59.48,59.18
1419.642,62.82,62.63
1419.6577,66.18,66.46
1419.6735,69.5,69.37
1419.6892,72.25,72.24
1419.705,74.65,75.14
1419.7207,77.0,77.17
1419.7365,78.9,79.48
1419.7522,80.77,80.87
1419.768,81.77,81.74
1419.7837,82.65,82.77
1419.7995,83.74,83.99
1419.8152,84.23,84.24
1419.8309,84.25,83.89
1419.8467,83.79,84.1
1419.8624,84.02,83.85
1419.8782,83.27,83.56
1419.8939,83.03,83.57
1419.9097,82.36,82.8
1419.9254,81.64,82.58
1419.9412,80.85,81.73
1419.9569,80.28,81.32
1419.9727,80.08,81.09
1419.9884,79.41,80.36
1420.0042,78.62,79.99
1420.0199,78.48,80.09
1420.0357,78.1,79.46
1420.0514,77.81,79.83
1420.0672,77.58,79.52
1420.0829,77.69,79.57
1420.0987,77.61,80.06
1420.1144,77.85,79.87
1420.1302,78.15,80.25
1420.1459,78.86,81.26
1420.1617,79.26,82.09
1420.1774,79.98,82.92
1420.1932,80.58,84.01
1420.2089,81.32,85.27
1420.2246,81.88,86.28
1420.2404,82.73,87.56
1420.2561,83.4,89.34
1420.2719,84.23,90.71
1420.2876,84.68,92.5
1420.3034,85.53,95.06
1420.3191,86.25,97.88
1420.3349,86.36,101.98
1420.3506,86.72,105.56
1420.3664,86.97,108.07
1420.3821,87.14,107.95
1420.3979,87.45,111.62
1420.4136,87.18,115.21
1420.4294,87.42,112.99
1420.4451,86.66,105.91
1420.4609,86.55,98.71
1420.4766,86.13,93.91
1420.4924,85.07,91.14
1420.5081,84.8,89.63
1420.5239,83.82,87.95
1420.5396,83.42,86.76
1420.5554,81.95,85.07
1420.5711,80.96,83.64
1420.5869,80.09,82.81
1420.6026,79.22,81.88
1420.6183,78.39,80.27
1420.6341,77.44,79.27
1420.6498,76.68,78.25
1420.6656,76.14,77.5
1420.6813,75.35,76.57
1420.6971,75.02,75.6
1420.7128,74.86,75.51
1420.7286,73.93,74.89
1420.7443,73.71,74.75
1420.7601,73.64,74.61
1420.7758,73.58,74.49
1420.7916,73.72,74.73
1420.8073,74.06,74.97
1420.8231,74.04,75.23
1420.8388,74.65,75.43
1420.8546,75.31,76.15
1420.8703,76.18,77.08
1420.8861,76.89,77.22
1420.9018,76.99,78.28
1420.9176,77.61,78.35
1420.9333,78.36,79.29
1420.9491,78.93,79.64
1420.9648,79.4,80.11
1420.9806,79.71,80.59
1420.9963,80.11,81.04
1421.0121,80.0,80.78
1421.0278,79.95,81.0
1421.0435,79.82,80.56
1421.0593,78.98,79.73
1421.075,78.04,79.35
1421.0908,77.38,78.0
1421.1065,76.08,76.35
1421.1223,74.12,75.23
1421.138,72.44,73.0
1421.1538,70.56,70.98
1421.1695,68.06,68.56
1421.1853,65.18,65.74
1421.201,62.27,62.71
1421.2168,59.65,59.91
1421.2325,56.47,56.8
1421.2483,53.3,53.88
1421.264,50.14,50.55
1421.2798,47.22,47.49
1421.2955,44.34,44.62
1421.3113,41.22,41.48
1421.327,38.5,38.72
1421.3428,36.02,36.42
1421.3585,33.75,34.14
1421.3743,31.84,32.02
1421.39,30.27,30.2
1421.4058,28.76,28.97
