Trial Number,1539,
Galactic Longitude (L),346.84589996822416,degrees
Galactic Latitude (B),70.84834894502596,degrees
Right Ascension (RA),206.34965921995408,degrees
Declination (DEC),12.73317459631935,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-27 09:42:21,
Calculated Parameters
Vr,24.9,km/s
Ur,-25.1,km/s
Ut,-105.4,km/s
Total Velocity,108.4,km/s
Distance from Sun,-3.8,kpc
Galactic center Distance,12.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.49,29.71
1419.4215,28.8,28.75
1419.4372,28.39,28.44
1419.453,28.3,28.38
1419.4687,28.9,29.0
1419.4845,30.1,30.42
1419.5002,32.45,32.51
1419.516,35.1,35.43
1419.5317,38.56,38.76
1419.5475,42.28,42.52
1419.5632,46.13,46.75
1419.579,50.26,50.66
1419.5947,54.39,54.82
1419.6105,58.39,59.37
1419.6262,62.26,62.86
1419.642,65.94,66.83
1419.6577,69.64,70.26
1419.6735,73.04,73.64
1419.6892,75.77,76.33
1419.705,78.87,79.16
1419.7207,81.03,81.95
1419.7365,83.23,83.63
1419.7522,84.62,85.39
1419.768,85.93,86.8
1419.7837,86.88,87.97
1419.7995,87.85,88.17
1419.8152,87.92,89.14
1419.8309,88.47,89.04
1419.8467,88.44,89.32
1419.8624,87.95,88.82
1419.8782,87.31,88.43
1419.8939,87.02,88.06
1419.9097,86.47,87.49
1419.9254,85.52,86.47
1419.9412,85.0,85.71
1419.9569,84.21,85.36
1419.9727,83.79,84.58
1419.9884,82.9,84.17
1420.0042,82.64,84.14
1420.0199,82.24,83.12
1420.0357,81.76,82.93
1420.0514,81.3,82.32
1420.0672,81.61,82.5
1420.0829,81.6,82.7
1420.0987,81.67,82.42
1420.1144,82.27,82.97
1420.1302,81.77,83.31
1420.1459,82.8,83.3
1420.1617,83.29,84.41
1420.1774,83.91,85.01
1420.1932,84.68,85.65
1420.2089,85.3,86.6
1420.2246,86.38,87.15
1420.2404,87.05,88.26
1420.2561,88.17,89.23
1420.2719,88.73,89.24
1420.2876,88.83,90.38
1420.3034,89.69,91.09
1420.3191,90.04,91.87
1420.3349,90.71,92.32
1420.3506,90.88,93.17
1420.3664,91.4,93.4
1420.3821,91.84,93.76
1420.3979,92.31,93.85
1420.4136,91.35,94.36
1420.4294,91.55,94.44
1420.4451,91.2,94.34
1420.4609,91.21,94.41
1420.4766,90.4,95.08
1420.4924,89.43,96.31
1420.5081,88.41,98.41
1420.5239,87.76,98.09
1420.5396,87.37,94.03
1420.5554,85.86,90.07
1420.5711,85.37,88.34
1420.5869,84.3,86.97
1420.6026,83.49,85.88
1420.6183,82.24,84.2
1420.6341,81.76,83.25
1420.6498,80.96,82.89
1420.6656,80.3,81.69
1420.6813,79.34,80.74
1420.6971,78.73,80.37
1420.7128,78.07,79.71
1420.7286,78.14,79.53
1420.7443,78.12,78.94
1420.7601,77.85,79.11
1420.7758,77.79,78.76
1420.7916,77.93,79.15
1420.8073,78.23,79.66
1420.8231,78.62,79.88
1420.8388,78.75,80.44
1420.8546,79.32,80.75
1420.8703,79.68,81.23
1420.8861,80.61,81.5
1420.9018,81.27,82.38
1420.9176,82.36,83.14
1420.9333,82.7,83.84
1420.9491,83.48,84.36
1420.9648,83.86,84.75
1420.9806,84.25,85.28
1420.9963,84.28,86.23
1421.0121,84.5,85.64
1421.0278,84.45,85.78
1421.0435,84.44,85.17
1421.0593,83.93,84.78
1421.075,83.08,83.61
1421.0908,81.69,82.66
1421.1065,80.25,80.99
1421.1223,78.54,79.28
1421.138,76.47,77.21
1421.1538,74.32,74.76
1421.1695,71.89,72.42
1421.1853,69.21,69.29
1421.201,66.23,66.59
1421.2168,63.1,63.48
1421.2325,59.93,59.92
1421.2483,56.35,56.66
1421.264,52.94,53.33
1421.2798,49.66,50.04
1421.2955,46.78,46.74
1421.3113,43.5,43.54
1421.327,40.91,40.77
1421.3428,38.07,38.07
1421.3585,35.77,35.82
1421.3743,33.65,33.73
1421.39,31.99,32.16
1421.4058,30.65,30.59
