Trial Number,11,
Galactic Longitude (L),33.112730822028745,degrees
Galactic Latitude (B),28.31364890550569,degrees
Right Ascension (RA),257.3095249444193,degrees
Declination (DEC),12.6353125563917,degrees
observed Frequency,1420.429373047244,MHz
Observation Time,2025-11-26 13:09:29,
Calculated Parameters
Vr,5.0,km/s
Ur,125.2,km/s
Ut,196.9,km/s
Total Velocity,233.3,km/s
Distance from Sun,0.4,kpc
Galactic center Distance,8.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.75,28.99
1419.4215,27.98,28.12
1419.4372,27.5,27.69
1419.453,27.45,27.54
1419.4687,28.13,28.17
1419.4845,29.59,29.55
1419.5002,31.83,31.71
1419.516,34.42,34.61
1419.5317,38.0,37.95
1419.5475,41.43,41.55
1419.5632,45.48,45.72
1419.579,49.47,49.55
1419.5947,53.57,53.62
1419.6105,57.7,57.56
1419.6262,61.52,61.47
1419.642,65.03,65.58
1419.6577,68.65,68.92
1419.6735,71.94,72.11
1419.6892,75.11,74.96
1419.705,77.24,78.05
1419.7207,79.6,80.12
1419.7365,81.42,81.76
1419.7522,83.39,83.74
1419.768,84.83,85.33
1419.7837,85.3,85.96
1419.7995,86.27,86.51
1419.8152,86.9,87.46
1419.8309,87.11,87.83
1419.8467,86.92,87.36
1419.8624,86.76,87.07
1419.8782,86.42,86.88
1419.8939,85.81,86.49
1419.9097,84.99,85.68
1419.9254,84.64,85.45
1419.9412,83.77,84.71
1419.9569,83.13,83.8
1419.9727,82.8,83.39
1419.9884,82.05,82.59
1420.0042,81.34,82.08
1420.0199,81.05,81.79
1420.0357,80.76,81.74
1420.0514,80.07,81.41
1420.0672,80.23,81.61
1420.0829,80.19,81.69
1420.0987,80.58,81.77
1420.1144,80.81,81.86
1420.1302,80.94,82.15
1420.1459,81.45,82.77
1420.1617,82.07,83.58
1420.1774,82.77,84.14
1420.1932,83.27,85.16
1420.2089,83.93,86.1
1420.2246,84.92,86.8
1420.2404,85.79,88.03
1420.2561,86.51,88.54
1420.2719,87.34,90.02
1420.2876,88.17,91.15
1420.3034,88.66,92.48
1420.3191,88.97,94.59
1420.3349,89.76,96.29
1420.3506,89.97,98.13
1420.3664,90.53,100.6
1420.3821,90.46,101.43
1420.3979,90.78,104.49
1420.4136,90.89,109.66
1420.4294,90.03,113.62
1420.4451,90.0,112.62
1420.4609,89.47,105.51
1420.4766,89.35,98.91
1420.4924,88.43,94.35
1420.5081,87.4,92.06
1420.5239,86.88,90.29
1420.5396,85.91,88.71
1420.5554,85.16,87.41
1420.5711,83.6,85.8
1420.5869,83.63,84.84
1420.6026,82.19,83.72
1420.6183,81.55,82.81
1420.6341,80.43,81.57
1420.6498,79.42,80.68
1420.6656,78.91,80.16
1420.6813,78.2,79.43
1420.6971,77.77,78.55
1420.7128,77.17,78.29
1420.7286,76.6,77.64
1420.7443,76.43,77.86
1420.7601,76.23,77.78
1420.7758,76.64,77.58
1420.7916,76.47,77.58
1420.8073,77.03,77.81
1420.8231,77.2,77.79
1420.8388,77.51,78.36
1420.8546,77.87,78.93
1420.8703,78.16,79.41
1420.8861,79.09,80.39
1420.9018,79.78,80.67
1420.9176,80.37,81.42
1420.9333,80.97,82.2
1420.9491,81.87,82.87
1420.9648,82.34,83.35
1420.9806,82.53,83.66
1420.9963,83.17,83.84
1421.0121,83.03,83.54
1421.0278,83.05,83.82
1421.0435,82.94,83.5
1421.0593,81.68,82.75
1421.075,81.13,82.06
1421.0908,79.99,81.29
1421.1065,78.69,79.4
1421.1223,76.82,77.61
1421.138,74.83,75.83
1421.1538,72.34,73.85
1421.1695,70.11,70.99
1421.1853,67.63,68.33
1421.201,64.61,65.34
1421.2168,61.63,61.89
1421.2325,58.44,58.94
1421.2483,55.09,55.75
1421.264,51.94,52.5
1421.2798,48.89,49.25
1421.2955,45.66,46.08
1421.3113,42.75,43.01
1421.327,39.94,40.27
1421.3428,37.33,37.8
1421.3585,35.16,35.36
1421.3743,33.13,33.35
1421.39,31.53,31.72
1421.4058,29.94,30.16
