Trial Number,1169,
Galactic Longitude (L),214.06689271923662,degrees
Galactic Latitude (B),31.00875181490799,degrees
Right Ascension (RA),131.40931696409595,degrees
Declination (DEC),12.697256740218528,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-11-27 04:43:35,
Calculated Parameters
Vr,8.3,km/s
Ur,-114.9,km/s
Ut,-160.2,km/s
Total Velocity,197.1,km/s
Distance from Sun,0.6,kpc
Galactic center Distance,9.0,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.31,31.28
1419.4215,30.55,30.45
1419.4372,30.02,30.06
1419.453,30.07,29.93
1419.4687,30.68,30.72
1419.4845,31.92,32.08
1419.5002,34.03,34.23
1419.516,36.88,37.05
1419.5317,40.28,40.79
1419.5475,44.22,44.68
1419.5632,48.4,48.82
1419.579,52.47,52.87
1419.5947,56.83,57.24
1419.6105,61.15,61.6
1419.6262,65.33,65.89
1419.642,68.94,69.79
1419.6577,72.67,73.0
1419.6735,75.95,76.66
1419.6892,79.08,79.72
1419.705,81.66,83.07
1419.7207,84.73,85.16
1419.7365,86.55,87.61
1419.7522,88.39,89.36
1419.768,89.16,90.63
1419.7837,91.13,91.64
1419.7995,91.36,93.19
1419.8152,92.16,92.97
1419.8309,92.03,92.86
1419.8467,91.91,92.86
1419.8624,91.84,92.84
1419.8782,91.65,92.65
1419.8939,90.63,91.88
1419.9097,90.32,91.44
1419.9254,89.35,90.68
1419.9412,88.56,90.18
1419.9569,88.13,89.33
1419.9727,87.17,88.95
1419.9884,86.79,88.61
1420.0042,86.57,88.33
1420.0199,86.1,87.26
1420.0357,85.31,86.92
1420.0514,85.07,87.08
1420.0672,85.33,87.38
1420.0829,85.13,87.04
1420.0987,85.79,87.87
1420.1144,85.52,88.65
1420.1302,86.33,88.5
1420.1459,86.3,89.7
1420.1617,87.13,90.26
1420.1774,87.44,90.84
1420.1932,88.36,91.12
1420.2089,89.06,92.42
1420.2246,90.25,93.12
1420.2404,91.17,94.12
1420.2561,91.81,94.86
1420.2719,92.3,95.58
1420.2876,93.23,96.84
1420.3034,94.3,97.98
1420.3191,94.76,99.62
1420.3349,94.94,101.25
1420.3506,95.69,101.35
1420.3664,95.95,101.84
1420.3821,95.77,101.44
1420.3979,96.01,101.85
1420.4136,96.85,101.89
1420.4294,96.19,103.5
1420.4451,95.42,104.17
1420.4609,95.17,102.63
1420.4766,94.71,101.1
1420.4924,94.08,99.34
1420.5081,93.53,97.3
1420.5239,92.97,95.86
1420.5396,91.61,93.87
1420.5554,90.86,92.3
1420.5711,89.75,91.12
1420.5869,88.9,90.3
1420.6026,87.75,89.04
1420.6183,86.51,87.66
1420.6341,85.81,86.84
1420.6498,85.33,86.33
1420.6656,84.28,85.19
1420.6813,83.84,84.81
1420.6971,83.02,83.86
1420.7128,82.5,83.53
1420.7286,82.43,83.3
1420.7443,82.4,82.8
1420.7601,81.67,82.68
1420.7758,81.92,82.46
1420.7916,82.28,82.72
1420.8073,82.26,82.92
1420.8231,82.76,83.37
1420.8388,83.33,84.19
1420.8546,83.78,84.5
1420.8703,85.03,85.09
1420.8861,85.17,85.73
1420.9018,86.22,86.39
1420.9176,86.87,86.84
1420.9333,87.63,87.58
1420.9491,87.94,88.09
1420.9648,88.63,88.92
1420.9806,89.8,88.88
1420.9963,89.76,89.93
1421.0121,90.07,89.15
1421.0278,90.03,89.0
1421.0435,89.68,89.11
1421.0593,88.67,88.49
1421.075,88.1,86.92
1421.0908,86.83,85.98
1421.1065,85.09,84.43
1421.1223,83.55,82.82
1421.138,81.61,80.35
1421.1538,79.27,77.91
1421.1695,76.18,75.22
1421.1853,73.19,72.45
1421.201,70.27,69.42
1421.2168,67.05,66.08
1421.2325,63.33,62.8
1421.2483,59.93,59.19
1421.264,56.32,55.42
1421.2798,52.93,52.3
1421.2955,49.59,48.57
1421.3113,46.19,45.69
1421.327,43.1,42.68
1421.3428,40.33,40.06
1421.3585,37.94,37.5
1421.3743,35.87,35.44
1421.39,34.09,33.69
1421.4058,32.57,32.39
