Trial Number,244,
Galactic Longitude (L),54.36598289314958,degrees
Galactic Latitude (B),-12.725821107964103,degrees
Right Ascension (RA),304.410191016092,degrees
Declination (DEC),12.520716060134866,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-26 16:17:25,
Calculated Parameters
Vr,-8.3,km/s
Ur,170.5,km/s
Ut,138.5,km/s
Total Velocity,219.7,km/s
Distance from Sun,-0.6,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.68,28.68
1419.4215,27.92,27.89
1419.4372,27.4,27.43
1419.453,27.5,27.33
1419.4687,27.97,27.93
1419.4845,29.22,29.38
1419.5002,31.42,31.52
1419.516,34.0,34.15
1419.5317,37.56,37.67
1419.5475,41.2,41.31
1419.5632,45.14,45.27
1419.579,48.81,49.0
1419.5947,53.0,53.52
1419.6105,57.05,57.32
1419.6262,60.78,61.11
1419.642,64.7,64.89
1419.6577,68.13,68.34
1419.6735,71.2,71.53
1419.6892,74.08,74.57
1419.705,76.77,77.03
1419.7207,79.14,79.61
1419.7365,81.19,81.02
1419.7522,82.76,83.31
1419.768,83.9,84.37
1419.7837,84.96,85.69
1419.7995,86.0,85.93
1419.8152,86.1,86.46
1419.8309,86.17,86.59
1419.8467,86.08,86.46
1419.8624,85.83,86.38
1419.8782,85.15,86.04
1419.8939,85.13,85.6
1419.9097,84.44,84.94
1419.9254,84.09,84.03
1419.9412,82.87,83.71
1419.9569,82.46,83.41
1419.9727,81.4,82.74
1419.9884,80.88,82.02
1420.0042,80.39,81.36
1420.0199,79.96,81.15
1420.0357,80.05,80.96
1420.0514,79.5,80.67
1420.0672,79.48,80.66
1420.0829,79.68,80.6
1420.0987,79.62,80.92
1420.1144,79.45,81.08
1420.1302,79.76,81.22
1420.1459,80.44,82.19
1420.1617,80.99,82.54
1420.1774,81.44,83.93
1420.1932,82.51,84.3
1420.2089,83.26,85.18
1420.2246,83.96,86.1
1420.2404,84.63,87.2
1420.2561,84.98,88.82
1420.2719,85.72,90.52
1420.2876,86.59,92.66
1420.3034,87.65,94.99
1420.3191,88.0,97.76
1420.3349,88.66,100.03
1420.3506,89.26,103.14
1420.3664,89.23,104.32
1420.3821,89.56,100.3
1420.3979,89.31,95.39
1420.4136,89.79,93.48
1420.4294,89.14,92.09
1420.4451,89.04,91.4
1420.4609,88.29,90.72
1420.4766,87.88,89.46
1420.4924,87.7,88.87
1420.5081,86.82,88.71
1420.5239,85.76,87.45
1420.5396,84.76,86.63
1420.5554,84.17,85.92
1420.5711,82.93,84.62
1420.5869,82.2,83.4
1420.6026,81.67,83.0
1420.6183,80.53,81.74
1420.6341,79.56,80.86
1420.6498,78.75,80.13
1420.6656,78.06,79.51
1420.6813,77.23,78.25
1420.6971,76.82,78.15
1420.7128,76.1,77.65
1420.7286,76.17,77.29
1420.7443,75.14,76.79
1420.7601,75.61,77.06
1420.7758,75.71,76.88
1420.7916,75.52,76.76
1420.8073,76.11,77.02
1420.8231,76.61,77.45
1420.8388,76.63,77.83
1420.8546,77.43,78.66
1420.8703,77.74,78.82
1420.8861,78.27,79.77
1420.9018,79.25,80.34
1420.9176,80.06,80.57
1420.9333,80.52,81.74
1420.9491,80.79,82.31
1420.9648,81.44,82.86
1420.9806,82.04,82.91
1420.9963,82.43,83.01
1421.0121,82.74,83.34
1421.0278,82.35,83.0
1421.0435,81.84,82.66
1421.0593,81.54,81.57
1421.075,80.74,81.6
1421.0908,79.73,80.08
1421.1065,78.28,78.77
1421.1223,76.6,77.14
1421.138,74.61,75.35
1421.1538,72.95,72.57
1421.1695,69.6,70.79
1421.1853,67.13,67.82
1421.201,64.35,64.66
1421.2168,61.16,61.7
1421.2325,58.28,58.48
1421.2483,54.99,55.31
1421.264,51.66,52.04
1421.2798,48.81,48.77
1421.2955,45.41,45.6
1421.3113,42.67,42.69
1421.327,39.8,39.86
1421.3428,37.15,37.31
1421.3585,34.94,34.88
1421.3743,32.87,33.02
1421.39,31.18,31.33
1421.4058,29.65,29.73
