Trial Number,249,
Galactic Longitude (L),54.90349429188175,degrees
Galactic Latitude (B),-13.563951685714807,degrees
Right Ascension (RA),305.4224045426101,degrees
Declination (DEC),12.518589809145615,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-26 16:21:27,
Calculated Parameters
Vr,-8.3,km/s
Ur,171.7,km/s
Ut,137.6,km/s
Total Velocity,220.0,km/s
Distance from Sun,-0.6,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.43,28.65
1419.4215,27.83,27.85
1419.4372,27.19,27.25
1419.453,27.24,27.22
1419.4687,27.8,27.91
1419.4845,29.19,29.18
1419.5002,31.36,31.43
1419.516,33.72,34.22
1419.5317,37.57,37.59
1419.5475,41.13,41.38
1419.5632,45.07,45.35
1419.579,49.05,49.22
1419.5947,52.74,53.13
1419.6105,57.04,57.07
1419.6262,60.36,61.23
1419.642,64.61,64.46
1419.6577,67.63,68.15
1419.6735,70.76,71.82
1419.6892,73.74,74.42
1419.705,76.18,76.77
1419.7207,78.86,79.31
1419.7365,80.86,81.11
1419.7522,82.46,83.23
1419.768,83.57,84.36
1419.7837,84.68,85.2
1419.7995,85.23,86.02
1419.8152,85.91,86.22
1419.8309,85.85,86.8
1419.8467,86.24,86.78
1419.8624,85.35,86.28
1419.8782,85.35,85.76
1419.8939,84.54,85.48
1419.9097,83.91,84.94
1419.9254,83.93,83.71
1419.9412,83.03,83.37
1419.9569,81.9,83.15
1419.9727,81.29,82.47
1419.9884,81.18,81.82
1420.0042,80.41,81.54
1420.0199,80.28,81.01
1420.0357,79.54,80.35
1420.0514,79.38,80.38
1420.0672,79.57,80.49
1420.0829,79.3,80.36
1420.0987,79.44,80.62
1420.1144,79.78,80.5
1420.1302,80.01,80.84
1420.1459,80.5,81.43
1420.1617,80.67,82.13
1420.1774,81.55,83.15
1420.1932,82.19,83.78
1420.2089,82.54,84.73
1420.2246,83.76,85.86
1420.2404,84.46,86.81
1420.2561,84.81,88.13
1420.2719,85.77,89.86
1420.2876,86.79,92.26
1420.3034,87.05,95.04
1420.3191,87.87,97.62
1420.3349,88.59,99.94
1420.3506,88.65,102.69
1420.3664,88.81,103.59
1420.3821,89.03,99.28
1420.3979,89.43,94.68
1420.4136,89.26,92.8
1420.4294,88.56,91.62
1420.4451,88.94,90.6
1420.4609,88.33,90.34
1420.4766,87.56,89.51
1420.4924,87.35,88.66
1420.5081,86.24,88.0
1420.5239,85.43,87.06
1420.5396,85.07,85.97
1420.5554,83.93,85.62
1420.5711,82.98,84.36
1420.5869,81.64,83.47
1420.6026,81.37,82.35
1420.6183,79.9,81.96
1420.6341,79.2,81.17
1420.6498,78.76,79.9
1420.6656,77.4,79.46
1420.6813,77.35,78.42
1420.6971,76.61,77.93
1420.7128,75.79,77.09
1420.7286,75.77,76.87
1420.7443,75.52,76.66
1420.7601,75.27,76.5
1420.7758,75.38,76.56
1420.7916,75.43,76.4
1420.8073,76.02,77.01
1420.8231,76.13,77.69
1420.8388,76.58,77.74
1420.8546,77.13,78.16
1420.8703,77.45,78.75
1420.8861,78.21,79.53
1420.9018,79.12,79.85
1420.9176,79.78,80.79
1420.9333,80.34,81.72
1420.9491,80.98,81.61
1420.9648,81.29,82.73
1420.9806,81.91,82.78
1420.9963,82.24,83.03
1421.0121,82.32,83.04
1421.0278,82.5,82.63
1421.0435,81.88,82.93
1421.0593,81.9,82.13
1421.075,80.69,81.31
1421.0908,79.4,80.17
1421.1065,78.27,78.58
1421.1223,76.47,77.1
1421.138,74.51,74.85
1421.1538,72.12,72.71
1421.1695,69.93,70.22
1421.1853,67.22,67.96
1421.201,64.28,64.58
1421.2168,61.26,61.6
1421.2325,58.14,58.63
1421.2483,54.95,55.26
1421.264,51.75,51.91
1421.2798,48.76,48.84
1421.2955,45.68,45.65
1421.3113,42.65,42.66
1421.327,39.64,39.81
1421.3428,37.16,37.04
1421.3585,34.92,34.88
1421.3743,32.98,33.05
1421.39,31.14,31.2
1421.4058,29.75,29.75
