Trial Number,1189,
Galactic Longitude (L),217.18150494613084,degrees
Galactic Latitude (B),36.75233939976746,degrees
Right Ascension (RA),137.86520915451936,degrees
Declination (DEC),12.709082621475334,degrees
observed Frequency,1420.4608691102362,MHz
Observation Time,2025-11-28 05:05:24,
Calculated Parameters
Vr,11.6,km/s
Ur,-121.3,km/s
Ut,-142.0,km/s
Total Velocity,186.8,km/s
Distance from Sun,0.8,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.31,31.1
1419.4215,30.3,30.12
1419.4372,29.48,29.59
1419.453,29.37,29.45
1419.4687,29.78,30.03
1419.4845,31.35,31.63
1419.5002,33.47,33.84
1419.516,36.42,36.93
1419.5317,40.03,40.67
1419.5475,43.86,44.52
1419.5632,48.22,48.57
1419.579,52.21,52.72
1419.5947,56.7,57.42
1419.6105,60.88,61.51
1419.6262,64.76,65.25
1419.642,68.73,69.19
1419.6577,72.45,73.0
1419.6735,75.88,76.43
1419.6892,78.62,80.18
1419.705,81.09,82.62
1419.7207,84.2,84.92
1419.7365,86.22,87.1
1419.7522,88.13,89.29
1419.768,89.48,90.8
1419.7837,90.64,91.44
1419.7995,91.27,92.18
1419.8152,91.78,92.76
1419.8309,91.75,93.08
1419.8467,91.74,93.28
1419.8624,91.95,92.37
1419.8782,91.03,92.32
1419.8939,90.57,91.98
1419.9097,90.0,91.21
1419.9254,88.88,90.73
1419.9412,88.36,89.79
1419.9569,87.85,88.84
1419.9727,87.05,88.53
1419.9884,86.41,88.37
1420.0042,86.05,87.22
1420.0199,85.4,87.16
1420.0357,85.13,86.6
1420.0514,84.69,86.57
1420.0672,84.81,86.46
1420.0829,84.55,87.06
1420.0987,84.88,86.75
1420.1144,84.77,86.98
1420.1302,85.03,87.7
1420.1459,85.66,88.09
1420.1617,86.39,88.34
1420.1774,87.08,89.41
1420.1932,87.68,90.11
1420.2089,88.04,91.37
1420.2246,89.27,91.56
1420.2404,89.62,91.96
1420.2561,90.73,93.84
1420.2719,91.41,94.46
1420.2876,92.19,95.1
1420.3034,93.01,96.44
1420.3191,93.8,97.94
1420.3349,94.06,98.43
1420.3506,94.19,99.39
1420.3664,95.06,100.18
1420.3821,95.03,100.71
1420.3979,95.53,100.67
1420.4136,95.53,101.2
1420.4294,95.06,101.62
1420.4451,95.17,102.34
1420.4609,94.65,101.84
1420.4766,94.05,101.04
1420.4924,92.71,99.42
1420.5081,92.5,97.12
1420.5239,91.92,94.49
1420.5396,90.73,93.33
1420.5554,90.0,91.57
1420.5711,88.82,90.72
1420.5869,88.3,89.2
1420.6026,87.36,88.35
1420.6183,86.23,87.37
1420.6341,85.2,86.47
1420.6498,84.87,85.85
1420.6656,83.53,84.59
1420.6813,83.26,83.97
1420.6971,82.49,83.18
1420.7128,82.39,82.52
1420.7286,82.08,82.29
1420.7443,81.54,82.32
1420.7601,81.34,82.0
1420.7758,81.7,82.12
1420.7916,81.95,82.2
1420.8073,82.05,81.93
1420.8231,82.55,82.64
1420.8388,82.79,83.14
1420.8546,83.85,83.64
1420.8703,84.27,84.37
1420.8861,84.95,84.75
1420.9018,85.72,85.95
1420.9176,86.87,86.65
1420.9333,87.58,87.1
1420.9491,87.53,87.85
1420.9648,89.02,88.1
1420.9806,89.12,88.38
1420.9963,89.51,89.17
1421.0121,89.93,89.15
1421.0278,89.53,88.86
1421.0435,89.49,88.45
1421.0593,88.94,88.52
1421.075,87.87,86.87
1421.0908,86.57,86.06
1421.1065,85.66,84.08
1421.1223,83.83,82.64
1421.138,81.61,80.45
1421.1538,79.03,78.34
1421.1695,76.56,75.68
1421.1853,73.78,72.7
1421.201,70.66,69.4
1421.2168,67.39,66.53
1421.2325,64.07,62.92
1421.2483,60.48,59.64
1421.264,57.0,56.39
1421.2798,53.56,52.89
1421.2955,50.21,49.35
1421.3113,47.19,46.11
1421.327,43.82,43.26
1421.3428,41.22,40.49
1421.3585,38.66,38.05
1421.3743,36.4,36.0
1421.39,34.32,33.93
1421.4058,32.57,32.4
