Trial Number,1677,
Galactic Longitude (L),22.406096090485413,degrees
Galactic Latitude (B),46.59509379049568,degrees
Right Ascension (RA),236.68656689624763,degrees
Declination (DEC),12.683269683624243,degrees
observed Frequency,1420.4608691102362,MHz
Observation Time,2025-11-28 11:39:23,
Calculated Parameters
Vr,11.6,km/s
Ur,95.5,km/s
Ut,267.1,km/s
Total Velocity,283.6,km/s
Distance from Sun,1.1,kpc
Galactic center Distance,7.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.32,31.53
1419.4215,30.21,30.3
1419.4372,29.54,29.66
1419.453,29.44,29.31
1419.4687,30.08,30.1
1419.4845,31.53,31.75
1419.5002,33.9,34.26
1419.516,37.04,37.19
1419.5317,40.67,40.92
1419.5475,44.77,44.95
1419.5632,49.02,49.3
1419.579,53.35,53.49
1419.5947,57.38,57.9
1419.6105,61.49,62.14
1419.6262,66.05,66.39
1419.642,69.88,70.45
1419.6577,73.49,73.98
1419.6735,77.12,77.37
1419.6892,80.23,80.5
1419.705,83.14,83.99
1419.7207,85.7,85.9
1419.7365,87.69,88.08
1419.7522,89.38,89.59
1419.768,90.98,91.62
1419.7837,91.83,92.2
1419.7995,92.67,93.38
1419.8152,92.76,94.15
1419.8309,93.12,93.9
1419.8467,93.07,93.87
1419.8624,92.76,93.64
1419.8782,93.06,93.42
1419.8939,91.99,92.81
1419.9097,91.44,91.4
1419.9254,90.94,91.46
1419.9412,90.15,90.6
1419.9569,89.1,89.7
1419.9727,88.58,88.95
1419.9884,87.63,88.41
1420.0042,87.08,88.03
1420.0199,86.75,87.56
1420.0357,86.72,87.38
1420.0514,86.01,86.63
1420.0672,86.2,87.11
1420.0829,86.05,87.15
1420.0987,86.58,86.61
1420.1144,86.26,87.47
1420.1302,86.74,87.75
1420.1459,87.06,88.46
1420.1617,87.98,88.67
1420.1774,87.89,89.28
1420.1932,89.19,89.93
1420.2089,90.2,90.81
1420.2246,90.5,92.05
1420.2404,91.67,92.15
1420.2561,92.0,93.58
1420.2719,93.1,94.41
1420.2876,94.07,94.94
1420.3034,94.28,95.99
1420.3191,94.85,97.08
1420.3349,95.14,97.48
1420.3506,96.2,97.72
1420.3664,96.46,99.12
1420.3821,96.4,99.45
1420.3979,96.14,100.65
1420.4136,96.72,102.53
1420.4294,96.1,103.97
1420.4451,95.9,106.93
1420.4609,95.7,108.23
1420.4766,94.62,106.73
1420.4924,94.26,102.83
1420.5081,93.42,99.68
1420.5239,92.87,97.87
1420.5396,91.74,94.94
1420.5554,90.36,93.35
1420.5711,89.75,91.73
1420.5869,88.19,90.47
1420.6026,87.8,89.5
1420.6183,86.9,88.55
1420.6341,85.99,87.41
1420.6498,84.57,86.78
1420.6656,83.92,85.85
1420.6813,83.31,84.93
1420.6971,82.66,84.47
1420.7128,82.36,83.61
1420.7286,82.02,83.45
1420.7443,81.36,83.06
1420.7601,81.53,82.83
1420.7758,81.76,82.84
1420.7916,81.71,82.66
1420.8073,82.08,83.24
1420.8231,82.45,83.67
1420.8388,82.74,84.44
1420.8546,83.34,84.33
1420.8703,83.92,85.22
1420.8861,84.75,86.19
1420.9018,85.6,86.49
1420.9176,86.13,87.22
1420.9333,86.89,87.72
1420.9491,87.54,88.73
1420.9648,88.12,89.12
1420.9806,88.82,89.77
1420.9963,88.86,90.13
1421.0121,89.06,90.03
1421.0278,88.93,90.07
1421.0435,88.6,89.63
1421.0593,88.6,89.04
1421.075,87.43,88.24
1421.0908,86.1,87.01
1421.1065,84.97,85.64
1421.1223,83.12,83.94
1421.138,81.04,81.75
1421.1538,78.58,79.07
1421.1695,76.09,76.74
1421.1853,73.23,73.58
1421.201,70.38,70.74
1421.2168,67.03,67.8
1421.2325,63.44,64.37
1421.2483,60.26,60.41
1421.264,56.61,57.1
1421.2798,53.39,53.93
1421.2955,50.24,50.43
1421.3113,47.02,47.33
1421.327,44.1,44.27
1421.3428,41.07,41.26
1421.3585,38.8,38.99
1421.3743,36.36,36.62
1421.39,34.49,34.57
1421.4058,32.74,32.9
