Trial Number,1596,
Galactic Longitude (L),9.070134762336098,degrees
Galactic Latitude (B),60.55375140142237,degrees
Right Ascension (RA),220.30383375745967,degrees
Declination (DEC),12.71409163336083,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-11-28 10:34:04,
Calculated Parameters
Vr,18.3,km/s
Ur,53.0,km/s
Ut,513.3,km/s
Total Velocity,516.0,km/s
Distance from Sun,4.0,kpc
Galactic center Distance,4.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.75,29.88
1419.4215,28.67,28.72
1419.4372,27.97,27.99
1419.453,27.84,27.98
1419.4687,28.34,28.68
1419.4845,29.97,30.07
1419.5002,32.15,32.51
1419.516,35.16,35.51
1419.5317,38.79,39.11
1419.5475,42.28,43.03
1419.5632,46.53,46.96
1419.579,50.55,51.35
1419.5947,54.79,55.4
1419.6105,58.64,59.26
1419.6262,63.06,63.64
1419.642,66.24,67.08
1419.6577,69.8,71.14
1419.6735,73.38,73.98
1419.6892,76.19,77.25
1419.705,79.45,79.96
1419.7207,81.58,82.38
1419.7365,83.69,84.43
1419.7522,85.32,85.92
1419.768,86.81,87.19
1419.7837,87.67,88.12
1419.7995,88.19,89.23
1419.8152,88.57,89.46
1419.8309,88.74,89.97
1419.8467,88.74,89.69
1419.8624,88.83,89.52
1419.8782,88.21,88.4
1419.8939,87.74,87.88
1419.9097,86.86,87.84
1419.9254,86.22,86.69
1419.9412,85.45,86.37
1419.9569,84.67,85.83
1419.9727,83.87,84.97
1419.9884,83.8,84.32
1420.0042,83.17,83.87
1420.0199,82.3,83.28
1420.0357,82.37,83.01
1420.0514,82.09,82.72
1420.0672,81.63,82.83
1420.0829,81.76,82.69
1420.0987,82.02,83.0
1420.1144,82.34,83.11
1420.1302,82.22,83.5
1420.1459,82.53,83.85
1420.1617,83.46,84.48
1420.1774,84.06,85.28
1420.1932,84.69,85.81
1420.2089,84.92,86.23
1420.2246,86.46,87.46
1420.2404,86.71,87.91
1420.2561,87.96,88.98
1420.2719,88.91,89.53
1420.2876,89.31,90.57
1420.3034,89.73,91.14
1420.3191,90.23,91.83
1420.3349,90.95,92.3
1420.3506,91.14,93.21
1420.3664,92.06,93.43
1420.3821,91.72,93.63
1420.3979,91.62,94.59
1420.4136,91.86,94.81
1420.4294,92.11,95.18
1420.4451,91.39,96.8
1420.4609,90.91,98.25
1420.4766,90.18,99.57
1420.4924,89.36,100.02
1420.5081,88.73,99.13
1420.5239,88.42,95.68
1420.5396,87.49,91.84
1420.5554,86.26,89.52
1420.5711,85.25,87.69
1420.5869,84.44,86.51
1420.6026,83.52,85.54
1420.6183,82.4,84.23
1420.6341,81.8,82.92
1420.6498,80.64,82.13
1420.6656,80.13,81.57
1420.6813,79.46,81.01
1420.6971,79.04,80.14
1420.7128,78.49,79.75
1420.7286,77.84,79.33
1420.7443,77.77,79.48
1420.7601,77.96,79.21
1420.7758,78.08,79.18
1420.7916,77.92,79.1
1420.8073,77.94,79.73
1420.8231,78.7,79.68
1420.8388,79.1,80.16
1420.8546,79.56,80.85
1420.8703,80.24,81.11
1420.8861,80.98,81.79
1420.9018,81.77,82.36
1420.9176,82.33,83.32
1420.9333,82.9,84.44
1420.9491,83.67,84.45
1420.9648,84.11,85.16
1420.9806,84.78,85.94
1420.9963,85.3,85.95
1421.0121,85.52,86.14
1421.0278,85.25,85.7
1421.0435,84.94,85.57
1421.0593,84.66,85.29
1421.075,83.83,84.1
1421.0908,83.02,82.92
1421.1065,81.39,81.25
1421.1223,79.89,80.09
1421.138,77.72,78.05
1421.1538,75.44,75.43
1421.1695,73.08,73.26
1421.1853,70.26,70.34
1421.201,67.22,67.23
1421.2168,64.48,64.25
1421.2325,60.99,60.94
1421.2483,57.81,57.75
1421.264,54.36,54.43
1421.2798,51.06,51.23
1421.2955,48.1,47.88
1421.3113,44.97,44.72
1421.327,42.17,41.84
1421.3428,39.26,39.11
1421.3585,36.92,36.63
1421.3743,34.8,34.49
1421.39,32.78,32.66
1421.4058,31.14,31.0
