Trial Number,5,
Galactic Longitude (L),33.633420269060224,degrees
Galactic Latitude (B),27.2824758178064,degrees
Right Ascension (RA),258.4669080373755,degrees
Declination (DEC),12.632508165371117,degrees
observed Frequency,1420.429373047244,MHz
Observation Time,2025-11-27 13:10:10,
Calculated Parameters
Vr,5.0,km/s
Ur,126.8,km/s
Ut,195.2,km/s
Total Velocity,232.8,km/s
Distance from Sun,0.4,kpc
Galactic center Distance,8.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.95,32.24
1419.4215,31.09,31.11
1419.4372,30.8,30.56
1419.453,30.54,30.58
1419.4687,31.17,31.26
1419.4845,32.62,32.67
1419.5002,34.73,35.11
1419.516,38.02,37.89
1419.5317,41.68,41.5
1419.5475,45.52,45.81
1419.5632,49.72,49.83
1419.579,53.96,54.08
1419.5947,58.18,58.63
1419.6105,62.97,63.1
1419.6262,66.97,67.08
1419.642,71.17,70.97
1419.6577,74.57,74.82
1419.6735,78.39,78.44
1419.6892,81.4,81.88
1419.705,84.24,84.65
1419.7207,86.78,87.27
1419.7365,89.0,88.97
1419.7522,90.39,91.2
1419.768,92.15,92.87
1419.7837,93.43,93.49
1419.7995,94.73,94.72
1419.8152,94.8,95.07
1419.8309,94.29,95.39
1419.8467,94.61,95.08
1419.8624,94.4,94.89
1419.8782,93.74,94.33
1419.8939,93.39,93.75
1419.9097,92.36,93.42
1419.9254,92.31,92.49
1419.9412,91.52,91.99
1419.9569,90.61,91.48
1419.9727,89.93,91.11
1419.9884,89.3,90.28
1420.0042,88.74,89.42
1420.0199,88.35,89.51
1420.0357,87.92,89.11
1420.0514,88.27,88.81
1420.0672,88.05,88.65
1420.0829,87.89,88.45
1420.0987,87.78,89.01
1420.1144,88.08,89.05
1420.1302,88.26,89.76
1420.1459,89.15,90.02
1420.1617,89.65,91.05
1420.1774,89.91,91.76
1420.1932,90.48,92.39
1420.2089,91.93,93.73
1420.2246,92.54,94.54
1420.2404,92.99,95.44
1420.2561,94.62,96.76
1420.2719,95.22,98.53
1420.2876,96.35,99.44
1420.3034,96.82,101.65
1420.3191,97.35,103.68
1420.3349,97.65,106.3
1420.3506,98.11,109.26
1420.3664,98.61,112.03
1420.3821,99.08,114.32
1420.3979,99.1,116.44
1420.4136,98.61,119.82
1420.4294,98.46,120.3
1420.4451,98.03,115.98
1420.4609,97.94,110.5
1420.4766,97.41,105.79
1420.4924,96.69,103.42
1420.5081,96.0,100.59
1420.5239,94.82,98.47
1420.5396,93.87,96.79
1420.5554,92.94,95.47
1420.5711,92.3,94.58
1420.5869,90.88,93.0
1420.6026,89.95,91.76
1420.6183,88.69,90.42
1420.6341,87.83,89.5
1420.6498,86.64,88.32
1420.6656,85.94,87.51
1420.6813,85.38,86.7
1420.6971,84.47,85.98
1420.7128,84.08,85.23
1420.7286,84.19,84.94
1420.7443,83.62,84.82
1420.7601,83.57,84.74
1420.7758,83.31,84.79
1420.7916,83.37,84.61
1420.8073,83.81,85.07
1420.8231,84.31,85.45
1420.8388,84.46,85.84
1420.8546,85.09,86.35
1420.8703,85.79,86.56
1420.8861,86.6,87.45
1420.9018,87.49,88.39
1420.9176,87.82,88.97
1420.9333,88.33,89.5
1420.9491,89.47,90.21
1420.9648,89.63,90.28
1420.9806,90.33,90.97
1420.9963,90.39,91.23
1421.0121,90.99,91.41
1421.0278,90.27,90.92
1421.0435,89.67,91.05
1421.0593,89.91,89.97
1421.075,88.79,89.63
1421.0908,87.15,88.01
1421.1065,85.98,86.25
1421.1223,83.74,84.51
1421.138,81.63,81.94
1421.1538,79.52,79.76
1421.1695,76.34,77.32
1421.1853,73.75,73.72
1421.201,70.56,71.13
1421.2168,67.47,67.47
1421.2325,64.13,64.1
1421.2483,60.39,60.46
1421.264,56.91,57.18
1421.2798,53.35,53.5
1421.2955,49.97,50.05
1421.3113,46.75,46.92
1421.327,43.65,43.95
1421.3428,41.12,41.37
1421.3585,38.51,38.74
1421.3743,36.52,36.52
1421.39,34.6,34.76
1421.4058,33.08,33.19
