Trial Number,655,
Galactic Longitude (L),147.80812012555964,degrees
Galactic Latitude (B),-47.073610586792775,degrees
Right Ascension (RA),29.92233192008165,degrees
Declination (DEC),12.4748584515069,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-27 21:54:48,
Calculated Parameters
Vr,-15.0,km/s
Ur,102.2,km/s
Ut,-231.8,km/s
Total Velocity,253.3,km/s
Distance from Sun,1.1,kpc
Galactic center Distance,9.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.47,28.27
1419.4215,27.21,27.26
1419.4372,26.59,26.63
1419.453,26.6,26.58
1419.4687,27.13,27.31
1419.4845,28.46,28.65
1419.5002,30.52,31.0
1419.516,33.55,33.82
1419.5317,36.49,37.15
1419.5475,40.24,40.94
1419.5632,44.12,44.76
1419.579,48.17,48.87
1419.5947,52.07,52.86
1419.6105,56.01,56.58
1419.6262,59.7,60.82
1419.642,63.02,64.47
1419.6577,66.69,67.71
1419.6735,69.82,71.03
1419.6892,72.78,73.86
1419.705,75.4,76.55
1419.7207,77.6,78.84
1419.7365,79.38,80.43
1419.7522,81.41,82.28
1419.768,82.57,83.76
1419.7837,83.61,84.51
1419.7995,84.07,85.1
1419.8152,84.49,85.63
1419.8309,84.69,85.68
1419.8467,84.25,85.99
1419.8624,84.53,84.92
1419.8782,83.69,85.21
1419.8939,83.28,84.75
1419.9097,82.74,83.79
1419.9254,82.14,82.83
1419.9412,81.08,82.4
1419.9569,80.24,82.07
1419.9727,80.5,81.22
1419.9884,79.73,80.98
1420.0042,78.9,80.36
1420.0199,78.62,79.56
1420.0357,78.31,79.82
1420.0514,78.27,79.43
1420.0672,77.73,79.23
1420.0829,77.8,79.11
1420.0987,77.68,79.59
1420.1144,77.98,79.29
1420.1302,77.8,79.85
1420.1459,78.7,79.97
1420.1617,79.34,80.9
1420.1774,79.96,81.24
1420.1932,80.84,81.77
1420.2089,81.12,82.78
1420.2246,81.52,83.36
1420.2404,82.51,84.65
1420.2561,83.31,84.96
1420.2719,84.24,87.21
1420.2876,84.9,89.38
1420.3034,85.41,90.81
1420.3191,86.23,91.52
1420.3349,86.04,92.71
1420.3506,87.13,92.32
1420.3664,87.38,91.13
1420.3821,87.51,90.6
1420.3979,87.29,89.92
1420.4136,87.47,89.66
1420.4294,87.45,89.2
1420.4451,86.88,89.19
1420.4609,86.79,88.16
1420.4766,86.04,87.92
1420.4924,85.91,87.24
1420.5081,84.81,86.51
1420.5239,83.8,85.52
1420.5396,83.29,84.68
1420.5554,82.58,83.77
1420.5711,81.3,83.14
1420.5869,80.58,81.96
1420.6026,79.8,80.8
1420.6183,78.65,79.76
1420.6341,77.84,79.28
1420.6498,77.42,78.42
1420.6656,76.49,77.78
1420.6813,76.05,77.3
1420.6971,75.57,76.73
1420.7128,74.81,76.29
1420.7286,74.51,75.94
1420.7443,74.66,75.42
1420.7601,74.19,75.25
1420.7758,74.39,75.29
1420.7916,74.68,75.68
1420.8073,75.23,75.8
1420.8231,75.48,76.24
1420.8388,76.03,76.78
1420.8546,76.23,77.04
1420.8703,77.18,77.66
1420.8861,77.64,78.23
1420.9018,78.62,78.8
1420.9176,79.25,79.66
1420.9333,79.87,80.29
1420.9491,80.54,81.02
1420.9648,81.3,81.24
1420.9806,81.63,81.82
1420.9963,81.89,82.05
1421.0121,81.95,82.19
1421.0278,82.0,82.34
1421.0435,81.97,81.78
1421.0593,81.37,81.15
1421.075,80.49,80.51
1421.0908,79.61,79.75
1421.1065,78.18,77.75
1421.1223,76.58,76.45
1421.138,74.92,74.25
1421.1538,72.77,72.47
1421.1695,70.22,69.72
1421.1853,67.85,66.95
1421.201,64.73,64.36
1421.2168,61.92,61.25
1421.2325,58.47,58.09
1421.2483,55.4,54.99
1421.264,52.45,51.88
1421.2798,48.99,48.63
1421.2955,46.07,45.39
1421.3113,43.1,42.3
1421.327,40.2,39.74
1421.3428,37.61,37.23
1421.3585,35.31,34.92
1421.3743,33.18,32.82
1421.39,31.26,30.98
1421.4058,29.71,29.46
