Trial Number,331,
Galactic Longitude (L),66.65182503566645,degrees
Galactic Latitude (B),-28.53983930833238,degrees
Right Ascension (RA),324.4087907572874,degrees
Declination (DEC),12.484230936154676,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-11-27 17:33:17,
Calculated Parameters
Vr,-18.3,km/s
Ur,183.7,km/s
Ut,152.9,km/s
Total Velocity,239.0,km/s
Distance from Sun,-1.7,kpc
Galactic center Distance,9.3,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.02,26.79
1419.4215,25.77,25.93
1419.4372,25.17,25.24
1419.453,25.13,25.24
1419.4687,25.67,25.84
1419.4845,26.83,27.27
1419.5002,29.15,29.45
1419.516,31.78,32.41
1419.5317,35.12,35.72
1419.5475,38.69,39.18
1419.5632,42.29,42.87
1419.579,46.22,46.91
1419.5947,49.7,50.81
1419.6105,53.63,54.35
1419.6262,57.32,58.08
1419.642,60.73,61.43
1419.6577,64.21,64.99
1419.6735,66.98,67.57
1419.6892,69.8,71.06
1419.705,71.97,73.39
1419.7207,74.98,75.32
1419.7365,76.53,77.24
1419.7522,77.97,78.77
1419.768,79.1,80.18
1419.7837,80.25,80.64
1419.7995,80.68,81.78
1419.8152,80.73,81.86
1419.8309,81.13,82.45
1419.8467,81.17,81.88
1419.8624,80.97,82.03
1419.8782,80.8,81.65
1419.8939,79.62,80.97
1419.9097,79.57,79.89
1419.9254,78.62,79.76
1419.9412,78.02,79.09
1419.9569,77.36,78.07
1419.9727,77.02,77.75
1419.9884,76.17,77.09
1420.0042,75.65,76.5
1420.0199,75.43,76.19
1420.0357,74.9,75.85
1420.0514,74.81,75.69
1420.0672,74.4,75.71
1420.0829,74.54,76.06
1420.0987,74.88,75.63
1420.1144,75.02,76.14
1420.1302,75.32,76.24
1420.1459,75.52,76.95
1420.1617,76.23,77.26
1420.1774,76.73,77.8
1420.1932,77.07,78.59
1420.2089,77.84,79.29
1420.2246,78.86,80.18
1420.2404,79.32,80.5
1420.2561,79.77,82.29
1420.2719,80.49,83.67
1420.2876,81.09,85.98
1420.3034,81.9,88.26
1420.3191,82.32,90.64
1420.3349,83.1,91.12
1420.3506,83.23,90.64
1420.3664,83.57,88.19
1420.3821,83.54,86.59
1420.3979,83.56,86.35
1420.4136,83.96,85.67
1420.4294,83.69,84.98
1420.4451,83.06,84.95
1420.4609,82.98,84.4
1420.4766,82.12,83.58
1420.4924,81.77,83.47
1420.5081,81.21,82.68
1420.5239,80.35,82.04
1420.5396,79.02,81.43
1420.5554,78.89,80.06
1420.5711,78.02,79.44
1420.5869,77.34,78.42
1420.6026,76.12,77.18
1420.6183,75.35,76.79
1420.6341,74.49,75.96
1420.6498,73.36,74.92
1420.6656,73.07,74.47
1420.6813,71.97,73.68
1420.6971,71.9,72.98
1420.7128,71.71,72.8
1420.7286,71.3,72.43
1420.7443,70.8,71.99
1420.7601,70.51,72.3
1420.7758,70.86,72.35
1420.7916,71.18,72.33
1420.8073,71.14,72.48
1420.8231,71.9,72.73
1420.8388,72.5,73.1
1420.8546,72.71,73.89
1420.8703,73.31,74.36
1420.8861,73.97,75.03
1420.9018,74.71,75.66
1420.9176,75.45,76.07
1420.9333,75.93,76.68
1420.9491,76.67,77.63
1420.9648,77.12,77.77
1420.9806,77.98,78.48
1420.9963,77.92,78.34
1421.0121,78.05,79.07
1421.0278,78.01,78.8
1421.0435,78.16,78.24
1421.0593,77.69,77.91
1421.075,76.79,77.21
1421.0908,76.06,76.19
1421.1065,74.41,74.87
1421.1223,73.46,73.45
1421.138,71.14,71.5
1421.1538,69.42,69.27
1421.1695,67.36,67.15
1421.1853,64.51,64.52
1421.201,61.89,61.9
1421.2168,59.08,58.7
1421.2325,56.22,56.01
1421.2483,53.1,52.83
1421.264,50.12,49.67
1421.2798,46.83,46.87
1421.2955,44.18,43.91
1421.3113,41.15,40.8
1421.327,38.59,38.39
1421.3428,36.04,35.72
1421.3585,33.67,33.46
1421.3743,31.65,31.52
1421.39,29.99,29.59
1421.4058,28.25,28.05
