Trial Number,553,
Galactic Longitude (L),117.48591018289615,degrees
Galactic Latitude (B),-50.26318942251274,degrees
Right Ascension (RA),9.297172479225537,degrees
Declination (DEC),12.457822649185578,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-27 20:32:28,
Calculated Parameters
Vr,-15.0,km/s
Ur,180.2,km/s
Ut,-174.1,km/s
Total Velocity,250.5,km/s
Distance from Sun,1.2,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.89,27.83
1419.4215,27.01,26.86
1419.4372,26.27,26.2
1419.453,26.19,26.29
1419.4687,26.68,26.81
1419.4845,28.16,28.32
1419.5002,30.1,30.62
1419.516,33.01,33.43
1419.5317,36.3,36.92
1419.5475,39.88,40.47
1419.5632,43.67,44.35
1419.579,47.42,48.48
1419.5947,51.7,52.16
1419.6105,55.35,55.85
1419.6262,58.94,59.78
1419.642,62.77,63.68
1419.6577,65.99,67.05
1419.6735,68.8,69.73
1419.6892,72.07,72.79
1419.705,74.69,75.77
1419.7207,76.39,77.8
1419.7365,78.62,79.81
1419.7522,80.39,81.12
1419.768,82.01,82.95
1419.7837,82.72,83.9
1419.7995,83.04,84.23
1419.8152,83.63,84.74
1419.8309,83.97,85.06
1419.8467,84.02,84.15
1419.8624,83.22,84.82
1419.8782,83.05,84.04
1419.8939,82.63,83.45
1419.9097,82.13,83.23
1419.9254,81.25,82.27
1419.9412,80.42,81.79
1419.9569,80.09,81.08
1419.9727,79.18,80.34
1419.9884,78.13,79.48
1420.0042,78.12,78.94
1420.0199,77.57,78.69
1420.0357,77.38,78.69
1420.0514,77.31,78.24
1420.0672,76.78,78.42
1420.0829,77.04,78.05
1420.0987,76.59,78.59
1420.1144,77.7,79.0
1420.1302,77.51,78.87
1420.1459,77.88,79.4
1420.1617,78.4,79.75
1420.1774,79.0,80.22
1420.1932,79.81,81.24
1420.2089,79.97,81.73
1420.2246,81.03,82.59
1420.2404,81.84,83.43
1420.2561,82.25,84.73
1420.2719,82.99,86.14
1420.2876,83.99,87.3
1420.3034,84.19,89.51
1420.3191,84.62,90.63
1420.3349,85.39,91.44
1420.3506,86.06,90.62
1420.3664,86.17,89.87
1420.3821,86.24,89.55
1420.3979,86.22,88.69
1420.4136,86.36,88.66
1420.4294,86.21,88.42
1420.4451,86.07,88.15
1420.4609,85.47,87.51
1420.4766,84.89,86.98
1420.4924,84.08,86.48
1420.5081,83.72,85.47
1420.5239,83.15,84.81
1420.5396,82.67,84.04
1420.5554,81.69,83.27
1420.5711,80.53,81.75
1420.5869,79.97,81.63
1420.6026,78.75,80.29
1420.6183,78.09,79.39
1420.6341,77.36,78.59
1420.6498,76.35,77.4
1420.6656,75.98,76.69
1420.6813,75.33,76.1
1420.6971,74.61,75.6
1420.7128,73.96,75.2
1420.7286,73.98,74.79
1420.7443,73.55,74.7
1420.7601,73.42,74.31
1420.7758,73.78,74.36
1420.7916,73.74,74.56
1420.8073,74.44,74.55
1420.8231,74.39,75.13
1420.8388,74.83,75.5
1420.8546,75.14,76.19
1420.8703,76.51,77.03
1420.8861,76.62,77.44
1420.9018,77.39,78.17
1420.9176,77.88,78.78
1420.9333,78.93,79.23
1420.9491,79.54,79.99
1420.9648,80.32,80.36
1420.9806,80.3,81.26
1420.9963,80.73,80.54
1421.0121,80.92,81.43
1421.0278,81.06,81.18
1421.0435,80.95,80.92
1421.0593,80.07,80.19
1421.075,79.6,79.47
1421.0908,78.66,78.68
1421.1065,77.5,77.35
1421.1223,75.64,75.48
1421.138,74.14,73.41
1421.1538,71.7,71.43
1421.1695,69.24,68.85
1421.1853,66.98,66.45
1421.201,64.03,63.61
1421.2168,60.95,60.91
1421.2325,57.91,57.69
1421.2483,54.69,54.67
1421.264,51.9,51.24
1421.2798,48.83,48.24
1421.2955,45.57,45.2
1421.3113,42.62,41.99
1421.327,39.97,39.4
1421.3428,37.15,36.92
1421.3585,34.69,34.4
1421.3743,32.88,32.44
1421.39,30.89,30.8
1421.4058,29.44,29.13
