Trial Number,169,
Galactic Longitude (L),48.07506539223093,degrees
Galactic Latitude (B),-1.8952897969905211,degrees
Right Ascension (RA),291.6093479873911,degrees
Declination (DEC),12.549609608728776,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-27 15:22:24,
Calculated Parameters
Vr,-8.3,km/s
Ur,155.4,km/s
Ut,149.0,km/s
Total Velocity,215.2,km/s
Distance from Sun,-0.6,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,26.13,26.18
1419.4215,25.14,25.14
1419.4372,24.6,24.48
1419.453,24.45,24.55
1419.4687,24.99,25.08
1419.4845,26.34,26.47
1419.5002,28.55,28.72
1419.516,31.22,31.4
1419.5317,34.39,34.67
1419.5475,37.86,38.05
1419.5632,41.47,41.92
1419.579,44.99,45.6
1419.5947,48.78,49.27
1419.6105,52.67,53.09
1419.6262,56.17,56.61
1419.642,59.63,60.13
1419.6577,62.62,63.4
1419.6735,65.93,66.53
1419.6892,68.76,69.39
1419.705,70.79,71.71
1419.7207,73.44,73.58
1419.7365,74.77,75.67
1419.7522,76.32,76.79
1419.768,77.72,78.67
1419.7837,78.57,79.32
1419.7995,78.97,79.61
1419.8152,79.43,80.3
1419.8309,79.9,80.41
1419.8467,80.09,80.38
1419.8624,79.55,79.88
1419.8782,78.95,79.37
1419.8939,78.66,79.23
1419.9097,77.82,78.79
1419.9254,77.38,78.1
1419.9412,76.53,77.25
1419.9569,75.74,76.78
1419.9727,75.1,75.98
1419.9884,74.38,75.92
1420.0042,74.36,75.56
1420.0199,73.62,75.07
1420.0357,73.64,74.96
1420.0514,73.02,74.79
1420.0672,73.48,74.31
1420.0829,73.13,74.63
1420.0987,72.95,74.59
1420.1144,73.29,74.58
1420.1302,74.0,75.62
1420.1459,73.97,76.13
1420.1617,74.26,76.14
1420.1774,75.14,76.95
1420.1932,75.72,77.87
1420.2089,76.4,78.86
1420.2246,76.95,79.43
1420.2404,77.52,80.87
1420.2561,78.17,82.29
1420.2719,78.8,83.94
1420.2876,80.02,85.66
1420.3034,80.03,87.47
1420.3191,80.61,90.02
1420.3349,81.11,93.4
1420.3506,81.77,98.48
1420.3664,82.19,101.19
1420.3821,81.95,97.13
1420.3979,82.06,90.9
1420.4136,81.88,88.06
1420.4294,81.83,86.25
1420.4451,81.62,84.88
1420.4609,80.97,84.2
1420.4766,80.26,83.29
1420.4924,79.96,82.5
1420.5081,79.24,81.31
1420.5239,78.68,80.81
1420.5396,77.66,79.87
1420.5554,76.94,78.74
1420.5711,76.17,77.87
1420.5869,75.52,76.92
1420.6026,74.47,76.26
1420.6183,73.47,74.97
1420.6341,72.9,74.09
1420.6498,72.05,73.34
1420.6656,71.34,72.81
1420.6813,70.68,71.72
1420.6971,70.08,71.32
1420.7128,69.88,71.32
1420.7286,69.89,70.84
1420.7443,69.36,70.33
1420.7601,69.11,70.24
1420.7758,69.14,70.2
1420.7916,69.28,70.41
1420.8073,69.81,70.81
1420.8231,70.05,71.05
1420.8388,70.44,71.16
1420.8546,70.9,71.78
1420.8703,71.45,72.42
1420.8861,71.86,72.85
1420.9018,72.53,73.41
1420.9176,73.09,74.18
1420.9333,74.18,74.85
1420.9491,74.45,75.53
1420.9648,74.87,76.05
1420.9806,75.42,76.57
1420.9963,75.79,76.95
1421.0121,75.89,76.75
1421.0278,75.79,76.64
1421.0435,76.03,76.12
1421.0593,75.36,75.69
1421.075,74.72,75.07
1421.0908,73.7,74.23
1421.1065,72.96,73.4
1421.1223,70.76,71.37
1421.138,69.51,69.73
1421.1538,67.48,67.91
1421.1695,65.33,65.54
1421.1853,62.66,63.23
1421.201,60.03,60.15
1421.2168,57.42,57.53
1421.2325,54.58,54.47
1421.2483,51.79,51.86
1421.264,48.39,48.78
1421.2798,45.53,45.73
1421.2955,42.64,42.93
1421.3113,39.87,40.19
1421.327,37.36,37.53
1421.3428,35.05,35.07
1421.3585,32.83,32.8
1421.3743,30.72,30.71
1421.39,28.99,28.92
1421.4058,27.46,27.41
