Trial Number,775,
Galactic Longitude (L),173.62686204771893,degrees
Galactic Latitude (B),-33.643906424475006,degrees
Right Ascension (RA),54.14810363806189,degrees
Declination (DEC),12.515387594346514,degrees
observed Frequency,1420.3033887952756,MHz
Observation Time,2025-11-27 23:31:28,
Calculated Parameters
Vr,-21.6,km/s
Ur,2.8,km/s
Ut,-345.7,km/s
Total Velocity,345.7,km/s
Distance from Sun,6.6,kpc
Galactic center Distance,15.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.19,29.2
1419.4215,28.45,28.43
1419.4372,27.73,27.74
1419.453,27.59,27.63
1419.4687,28.22,28.42
1419.4845,29.42,29.95
1419.5002,31.68,32.23
1419.516,34.74,35.3
1419.5317,37.87,38.53
1419.5475,41.75,42.24
1419.5632,45.76,46.4
1419.579,49.78,50.55
1419.5947,53.58,54.68
1419.6105,57.6,58.71
1419.6262,61.94,62.46
1419.642,65.74,66.44
1419.6577,68.86,70.07
1419.6735,72.32,73.14
1419.6892,75.07,76.45
1419.705,78.01,79.2
1419.7207,80.29,81.2
1419.7365,81.92,83.4
1419.7522,83.62,84.86
1419.768,84.94,86.33
1419.7837,86.02,87.34
1419.7995,86.97,88.1
1419.8152,87.32,88.19
1419.8309,87.84,88.56
1419.8467,87.1,88.57
1419.8624,87.25,88.01
1419.8782,86.63,88.0
1419.8939,86.33,87.24
1419.9097,85.41,86.57
1419.9254,84.81,86.16
1419.9412,84.05,85.78
1419.9569,83.51,84.65
1419.9727,82.97,84.17
1419.9884,82.07,83.34
1420.0042,81.45,82.62
1420.0199,81.28,82.44
1420.0357,80.76,81.99
1420.0514,80.86,81.76
1420.0672,80.2,81.77
1420.0829,80.36,81.9
1420.0987,80.42,82.2
1420.1144,81.04,82.0
1420.1302,81.13,82.21
1420.1459,81.71,83.15
1420.1617,82.19,83.37
1420.1774,82.76,84.14
1420.1932,83.05,85.14
1420.2089,83.93,85.3
1420.2246,85.14,86.98
1420.2404,85.64,87.76
1420.2561,86.2,89.2
1420.2719,87.04,91.59
1420.2876,87.97,93.87
1420.3034,88.47,96.21
1420.3191,88.73,96.41
1420.3349,89.49,96.28
1420.3506,89.49,94.98
1420.3664,89.99,94.54
1420.3821,90.69,93.4
1420.3979,90.54,93.48
1420.4136,90.1,92.75
1420.4294,90.68,92.83
1420.4451,89.77,91.88
1420.4609,89.34,91.28
1420.4766,89.16,90.84
1420.4924,88.15,89.99
1420.5081,87.26,89.1
1420.5239,86.99,88.37
1420.5396,85.83,87.43
1420.5554,84.75,86.53
1420.5711,84.18,85.64
1420.5869,83.52,84.57
1420.6026,82.18,83.75
1420.6183,81.33,82.72
1420.6341,80.5,81.9
1420.6498,79.93,81.29
1420.6656,79.12,80.41
1420.6813,78.46,79.64
1420.6971,77.89,79.26
1420.7128,77.23,78.79
1420.7286,77.02,78.29
1420.7443,77.32,77.9
1420.7601,76.89,78.19
1420.7758,77.11,77.82
1420.7916,77.16,77.83
1420.8073,77.52,78.08
1420.8231,77.82,78.59
1420.8388,78.23,78.78
1420.8546,79.08,79.51
1420.8703,79.91,80.43
1420.8861,80.15,80.86
1420.9018,81.48,81.35
1420.9176,81.61,82.43
1420.9333,82.63,82.72
1420.9491,83.13,83.64
1420.9648,83.66,83.64
1420.9806,84.34,84.44
1420.9963,84.52,84.73
1421.0121,84.82,84.87
1421.0278,84.59,84.65
1421.0435,84.52,84.53
1421.0593,83.79,83.97
1421.075,83.25,82.99
1421.0908,82.06,81.61
1421.1065,80.62,80.46
1421.1223,79.14,78.64
1421.138,77.35,76.66
1421.1538,75.11,74.36
1421.1695,72.55,71.93
1421.1853,69.96,69.2
1421.201,67.01,66.15
1421.2168,63.76,63.06
1421.2325,60.87,59.8
1421.2483,57.37,56.76
1421.264,54.06,53.45
1421.2798,50.76,50.22
1421.2955,47.48,46.87
1421.3113,44.53,43.9
1421.327,41.53,41.09
1421.3428,38.9,38.37
1421.3585,36.41,36.23
1421.3743,34.33,34.1
1421.39,32.41,32.23
1421.4058,30.74,30.63
