Trial Number,269,
Galactic Longitude (L),58.515754980389545,degrees
Galactic Latitude (B),-18.83465898958984,degrees
Right Ascension (RA),311.884937865522,degrees
Declination (DEC),12.50569225960338,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-27 16:43:18,
Calculated Parameters
Vr,-15.0,km/s
Ur,172.7,km/s
Ut,143.9,km/s
Total Velocity,224.8,km/s
Distance from Sun,-1.1,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,26.32,26.41
1419.4215,25.56,25.43
1419.4372,24.79,24.85
1419.453,24.67,24.82
1419.4687,25.33,25.39
1419.4845,26.57,27.03
1419.5002,28.68,29.11
1419.516,31.56,31.83
1419.5317,34.58,35.14
1419.5475,38.08,38.78
1419.5632,41.72,42.28
1419.579,45.68,46.08
1419.5947,49.62,50.02
1419.6105,53.09,53.83
1419.6262,56.7,57.09
1419.642,60.27,60.81
1419.6577,63.31,64.31
1419.6735,66.51,67.34
1419.6892,69.14,69.87
1419.705,71.45,72.39
1419.7207,73.65,74.61
1419.7365,75.35,76.17
1419.7522,77.26,78.25
1419.768,78.24,79.0
1419.7837,78.99,79.88
1419.7995,79.95,80.5
1419.8152,80.06,81.31
1419.8309,80.54,81.1
1419.8467,80.04,81.1
1419.8624,79.95,81.06
1419.8782,79.62,80.65
1419.8939,78.96,79.73
1419.9097,78.18,79.43
1419.9254,77.75,78.53
1419.9412,77.16,77.91
1419.9569,76.44,77.39
1419.9727,75.92,76.92
1419.9884,75.36,76.49
1420.0042,74.68,75.88
1420.0199,74.41,75.42
1420.0357,73.93,75.08
1420.0514,73.95,74.71
1420.0672,73.84,74.77
1420.0829,73.43,74.53
1420.0987,74.0,74.67
1420.1144,73.66,74.86
1420.1302,74.21,75.01
1420.1459,74.49,75.66
1420.1617,75.05,76.13
1420.1774,75.59,76.85
1420.1932,76.18,77.58
1420.2089,77.18,78.37
1420.2246,77.35,79.09
1420.2404,78.05,79.94
1420.2561,79.04,81.19
1420.2719,79.62,83.22
1420.2876,80.22,85.35
1420.3034,80.69,88.05
1420.3191,81.16,90.52
1420.3349,81.9,91.95
1420.3506,82.35,91.5
1420.3664,82.87,89.66
1420.3821,82.5,87.23
1420.3979,82.63,85.69
1420.4136,82.35,84.88
1420.4294,82.18,84.52
1420.4451,82.0,83.83
1420.4609,81.8,83.54
1420.4766,81.66,82.47
1420.4924,80.63,81.96
1420.5081,79.89,81.94
1420.5239,79.0,80.73
1420.5396,78.37,79.99
1420.5554,77.8,79.11
1420.5711,76.86,78.15
1420.5869,75.81,77.21
1420.6026,74.94,76.56
1420.6183,74.2,75.54
1420.6341,73.54,74.88
1420.6498,72.67,73.97
1420.6656,71.84,73.58
1420.6813,71.62,72.9
1420.6971,71.07,72.2
1420.7128,70.4,71.88
1420.7286,70.08,71.3
1420.7443,69.84,71.39
1420.7601,69.98,71.33
1420.7758,69.82,71.43
1420.7916,70.52,71.18
1420.8073,70.6,71.38
1420.8231,70.45,72.11
1420.8388,71.07,72.34
1420.8546,71.56,72.5
1420.8703,72.54,73.53
1420.8861,72.61,73.88
1420.9018,73.48,74.31
1420.9176,74.6,75.52
1420.9333,75.11,75.88
1420.9491,75.75,76.46
1420.9648,76.27,76.88
1420.9806,76.48,77.18
1420.9963,76.94,77.58
1421.0121,76.87,77.56
1421.0278,77.1,78.32
1421.0435,76.72,77.16
1421.0593,76.41,77.18
1421.075,75.94,76.41
1421.0908,75.01,75.07
1421.1065,73.61,74.09
1421.1223,72.13,72.55
1421.138,70.38,70.62
1421.1538,68.26,68.44
1421.1695,66.19,66.12
1421.1853,63.62,63.64
1421.201,60.99,61.35
1421.2168,58.18,58.01
1421.2325,55.21,55.2
1421.2483,52.39,52.11
1421.264,48.96,49.13
1421.2798,46.23,46.29
1421.2955,43.3,43.25
1421.3113,40.62,40.38
1421.327,37.84,37.52
1421.3428,35.41,35.28
1421.3585,33.04,33.29
1421.3743,31.13,31.07
1421.39,29.31,29.31
1421.4058,27.71,27.69
