Trial Number,917,
Galactic Longitude (L),192.2577138013936,degrees
Galactic Latitude (B),-11.404788681245337,degrees
Right Ascension (RA),82.8602549152977,degrees
Declination (DEC),12.582401595558593,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-28 01:26:02,
Calculated Parameters
Vr,-15.0,km/s
Ur,-61.7,km/s
Ut,-220.0,km/s
Total Velocity,228.5,km/s
Distance from Sun,-2.4,kpc
Galactic center Distance,6.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.5,30.23
1419.4215,29.29,29.23
1419.4372,28.69,28.63
1419.453,28.49,28.51
1419.4687,29.02,29.17
1419.4845,30.44,30.7
1419.5002,32.62,32.9
1419.516,35.79,36.09
1419.5317,39.11,39.58
1419.5475,43.06,43.26
1419.5632,46.9,47.55
1419.579,51.25,51.62
1419.5947,55.37,56.01
1419.6105,59.69,59.9
1419.6262,63.53,63.89
1419.642,67.39,67.78
1419.6577,70.92,71.45
1419.6735,74.48,74.65
1419.6892,77.19,78.2
1419.705,80.11,80.95
1419.7207,82.23,83.04
1419.7365,84.61,85.33
1419.7522,86.43,86.62
1419.768,87.43,88.17
1419.7837,88.26,89.3
1419.7995,89.35,89.96
1419.8152,89.73,90.48
1419.8309,89.85,91.03
1419.8467,89.89,90.78
1419.8624,90.14,90.27
1419.8782,89.17,89.63
1419.8939,88.47,89.51
1419.9097,87.64,89.03
1419.9254,86.9,88.02
1419.9412,86.47,87.15
1419.9569,85.81,86.98
1419.9727,85.35,85.86
1419.9884,84.67,85.74
1420.0042,83.87,84.81
1420.0199,82.9,84.51
1420.0357,83.09,84.16
1420.0514,83.23,83.73
1420.0672,82.53,83.83
1420.0829,82.77,84.45
1420.0987,82.81,84.48
1420.1144,82.92,85.08
1420.1302,83.04,85.57
1420.1459,83.68,86.35
1420.1617,84.57,87.38
1420.1774,85.05,88.41
1420.1932,85.74,88.81
1420.2089,86.32,89.97
1420.2246,87.15,91.04
1420.2404,87.84,92.53
1420.2561,88.63,93.66
1420.2719,89.77,94.95
1420.2876,90.08,97.06
1420.3034,90.79,99.71
1420.3191,90.88,103.27
1420.3349,91.63,107.41
1420.3506,92.3,107.68
1420.3664,92.91,106.04
1420.3821,93.01,102.62
1420.3979,92.96,99.22
1420.4136,92.81,97.37
1420.4294,93.08,95.48
1420.4451,92.62,94.59
1420.4609,92.19,94.53
1420.4766,91.27,93.22
1420.4924,91.33,92.58
1420.5081,90.56,91.71
1420.5239,89.44,91.1
1420.5396,88.61,90.16
1420.5554,87.89,88.66
1420.5711,87.06,87.92
1420.5869,85.77,86.9
1420.6026,84.56,85.85
1420.6183,83.98,85.13
1420.6341,83.18,84.24
1420.6498,82.37,83.52
1420.6656,81.53,82.61
1420.6813,81.38,82.13
1420.6971,80.49,81.4
1420.7128,80.33,80.85
1420.7286,79.4,80.3
1420.7443,79.48,80.14
1420.7601,79.54,79.79
1420.7758,79.67,80.17
1420.7916,80.02,80.31
1420.8073,79.57,80.3
1420.8231,80.38,81.3
1420.8388,81.25,81.63
1420.8546,81.58,82.07
1420.8703,82.27,82.59
1420.8861,82.89,83.11
1420.9018,83.85,83.94
1420.9176,84.4,84.24
1420.9333,85.62,85.41
1420.9491,85.52,85.82
1420.9648,86.66,86.37
1420.9806,87.35,86.78
1420.9963,87.24,86.89
1421.0121,87.39,86.92
1421.0278,87.39,87.15
1421.0435,87.09,86.22
1421.0593,86.73,85.9
1421.075,85.96,85.25
1421.0908,84.62,83.76
1421.1065,83.53,82.65
1421.1223,82.0,80.8
1421.138,80.17,78.86
1421.1538,77.39,76.37
1421.1695,74.68,74.17
1421.1853,71.9,70.92
1421.201,69.09,68.1
1421.2168,65.71,64.88
1421.2325,62.44,61.81
1421.2483,59.05,58.29
1421.264,55.82,54.76
1421.2798,52.56,51.52
1421.2955,48.99,48.33
1421.3113,45.83,45.16
1421.327,42.88,42.44
1421.3428,40.25,39.68
1421.3585,37.75,37.04
1421.3743,35.45,34.87
1421.39,33.54,33.08
1421.4058,31.89,31.55
