Trial Number,1516,
Galactic Longitude (L),341.2804980473323,degrees
Galactic Latitude (B),72.17610599332866,degrees
Right Ascension (RA),204.08687322853788,degrees
Declination (DEC),12.735641609342862,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-11-28 09:29:24,
Calculated Parameters
Vr,24.9,km/s
Ur,-45.7,km/s
Ut,-24.2,km/s
Total Velocity,51.7,km/s
Distance from Sun,-2.8,kpc
Galactic center Distance,11.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.75,29.56
1419.4215,28.54,28.59
1419.4372,27.82,27.92
1419.453,27.79,28.05
1419.4687,28.53,28.57
1419.4845,29.87,30.12
1419.5002,32.03,32.44
1419.516,35.05,35.39
1419.5317,38.48,38.94
1419.5475,42.36,42.79
1419.5632,46.41,46.94
1419.579,50.32,51.02
1419.5947,54.26,55.23
1419.6105,58.38,59.45
1419.6262,62.49,62.98
1419.642,66.23,66.91
1419.6577,70.12,70.63
1419.6735,73.13,74.02
1419.6892,76.01,77.28
1419.705,78.65,79.73
1419.7207,81.09,82.25
1419.7365,83.13,84.4
1419.7522,84.74,85.87
1419.768,85.92,86.67
1419.7837,87.4,88.1
1419.7995,87.83,89.0
1419.8152,88.39,89.06
1419.8309,88.35,89.44
1419.8467,88.25,89.56
1419.8624,88.17,88.84
1419.8782,87.64,88.55
1419.8939,86.65,88.23
1419.9097,86.44,87.83
1419.9254,85.77,86.89
1419.9412,85.55,86.26
1419.9569,84.64,85.25
1419.9727,83.78,85.07
1419.9884,83.18,84.17
1420.0042,82.59,83.64
1420.0199,82.28,83.64
1420.0357,81.9,82.82
1420.0514,81.33,82.71
1420.0672,81.59,82.86
1420.0829,81.92,82.57
1420.0987,81.54,82.81
1420.1144,81.73,83.07
1420.1302,82.22,83.07
1420.1459,82.47,83.66
1420.1617,83.02,84.09
1420.1774,83.86,84.8
1420.1932,84.17,85.64
1420.2089,84.85,86.43
1420.2246,85.76,86.83
1420.2404,86.65,88.05
1420.2561,87.17,88.8
1420.2719,87.68,89.52
1420.2876,88.44,90.27
1420.3034,89.3,90.85
1420.3191,90.26,91.67
1420.3349,90.32,92.72
1420.3506,90.8,92.95
1420.3664,91.45,93.13
1420.3821,91.63,93.78
1420.3979,91.23,93.87
1420.4136,91.17,93.91
1420.4294,90.88,94.41
1420.4451,90.4,94.69
1420.4609,90.91,95.04
1420.4766,89.99,95.27
1420.4924,89.03,96.39
1420.5081,88.78,97.84
1420.5239,87.67,96.82
1420.5396,86.44,92.89
1420.5554,86.06,89.69
1420.5711,85.25,87.37
1420.5869,84.43,86.07
1420.6026,83.27,85.65
1420.6183,82.53,84.16
1420.6341,81.64,82.78
1420.6498,80.63,82.26
1420.6656,79.45,81.06
1420.6813,79.17,80.6
1420.6971,78.82,80.14
1420.7128,78.2,79.36
1420.7286,77.81,79.38
1420.7443,77.38,78.8
1420.7601,77.42,78.83
1420.7758,77.55,78.75
1420.7916,77.92,78.29
1420.8073,77.91,79.27
1420.8231,78.06,79.37
1420.8388,79.0,80.19
1420.8546,79.6,80.26
1420.8703,80.14,81.38
1420.8861,81.12,81.68
1420.9018,81.53,82.38
1420.9176,81.88,83.01
1420.9333,82.86,83.84
1420.9491,83.07,84.47
1420.9648,84.04,84.69
1420.9806,84.47,85.46
1420.9963,85.1,85.71
1421.0121,85.46,85.91
1421.0278,84.83,85.94
1421.0435,84.99,84.87
1421.0593,84.25,84.58
1421.075,83.1,83.9
1421.0908,82.58,82.86
1421.1065,81.24,81.69
1421.1223,79.4,79.75
1421.138,77.45,78.02
1421.1538,75.42,75.43
1421.1695,72.43,72.69
1421.1853,70.42,70.42
1421.201,66.94,66.95
1421.2168,64.17,63.65
1421.2325,60.81,60.84
1421.2483,57.56,57.27
1421.264,54.26,54.16
1421.2798,51.02,50.79
1421.2955,47.51,47.74
1421.3113,44.65,44.83
1421.327,41.8,41.65
1421.3428,39.2,38.99
1421.3585,36.85,36.62
1421.3743,34.5,34.42
1421.39,32.54,32.37
1421.4058,31.08,31.05
