Trial Number,1240,
Galactic Longitude (L),222.86051983769178,degrees
Galactic Latitude (B),45.847439816292166,degrees
Right Ascension (RA),148.15776124744045,degrees
Declination (DEC),12.725021815499067,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-11-28 05:46:26,
Calculated Parameters
Vr,15.0,km/s
Ur,-134.7,km/s
Ut,-113.7,km/s
Total Velocity,176.3,km/s
Distance from Sun,1.0,kpc
Galactic center Distance,9.3,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.19,30.92
1419.4215,29.98,29.95
1419.4372,29.45,29.31
1419.453,29.04,29.2
1419.4687,29.75,30.14
1419.4845,31.19,31.36
1419.5002,33.41,33.73
1419.516,36.52,36.95
1419.5317,39.74,40.53
1419.5475,43.69,44.3
1419.5632,48.04,48.39
1419.579,52.09,52.9
1419.5947,56.55,57.18
1419.6105,60.57,61.14
1419.6262,64.54,65.24
1419.642,68.88,69.22
1419.6577,72.25,73.0
1419.6735,75.8,76.74
1419.6892,78.88,79.66
1419.705,81.2,82.73
1419.7207,83.73,84.97
1419.7365,86.32,87.11
1419.7522,87.41,88.82
1419.768,89.09,90.06
1419.7837,90.05,91.19
1419.7995,90.67,91.94
1419.8152,91.08,92.52
1419.8309,91.45,92.79
1419.8467,91.29,92.59
1419.8624,91.29,92.54
1419.8782,91.08,91.95
1419.8939,90.08,90.98
1419.9097,89.47,90.54
1419.9254,88.82,89.52
1419.9412,87.94,89.3
1419.9569,87.86,88.79
1419.9727,86.8,88.31
1419.9884,86.11,87.24
1420.0042,85.51,87.17
1420.0199,84.82,86.73
1420.0357,84.17,86.48
1420.0514,84.19,86.14
1420.0672,84.3,85.83
1420.0829,84.49,85.9
1420.0987,84.24,86.01
1420.1144,84.37,86.48
1420.1302,85.01,87.0
1420.1459,85.51,87.42
1420.1617,85.7,87.82
1420.1774,86.23,88.31
1420.1932,87.02,89.01
1420.2089,88.66,90.36
1420.2246,88.6,90.77
1420.2404,89.8,91.64
1420.2561,90.4,92.65
1420.2719,91.69,93.36
1420.2876,91.67,94.28
1420.3034,92.69,95.51
1420.3191,93.18,96.11
1420.3349,93.9,96.79
1420.3506,94.13,98.04
1420.3664,94.75,98.11
1420.3821,95.06,98.5
1420.3979,95.39,99.12
1420.4136,95.43,99.83
1420.4294,94.95,99.23
1420.4451,94.53,100.45
1420.4609,93.81,100.41
1420.4766,93.59,100.24
1420.4924,93.2,99.31
1420.5081,92.15,98.71
1420.5239,91.43,96.2
1420.5396,90.63,94.12
1420.5554,89.77,92.73
1420.5711,88.47,90.57
1420.5869,87.52,89.56
1420.6026,87.01,88.37
1420.6183,85.66,87.18
1420.6341,85.02,86.28
1420.6498,84.26,85.46
1420.6656,83.34,84.74
1420.6813,82.97,83.59
1420.6971,82.36,83.04
1420.7128,81.93,82.23
1420.7286,81.53,82.46
1420.7443,81.13,82.15
1420.7601,81.04,81.87
1420.7758,81.3,81.27
1420.7916,81.76,81.85
1420.8073,81.77,82.39
1420.8231,82.19,82.66
1420.8388,82.81,83.17
1420.8546,83.26,84.03
1420.8703,83.66,84.09
1420.8861,84.59,85.04
1420.9018,85.57,85.58
1420.9176,85.84,86.4
1420.9333,86.8,87.27
1420.9491,87.56,87.42
1420.9648,88.32,88.34
1420.9806,88.85,88.76
1420.9963,89.26,88.57
1421.0121,89.46,88.97
1421.0278,88.96,88.89
1421.0435,88.78,88.21
1421.0593,88.08,88.07
1421.075,87.71,86.84
1421.0908,86.69,85.33
1421.1065,84.86,84.43
1421.1223,83.22,82.47
1421.138,81.29,80.3
1421.1538,79.11,78.01
1421.1695,76.11,75.15
1421.1853,73.64,72.44
1421.201,70.69,69.37
1421.2168,67.02,66.13
1421.2325,63.78,62.85
1421.2483,60.35,59.51
1421.264,56.71,56.01
1421.2798,53.51,52.48
1421.2955,49.98,49.31
1421.3113,46.79,45.96
1421.327,43.79,43.15
1421.3428,41.1,40.52
1421.3585,38.47,38.08
1421.3743,36.25,35.87
1421.39,34.24,33.85
1421.4058,32.42,32.24
