Trial Number,1643,
Galactic Longitude (L),17.683520745077328,degrees
Galactic Latitude (B),52.56617332716686,degrees
Right Ascension (RA),229.81150582674985,degrees
Declination (DEC),12.697167136323712,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-11-28 11:11:58,
Calculated Parameters
Vr,15.0,km/s
Ur,81.8,km/s
Ut,322.5,km/s
Total Velocity,332.7,km/s
Distance from Sun,1.7,kpc
Galactic center Distance,6.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.51,28.64
1419.4215,27.54,27.68
1419.4372,26.86,27.06
1419.453,26.67,26.86
1419.4687,27.3,27.53
1419.4845,28.75,29.04
1419.5002,31.08,31.27
1419.516,33.9,34.22
1419.5317,37.38,37.76
1419.5475,41.25,41.43
1419.5632,45.04,45.53
1419.579,48.87,49.5
1419.5947,53.26,53.71
1419.6105,56.77,57.38
1419.6262,60.91,60.93
1419.642,64.67,65.15
1419.6577,67.85,68.23
1419.6735,70.86,71.56
1419.6892,74.08,74.6
1419.705,76.59,77.13
1419.7207,79.04,79.53
1419.7365,80.95,81.84
1419.7522,82.76,83.31
1419.768,83.86,84.73
1419.7837,85.0,85.62
1419.7995,85.46,86.59
1419.8152,85.77,86.67
1419.8309,85.91,86.94
1419.8467,85.72,86.92
1419.8624,85.68,86.31
1419.8782,85.23,86.22
1419.8939,84.8,85.87
1419.9097,84.34,84.85
1419.9254,83.58,83.68
1419.9412,82.95,83.46
1419.9569,82.05,83.02
1419.9727,81.8,82.16
1419.9884,80.9,82.18
1420.0042,80.28,81.0
1420.0199,79.88,80.62
1420.0357,79.49,80.26
1420.0514,79.51,80.2
1420.0672,79.25,80.08
1420.0829,78.95,80.31
1420.0987,79.78,80.26
1420.1144,79.36,80.54
1420.1302,80.17,80.97
1420.1459,80.22,81.38
1420.1617,80.65,81.86
1420.1774,81.34,82.51
1420.1932,81.96,82.89
1420.2089,82.76,84.0
1420.2246,83.45,84.41
1420.2404,84.55,85.4
1420.2561,85.08,86.6
1420.2719,85.77,87.17
1420.2876,86.58,87.64
1420.3034,86.67,88.55
1420.3191,87.47,89.24
1420.3349,88.02,89.94
1420.3506,88.27,90.15
1420.3664,88.59,91.22
1420.3821,88.68,91.48
1420.3979,88.8,92.42
1420.4136,88.46,93.77
1420.4294,88.62,94.61
1420.4451,88.1,96.9
1420.4609,87.5,99.53
1420.4766,87.41,100.32
1420.4924,86.76,97.99
1420.5081,85.99,94.92
1420.5239,84.91,92.02
1420.5396,84.31,88.38
1420.5554,83.15,86.07
1420.5711,82.77,85.01
1420.5869,81.74,83.92
1420.6026,80.54,82.55
1420.6183,79.63,81.35
1420.6341,79.09,80.47
1420.6498,78.18,79.52
1420.6656,77.22,79.16
1420.6813,76.5,78.1
1420.6971,76.45,77.46
1420.7128,75.54,76.98
1420.7286,75.24,76.84
1420.7443,74.98,76.53
1420.7601,74.74,76.67
1420.7758,75.03,76.37
1420.7916,75.32,76.82
1420.8073,75.44,76.89
1420.8231,75.63,76.86
1420.8388,75.95,77.68
1420.8546,76.63,77.97
1420.8703,76.91,78.49
1420.8861,77.82,79.58
1420.9018,78.39,79.83
1420.9176,79.52,81.02
1420.9333,80.37,81.79
1420.9491,80.56,82.12
1420.9648,80.89,82.61
1420.9806,81.64,82.52
1420.9963,82.26,83.34
1421.0121,82.9,83.38
1421.0278,81.79,83.25
1421.0435,81.97,82.78
1421.0593,81.51,82.12
1421.075,80.83,81.22
1421.0908,80.05,80.82
1421.1065,78.46,79.11
1421.1223,76.66,77.62
1421.138,74.76,75.18
1421.1538,72.45,72.97
1421.1695,69.94,70.7
1421.1853,67.35,68.25
1421.201,65.03,65.41
1421.2168,61.87,62.5
1421.2325,58.63,59.42
1421.2483,55.61,55.74
1421.264,52.23,52.61
1421.2798,48.96,49.47
1421.2955,46.04,46.42
1421.3113,43.12,43.59
1421.327,40.32,40.61
1421.3428,37.86,38.0
1421.3585,35.37,35.52
1421.3743,33.46,33.47
1421.39,31.37,31.55
1421.4058,29.86,29.89
