Trial Number,1334,
Galactic Longitude (L),238.74908658033542,degrees
Galactic Latitude (B),61.994255475536285,degrees
Right Ascension (RA),167.17798693504838,degrees
Declination (DEC),12.743767192169772,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-28 07:02:16,
Calculated Parameters
Vr,21.6,km/s
Ur,-166.5,km/s
Ut,-23.4,km/s
Total Velocity,168.1,km/s
Distance from Sun,1.6,kpc
Galactic center Distance,9.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.05,30.88
1419.4215,30.06,29.8
1419.4372,29.22,29.15
1419.453,29.08,29.33
1419.4687,29.53,29.81
1419.4845,30.94,31.37
1419.5002,33.43,33.61
1419.516,36.23,36.86
1419.5317,39.86,40.36
1419.5475,43.77,44.64
1419.5632,47.85,48.41
1419.579,51.97,52.66
1419.5947,56.56,57.05
1419.6105,60.51,61.49
1419.6262,64.36,65.34
1419.642,68.55,69.36
1419.6577,71.94,73.45
1419.6735,75.28,76.56
1419.6892,78.47,79.81
1419.705,81.26,82.21
1419.7207,83.71,84.91
1419.7365,85.93,86.59
1419.7522,87.48,88.94
1419.768,89.17,90.09
1419.7837,89.4,90.72
1419.7995,90.33,92.19
1419.8152,91.32,92.76
1419.8309,91.31,92.34
1419.8467,91.08,92.04
1419.8624,91.12,92.55
1419.8782,90.43,91.63
1419.8939,89.75,90.95
1419.9097,89.4,90.79
1419.9254,88.51,89.57
1419.9412,87.76,89.14
1419.9569,86.99,88.52
1419.9727,86.82,87.68
1419.9884,85.77,87.57
1420.0042,85.18,86.99
1420.0199,84.54,86.19
1420.0357,84.57,85.75
1420.0514,84.51,85.95
1420.0672,83.89,85.3
1420.0829,84.15,85.52
1420.0987,84.38,85.65
1420.1144,84.63,85.86
1420.1302,84.97,86.38
1420.1459,84.91,86.77
1420.1617,85.75,87.19
1420.1774,86.27,87.79
1420.1932,87.38,88.67
1420.2089,88.6,89.23
1420.2246,88.41,90.54
1420.2404,89.17,91.37
1420.2561,90.55,92.52
1420.2719,90.93,92.87
1420.2876,91.65,93.68
1420.3034,92.55,94.0
1420.3191,93.07,95.01
1420.3349,93.33,95.9
1420.3506,94.19,96.04
1420.3664,94.37,96.72
1420.3821,95.0,97.15
1420.3979,94.47,97.67
1420.4136,94.83,97.46
1420.4294,94.73,98.04
1420.4451,94.13,97.9
1420.4609,93.72,98.0
1420.4766,93.49,98.55
1420.4924,92.76,98.38
1420.5081,92.23,99.16
1420.5239,91.13,97.67
1420.5396,90.03,95.39
1420.5554,90.02,92.95
1420.5711,88.5,91.43
1420.5869,87.68,89.82
1420.6026,86.74,88.56
1420.6183,85.88,87.32
1420.6341,84.68,86.31
1420.6498,83.64,85.07
1420.6656,83.12,84.48
1420.6813,82.51,83.47
1420.6971,82.24,82.83
1420.7128,81.87,82.46
1420.7286,81.15,81.86
1420.7443,81.17,81.89
1420.7601,81.28,81.59
1420.7758,80.87,81.43
1420.7916,81.24,82.0
1420.8073,81.57,82.04
1420.8231,82.09,82.22
1420.8388,82.03,82.83
1420.8546,82.98,83.46
1420.8703,83.74,83.83
1420.8861,83.99,84.83
1420.9018,84.96,85.38
1420.9176,86.18,86.35
1420.9333,86.95,87.04
1420.9491,87.41,87.54
1420.9648,87.78,87.93
1420.9806,88.43,88.12
1420.9963,88.81,88.36
1421.0121,89.13,88.79
1421.0278,88.66,88.54
1421.0435,88.69,88.03
1421.0593,88.18,87.71
1421.075,87.23,86.83
1421.0908,85.94,85.43
1421.1065,84.89,83.93
1421.1223,82.84,82.35
1421.138,80.99,80.21
1421.1538,78.3,77.97
1421.1695,76.01,75.08
1421.1853,73.37,72.13
1421.201,70.05,69.26
1421.2168,66.91,65.79
1421.2325,63.46,62.67
1421.2483,59.97,59.06
1421.264,56.53,55.83
1421.2798,53.16,52.5
1421.2955,49.87,49.26
1421.3113,46.62,45.99
1421.327,43.66,43.07
1421.3428,40.83,40.33
1421.3585,38.26,37.81
1421.3743,36.16,35.63
1421.39,34.05,33.76
1421.4058,32.45,32.2
