Trial Number,301,
Galactic Longitude (L),62.50030894752389,degrees
Galactic Latitude (B),-23.94265333307664,degrees
Right Ascension (RA),318.3504387431508,degrees
Declination (DEC),12.493970691784643,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-11-27 17:09:07,
Calculated Parameters
Vr,-15.0,km/s
Ur,180.2,km/s
Ut,141.6,km/s
Total Velocity,229.2,km/s
Distance from Sun,-1.2,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,26.49,26.66
1419.4215,25.72,25.63
1419.4372,25.06,25.04
1419.453,24.97,25.0
1419.4687,25.42,25.62
1419.4845,26.96,26.96
1419.5002,28.84,29.29
1419.516,31.62,31.92
1419.5317,34.79,35.54
1419.5475,38.28,38.86
1419.5632,41.96,42.59
1419.579,45.57,46.48
1419.5947,49.46,50.22
1419.6105,53.42,54.12
1419.6262,57.1,57.86
1419.642,60.16,60.94
1419.6577,63.66,64.65
1419.6735,66.5,67.12
1419.6892,69.39,70.33
1419.705,71.78,72.53
1419.7207,74.06,74.92
1419.7365,75.68,76.76
1419.7522,77.49,78.24
1419.768,78.46,79.89
1419.7837,79.7,80.1
1419.7995,80.22,80.8
1419.8152,80.83,81.18
1419.8309,80.61,81.52
1419.8467,80.6,81.54
1419.8624,80.4,81.35
1419.8782,80.0,80.55
1419.8939,79.29,80.26
1419.9097,79.17,79.95
1419.9254,78.25,79.16
1419.9412,77.68,78.43
1419.9569,76.78,77.89
1419.9727,76.49,77.14
1419.9884,75.33,76.55
1420.0042,75.48,76.2
1420.0199,74.64,75.55
1420.0357,74.46,75.49
1420.0514,74.44,75.44
1420.0672,74.15,75.54
1420.0829,74.37,75.28
1420.0987,74.22,75.22
1420.1144,74.57,75.28
1420.1302,74.62,75.63
1420.1459,74.96,76.25
1420.1617,75.48,76.64
1420.1774,75.64,77.23
1420.1932,76.6,78.04
1420.2089,77.29,78.51
1420.2246,78.0,79.5
1420.2404,78.87,80.28
1420.2561,79.54,81.99
1420.2719,79.81,83.45
1420.2876,80.71,85.85
1420.3034,81.11,88.37
1420.3191,81.74,90.8
1420.3349,82.5,91.69
1420.3506,82.66,90.99
1420.3664,82.77,89.01
1420.3821,83.07,87.18
1420.3979,83.26,86.06
1420.4136,83.14,85.79
1420.4294,82.96,84.71
1420.4451,82.87,84.57
1420.4609,82.31,84.25
1420.4766,81.9,83.69
1420.4924,80.94,82.27
1420.5081,80.49,82.12
1420.5239,79.51,81.47
1420.5396,78.98,80.55
1420.5554,78.1,79.79
1420.5711,77.04,78.83
1420.5869,76.24,77.87
1420.6026,75.68,76.97
1420.6183,74.67,76.34
1420.6341,73.89,75.13
1420.6498,73.07,74.51
1420.6656,72.58,73.84
1420.6813,71.88,73.23
1420.6971,71.42,72.74
1420.7128,70.85,71.85
1420.7286,70.68,71.65
1420.7443,70.41,71.5
1420.7601,70.79,71.67
1420.7758,70.46,71.74
1420.7916,70.55,71.99
1420.8073,70.51,71.99
1420.8231,71.05,71.68
1420.8388,71.61,72.69
1420.8546,72.02,73.49
1420.8703,72.83,73.56
1420.8861,73.34,74.46
1420.9018,74.39,74.88
1420.9176,74.68,75.39
1420.9333,75.51,76.01
1420.9491,76.11,76.59
1420.9648,76.6,77.44
1420.9806,77.14,77.81
1420.9963,77.47,77.64
1421.0121,77.76,78.31
1421.0278,77.64,77.72
1421.0435,77.21,77.92
1421.0593,76.98,77.22
1421.075,76.39,76.39
1421.0908,75.37,75.37
1421.1065,74.13,73.82
1421.1223,72.43,72.65
1421.138,70.66,70.85
1421.1538,68.59,68.87
1421.1695,66.89,66.54
1421.1853,63.95,63.89
1421.201,61.34,61.5
1421.2168,58.64,58.18
1421.2325,55.46,55.54
1421.2483,52.76,52.41
1421.264,49.5,49.38
1421.2798,46.67,46.47
1421.2955,43.83,43.69
1421.3113,40.74,40.77
1421.327,38.24,37.94
1421.3428,35.64,35.7
1421.3585,33.46,33.3
1421.3743,31.3,31.4
1421.39,29.46,29.51
1421.4058,28.15,27.95
