Trial Number,206,
Galactic Longitude (L),48.61201802077295,degrees
Galactic Latitude (B),-2.890199983318,degrees
Right Ascension (RA),292.767339209794,degrees
Declination (DEC),12.546732180593335,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-24 15:38:49,
Calculated Parameters
Vr,-8.3,km/s
Ur,156.7,km/s
Ut,148.1,km/s
Total Velocity,215.7,km/s
Distance from Sun,-0.6,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,26.39,26.13
1419.4215,25.58,25.37
1419.4372,25.16,24.91
1419.453,25.18,24.81
1419.4687,25.7,25.49
1419.4845,26.97,26.64
1419.5002,28.78,28.59
1419.516,31.54,31.33
1419.5317,34.46,34.19
1419.5475,38.05,37.71
1419.5632,41.87,41.34
1419.579,45.56,45.0
1419.5947,49.21,48.61
1419.6105,52.98,52.37
1419.6262,56.46,55.85
1419.642,59.86,59.28
1419.6577,63.08,62.46
1419.6735,65.91,65.4
1419.6892,68.57,68.27
1419.705,71.06,70.72
1419.7207,73.23,72.8
1419.7365,75.33,74.99
1419.7522,76.43,76.34
1419.768,77.6,77.33
1419.7837,78.5,78.56
1419.7995,79.6,78.71
1419.8152,79.41,79.26
1419.8309,79.84,79.53
1419.8467,79.84,79.67
1419.8624,79.49,79.03
1419.8782,79.11,79.0
1419.8939,78.48,79.03
1419.9097,78.21,78.31
1419.9254,77.28,77.56
1419.9412,76.72,76.97
1419.9569,76.26,76.81
1419.9727,75.13,76.54
1419.9884,74.65,75.87
1420.0042,74.7,75.26
1420.0199,74.13,74.97
1420.0357,73.88,75.48
1420.0514,73.66,75.08
1420.0672,73.27,75.01
1420.0829,73.77,76.02
1420.0987,73.49,76.64
1420.1144,74.12,78.03
1420.1302,74.44,79.5
1420.1459,74.47,82.25
1420.1617,75.16,84.23
1420.1774,75.68,85.65
1420.1932,76.3,88.09
1420.2089,76.97,89.69
1420.2246,77.27,90.56
1420.2404,78.34,92.17
1420.2561,78.79,94.06
1420.2719,79.74,95.75
1420.2876,80.07,98.34
1420.3034,80.97,102.04
1420.3191,81.34,105.99
1420.3349,81.97,109.04
1420.3506,82.3,110.85
1420.3664,82.59,114.54
1420.3821,83.14,113.52
1420.3979,82.51,108.58
1420.4136,82.93,101.31
1420.4294,83.02,94.82
1420.4451,82.22,90.98
1420.4609,82.14,88.39
1420.4766,81.27,86.63
1420.4924,81.24,85.26
1420.5081,80.21,84.78
1420.5239,79.53,84.15
1420.5396,78.71,83.98
1420.5554,77.58,82.96
1420.5711,77.12,82.72
1420.5869,76.16,82.02
1420.6026,75.13,81.19
1420.6183,74.21,80.57
1420.6341,73.49,79.69
1420.6498,72.75,78.37
1420.6656,72.02,77.0
1420.6813,71.28,75.9
1420.6971,70.77,74.46
1420.7128,70.68,73.32
1420.7286,70.42,72.37
1420.7443,69.82,72.06
1420.7601,69.85,71.27
1420.7758,69.63,71.0
1420.7916,69.76,71.38
1420.8073,70.1,70.91
1420.8231,70.4,71.26
1420.8388,70.75,71.58
1420.8546,71.36,71.98
1420.8703,71.94,72.21
1420.8861,72.29,72.72
1420.9018,73.24,73.75
1420.9176,73.71,73.87
1420.9333,74.37,74.85
1420.9491,74.94,75.4
1420.9648,75.27,75.73
1420.9806,75.42,75.79
1420.9963,75.86,76.13
1421.0121,76.0,76.27
1421.0278,76.06,76.04
1421.0435,75.63,76.14
1421.0593,75.03,75.45
1421.075,74.64,74.65
1421.0908,73.51,73.7
1421.1065,72.45,72.16
1421.1223,70.22,70.64
1421.138,68.78,68.94
1421.1538,67.04,66.85
1421.1695,64.5,64.71
1421.1853,62.11,62.28
1421.201,59.47,59.53
1421.2168,56.75,56.8
1421.2325,53.73,53.92
1421.2483,50.68,50.64
1421.264,47.79,47.88
1421.2798,44.76,44.9
1421.2955,41.84,41.86
1421.3113,39.21,39.11
1421.327,36.82,36.67
1421.3428,34.34,34.23
1421.3585,32.26,32.01
1421.3743,30.42,30.19
1421.39,28.75,28.5
1421.4058,27.38,27.27
